  time  ,02:24 PM,02:53 PM,03:10 PM,03:21 PM,03:31 PM,04:26 PM,04:34 PM,04:42 PM,04:50 PM,05:02 PM,05:44 PM,05:52 PM,05:58 PM,06:05 PM,06:12 PM,06:32 PM,06:38 PM,06:54 PM,07:02 PM,07:13 PM,09:05 PM,09:14 PM,09:23 PM,09:37 PM,09:49 PM,10:09 PM,10:19 PM,10:37 PM,10:48 PM,11:06 PM,11:35 PM,11:43 PM,11:51 PM,12:05 PM,12:13 PM,12:51 PM,13:02 PM,13:10 PM,13:18 PM,13:27 PM
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 734 , 0.30804 , 0.29137 , 0.27005 , 0.29207 , 0.17887 , 0.21507 , 0.20353 , 0.23461 , 0.19982 , 0.22776 , 0.2197 , 0.17387 , 0.21266 , 0.17376 , 0.21463 , 0.17616 , 0.25514 , 0.22614 , 0.28936 , 0.30362 , 0.33061 , 0.24854 , 0.27198 , 0.29872 , 0.36641 , 0.11166 , 0.13177 , 0.11862 , 0.13148 , 0.09676 , 0.23004 , 0.16594 , 0.12703 , 0.12101 , 0.12649 , 0.21227 , 0.23017 , 0.21792 , 0.22081 , 0.29609 
 735 , 0.31191 , 0.29542 , 0.27381 , 0.29548 , 0.1805 , 0.21595 , 0.20456 , 0.23571 , 0.20069 , 0.22877 , 0.22182 , 0.1753 , 0.21465 , 0.17542 , 0.21737 , 0.17691 , 0.25708 , 0.22771 , 0.29223 , 0.30665 , 0.33733 , 0.2521 , 0.27574 , 0.30356 , 0.37199 , 0.11236 , 0.13282 , 0.11941 , 0.13236 , 0.09743 , 0.23193 , 0.16715 , 0.12798 , 0.1221 , 0.12751 , 0.21365 , 0.23164 , 0.21906 , 0.22221 , 0.29787 
 736 , 0.31599 , 0.29962 , 0.27775 , 0.2991 , 0.18225 , 0.21699 , 0.20574 , 0.237 , 0.20172 , 0.22996 , 0.2241 , 0.17687 , 0.21679 , 0.17719 , 0.22025 , 0.17779 , 0.25919 , 0.22945 , 0.2953 , 0.30988 , 0.34424 , 0.25581 , 0.27967 , 0.30856 , 0.37779 , 0.11314 , 0.13397 , 0.12029 , 0.13334 , 0.09818 , 0.23401 , 0.16848 , 0.12903 , 0.12328 , 0.12864 , 0.2152 , 0.2333 , 0.22039 , 0.2238 , 0.2999 
 737 , 0.31991 , 0.30368 , 0.28155 , 0.30258 , 0.18394 , 0.21799 , 0.20687 , 0.23823 , 0.2027 , 0.23109 , 0.22628 , 0.17836 , 0.21884 , 0.17889 , 0.22301 , 0.17863 , 0.26121 , 0.23112 , 0.29825 , 0.31299 , 0.35095 , 0.25939 , 0.28347 , 0.31342 , 0.38341 , 0.1139 , 0.13508 , 0.12114 , 0.13428 , 0.09891 , 0.23602 , 0.16976 , 0.13004 , 0.12443 , 0.12973 , 0.21668 , 0.2349 , 0.22167 , 0.22533 , 0.30185 
 738 , 0.32246 , 0.30647 , 0.28425 , 0.30481 , 0.18495 , 0.21827 , 0.20731 , 0.23861 , 0.20305 , 0.23144 , 0.2275 , 0.17909 , 0.22001 , 0.18002 , 0.22476 , 0.17893 , 0.26221 , 0.23188 , 0.29998 , 0.31486 , 0.35609 , 0.26192 , 0.28601 , 0.31686 , 0.38728 , 0.11432 , 0.13571 , 0.12156 , 0.13483 , 0.09934 , 0.23715 , 0.17049 , 0.13058 , 0.12512 , 0.13037 , 0.21747 , 0.23569 , 0.22221 , 0.22609 , 0.30274 
 739 , 0.3257 , 0.30996 , 0.28755 , 0.30768 , 0.18636 , 0.21906 , 0.20825 , 0.23957 , 0.20389 , 0.23233 , 0.22924 , 0.18023 , 0.22168 , 0.18156 , 0.227 , 0.17966 , 0.26385 , 0.23319 , 0.30239 , 0.31747 , 0.36192 , 0.26505 , 0.2892 , 0.32098 , 0.39201 , 0.11498 , 0.13664 , 0.12225 , 0.1357 , 0.09999 , 0.23877 , 0.17159 , 0.1314 , 0.12607 , 0.13126 , 0.21872 , 0.23697 , 0.22319 , 0.22731 , 0.30424 
 740 , 0.3289 , 0.31339 , 0.29078 , 0.31051 , 0.18775 , 0.21984 , 0.20918 , 0.2405 , 0.20472 , 0.2332 , 0.23095 , 0.18134 , 0.22332 , 0.18308 , 0.22922 , 0.18038 , 0.26547 , 0.23447 , 0.30476 , 0.32003 , 0.36768 , 0.26813 , 0.29235 , 0.32504 , 0.39669 , 0.11562 , 0.13755 , 0.12293 , 0.13655 , 0.10064 , 0.24037 , 0.17268 , 0.1322 , 0.127 , 0.13215 , 0.21995 , 0.23824 , 0.22417 , 0.22851 , 0.30571 
 741 , 0.33088 , 0.31557 , 0.29289 , 0.31218 , 0.18849 , 0.22 , 0.20949 , 0.24077 , 0.20492 , 0.23343 , 0.23191 , 0.18194 , 0.22415 , 0.18392 , 0.2306 , 0.18056 , 0.26622 , 0.23507 , 0.30607 , 0.32145 , 0.37189 , 0.27026 , 0.29448 , 0.32784 , 0.39984 , 0.11592 , 0.13803 , 0.1233 , 0.137 , 0.10099 , 0.24119 , 0.17322 , 0.13263 , 0.1275 , 0.13262 , 0.22056 , 0.23884 , 0.22456 , 0.22906 , 0.30641 
 742 , 0.33375 , 0.31858 , 0.29576 , 0.31465 , 0.18975 , 0.22082 , 0.21042 , 0.24175 , 0.2057 , 0.23435 , 0.23352 , 0.18309 , 0.22557 , 0.18523 , 0.23257 , 0.18125 , 0.26769 , 0.23633 , 0.30819 , 0.32368 , 0.37687 , 0.27296 , 0.29727 , 0.33134 , 0.40377 , 0.11651 , 0.13888 , 0.12401 , 0.13775 , 0.10158 , 0.24255 , 0.17416 , 0.13338 , 0.12828 , 0.13339 , 0.22175 , 0.24009 , 0.22549 , 0.23015 , 0.30784 
 743 , 0.3366 , 0.32157 , 0.2986 , 0.3171 , 0.191 , 0.22164 , 0.21133 , 0.24273 , 0.20647 , 0.23526 , 0.23512 , 0.18423 , 0.22697 , 0.18652 , 0.23453 , 0.18193 , 0.26915 , 0.23759 , 0.3103 , 0.3259 , 0.38182 , 0.27564 , 0.30004 , 0.33482 , 0.40767 , 0.11709 , 0.13972 , 0.12471 , 0.1385 , 0.10217 , 0.24389 , 0.1751 , 0.13412 , 0.12906 , 0.13415 , 0.22293 , 0.24134 , 0.22642 , 0.23123 , 0.30926 
 744 , 0.3386 , 0.32375 , 0.30071 , 0.31882 , 0.19183 , 0.22202 , 0.21181 , 0.24322 , 0.20685 , 0.23572 , 0.2362 , 0.18495 , 0.22792 , 0.18739 , 0.23593 , 0.18225 , 0.27006 , 0.23834 , 0.3117 , 0.3274 , 0.3858 , 0.27766 , 0.3021 , 0.3375 , 0.4106 , 0.11747 , 0.1403 , 0.12514 , 0.13899 , 0.10257 , 0.24479 , 0.17569 , 0.13461 , 0.12957 , 0.13464 , 0.22368 , 0.24213 , 0.22695 , 0.23193 , 0.31016 
 745 , 0.3404 , 0.32569 , 0.30263 , 0.32043 , 0.19261 , 0.22242 , 0.21229 , 0.24375 , 0.20727 , 0.23621 , 0.23722 , 0.18558 , 0.22888 , 0.1882 , 0.23724 , 0.18262 , 0.27098 , 0.23908 , 0.31298 , 0.32886 , 0.38936 , 0.27949 , 0.30392 , 0.33994 , 0.41314 , 0.11788 , 0.14086 , 0.12552 , 0.13946 , 0.10298 , 0.24568 , 0.17624 , 0.13508 , 0.13005 , 0.13507 , 0.22436 , 0.24284 , 0.22749 , 0.23269 , 0.31112 
 746 , 0.34273 , 0.3281 , 0.30501 , 0.32252 , 0.19367 , 0.22315 , 0.21307 , 0.24463 , 0.20801 , 0.23705 , 0.2386 , 0.18648 , 0.23018 , 0.18929 , 0.23889 , 0.18327 , 0.27232 , 0.24016 , 0.3147 , 0.33083 , 0.39347 , 0.2817 , 0.30615 , 0.34285 , 0.41623 , 0.11845 , 0.14159 , 0.12607 , 0.14012 , 0.10353 , 0.2469 , 0.17702 , 0.13573 , 0.13069 , 0.13568 , 0.22533 , 0.24386 , 0.22833 , 0.23375 , 0.31249 
 747 , 0.3449 , 0.33036 , 0.30725 , 0.32446 , 0.19465 , 0.22379 , 0.21378 , 0.24542 , 0.20866 , 0.23779 , 0.23987 , 0.1873 , 0.23139 , 0.1903 , 0.24044 , 0.18385 , 0.27354 , 0.24115 , 0.3163 , 0.33265 , 0.3974 , 0.28379 , 0.30826 , 0.34561 , 0.41914 , 0.11897 , 0.14226 , 0.12657 , 0.14073 , 0.10404 , 0.24802 , 0.17774 , 0.13633 , 0.13128 , 0.13624 , 0.2262 , 0.24478 , 0.22908 , 0.23473 , 0.31375 
 748 , 0.34504 , 0.33056 , 0.30757 , 0.32448 , 0.19453 , 0.22336 , 0.21348 , 0.24493 , 0.2083 , 0.23735 , 0.23979 , 0.18712 , 0.23121 , 0.19026 , 0.24058 , 0.18349 , 0.27322 , 0.24086 , 0.31618 , 0.33253 , 0.39867 , 0.28409 , 0.30857 , 0.34624 , 0.41966 , 0.11889 , 0.14218 , 0.12645 , 0.14063 , 0.10401 , 0.24789 , 0.17761 , 0.13622 , 0.13118 , 0.13616 , 0.22599 , 0.24458 , 0.22882 , 0.23452 , 0.31355 
 749 , 0.34686 , 0.33235 , 0.30937 , 0.32604 , 0.19533 , 0.22398 , 0.21419 , 0.2456 , 0.20892 , 0.23804 , 0.24087 , 0.18784 , 0.23215 , 0.19116 , 0.24188 , 0.18398 , 0.27415 , 0.2417 , 0.3176 , 0.33393 , 0.40174 , 0.28568 , 0.31032 , 0.34842 , 0.42205 , 0.11934 , 0.14273 , 0.1269 , 0.14116 , 0.10442 , 0.24885 , 0.17826 , 0.13671 , 0.13166 , 0.13667 , 0.22678 , 0.24547 , 0.22957 , 0.23534 , 0.31469 
 750 , 0.3487 , 0.33417 , 0.3112 , 0.32764 , 0.19616 , 0.2246 , 0.21492 , 0.24627 , 0.20955 , 0.23873 , 0.24198 , 0.18858 , 0.23311 , 0.19206 , 0.24321 , 0.18447 , 0.2751 , 0.24256 , 0.31903 , 0.33535 , 0.40486 , 0.28729 , 0.3121 , 0.35064 , 0.42449 , 0.1198 , 0.14329 , 0.12735 , 0.1417 , 0.10484 , 0.24984 , 0.17892 , 0.13722 , 0.13215 , 0.13718 , 0.22759 , 0.24636 , 0.23032 , 0.23617 , 0.31585 
 751 , 0.34615 , 0.33179 , 0.30917 , 0.32523 , 0.19464 , 0.22262 , 0.21314 , 0.2441 , 0.20774 , 0.23663 , 0.24019 , 0.18709 , 0.2313 , 0.19056 , 0.24159 , 0.18279 , 0.27281 , 0.24057 , 0.31659 , 0.33278 , 0.40287 , 0.28548 , 0.31012 , 0.34858 , 0.42179 , 0.11887 , 0.14216 , 0.12633 , 0.14058 , 0.10404 , 0.24792 , 0.17751 , 0.13615 , 0.1311 , 0.13612 , 0.22581 , 0.24447 , 0.22848 , 0.23434 , 0.31355 
 752 , 0.34712 , 0.33272 , 0.31026 , 0.32608 , 0.19508 , 0.22293 , 0.21351 , 0.24441 , 0.20805 , 0.23691 , 0.24072 , 0.18741 , 0.23172 , 0.19085 , 0.24235 , 0.18293 , 0.27326 , 0.241 , 0.31716 , 0.33354 , 0.40471 , 0.2865 , 0.31117 , 0.34988 , 0.4231 , 0.1191 , 0.14239 , 0.12656 , 0.1408 , 0.10423 , 0.24837 , 0.17779 , 0.13639 , 0.1313 , 0.13638 , 0.22618 , 0.24494 , 0.22883 , 0.23476 , 0.31425 
 753 , 0.34814 , 0.33369 , 0.3114 , 0.32698 , 0.19555 , 0.22326 , 0.2139 , 0.24473 , 0.20837 , 0.23721 , 0.24128 , 0.18775 , 0.23216 , 0.19116 , 0.24314 , 0.18308 , 0.27373 , 0.24145 , 0.31777 , 0.33435 , 0.40664 , 0.28756 , 0.31228 , 0.35125 , 0.42448 , 0.11934 , 0.14264 , 0.12679 , 0.14103 , 0.10443 , 0.24885 , 0.17809 , 0.13664 , 0.13151 , 0.13664 , 0.22657 , 0.24544 , 0.2292 , 0.2352 , 0.31498 
 754 , 0.34601 , 0.33172 , 0.30978 , 0.32498 , 0.19444 , 0.22158 , 0.2124 , 0.2429 , 0.20694 , 0.2354 , 0.23962 , 0.18647 , 0.23059 , 0.18981 , 0.24167 , 0.18168 , 0.27175 , 0.23973 , 0.31552 , 0.33215 , 0.40492 , 0.28619 , 0.31057 , 0.34948 , 0.42205 , 0.11858 , 0.14167 , 0.12594 , 0.14007 , 0.10379 , 0.24711 , 0.17686 , 0.13572 , 0.13063 , 0.13576 , 0.22505 , 0.24383 , 0.22763 , 0.23369 , 0.31293 
 755 , 0.34341 , 0.32939 , 0.30777 , 0.32255 , 0.19333 , 0.21955 , 0.21063 , 0.24079 , 0.20536 , 0.23327 , 0.23757 , 0.18505 , 0.22883 , 0.18832 , 0.23965 , 0.18012 , 0.2693 , 0.23762 , 0.31279 , 0.32938 , 0.40244 , 0.2845 , 0.30825 , 0.34702 , 0.41872 , 0.11773 , 0.14048 , 0.12492 , 0.13892 , 0.10305 , 0.24485 , 0.17534 , 0.1346 , 0.12961 , 0.1347 , 0.22327 , 0.24187 , 0.22577 , 0.23195 , 0.31021 
 756 , 0.34255 , 0.32874 , 0.30734 , 0.32174 , 0.19321 , 0.21858 , 0.20989 , 0.23984 , 0.20481 , 0.23226 , 0.2367 , 0.18456 , 0.22822 , 0.18778 , 0.23879 , 0.17942 , 0.26814 , 0.23667 , 0.3116 , 0.3282 , 0.40193 , 0.28421 , 0.3074 , 0.34623 , 0.41734 , 0.11744 , 0.13995 , 0.12447 , 0.13842 , 0.1028 , 0.2437 , 0.17462 , 0.13411 , 0.1292 , 0.13428 , 0.22255 , 0.24104 , 0.22495 , 0.2313 , 0.30889 
 757 , 0.34191 , 0.32831 , 0.30712 , 0.32113 , 0.19327 , 0.21772 , 0.20927 , 0.23902 , 0.20439 , 0.23136 , 0.23593 , 0.1842 , 0.22774 , 0.18734 , 0.23804 , 0.17882 , 0.2671 , 0.23584 , 0.31057 , 0.32718 , 0.4017 , 0.28414 , 0.30673 , 0.34564 , 0.41616 , 0.11723 , 0.13949 , 0.12411 , 0.13799 , 0.1026 , 0.24266 , 0.17399 , 0.1337 , 0.12886 , 0.13393 , 0.22194 , 0.24035 , 0.22426 , 0.23079 , 0.30771 
 758 , 0.34308 , 0.32956 , 0.30848 , 0.32212 , 0.19451 , 0.2181 , 0.20987 , 0.23958 , 0.20522 , 0.23174 , 0.23626 , 0.18502 , 0.22849 , 0.18794 , 0.23854 , 0.17935 , 0.26746 , 0.23631 , 0.31109 , 0.32777 , 0.40327 , 0.28547 , 0.30752 , 0.34659 , 0.41683 , 0.11764 , 0.13978 , 0.12457 , 0.13833 , 0.10296 , 0.24287 , 0.17431 , 0.13412 , 0.12923 , 0.13434 , 0.22249 , 0.24106 , 0.22481 , 0.23163 , 0.30798 
 759 , 0.34133 , 0.32799 , 0.30727 , 0.3204 , 0.19419 , 0.21663 , 0.20871 , 0.23812 , 0.20435 , 0.23015 , 0.23457 , 0.18432 , 0.22732 , 0.18698 , 0.23705 , 0.17841 , 0.26556 , 0.23475 , 0.30893 , 0.3256 , 0.40147 , 0.2844 , 0.30569 , 0.34463 , 0.41395 , 0.11707 , 0.13886 , 0.12401 , 0.1375 , 0.10249 , 0.24098 , 0.17315 , 0.13342 , 0.1285 , 0.13359 , 0.22112 , 0.23971 , 0.22342 , 0.23054 , 0.30566 
 760 , 0.33942 , 0.32628 , 0.30596 , 0.31853 , 0.19383 , 0.21503 , 0.20744 , 0.23653 , 0.2034 , 0.22843 , 0.23273 , 0.18355 , 0.22606 , 0.18594 , 0.23544 , 0.17738 , 0.2635 , 0.23306 , 0.30659 , 0.32325 , 0.39951 , 0.28324 , 0.3037 , 0.3425 , 0.41084 , 0.11645 , 0.13787 , 0.1234 , 0.1366 , 0.10197 , 0.23893 , 0.17189 , 0.13267 , 0.12771 , 0.13277 , 0.21965 , 0.23825 , 0.22193 , 0.22936 , 0.30314 
 761 , 0.35155 , 0.33769 , 0.31704 , 0.32975 , 0.20083 , 0.22244 , 0.21475 , 0.24473 , 0.21051 , 0.23627 , 0.2408 , 0.19005 , 0.23398 , 0.19237 , 0.24363 , 0.18355 , 0.27254 , 0.24108 , 0.31694 , 0.33424 , 0.41315 , 0.29294 , 0.31396 , 0.35396 , 0.42416 , 0.12043 , 0.14241 , 0.1276 , 0.14114 , 0.10543 , 0.24669 , 0.17745 , 0.13705 , 0.13184 , 0.13714 , 0.22687 , 0.24618 , 0.22923 , 0.23709 , 0.31299 
 762 , 0.35152 , 0.33761 , 0.31729 , 0.32982 , 0.20083 , 0.22241 , 0.21485 , 0.24472 , 0.21045 , 0.23624 , 0.24091 , 0.19007 , 0.23402 , 0.19228 , 0.2437 , 0.18351 , 0.27254 , 0.24111 , 0.31673 , 0.33408 , 0.41321 , 0.29303 , 0.3141 , 0.35394 , 0.42413 , 0.12046 , 0.14244 , 0.12764 , 0.14126 , 0.10553 , 0.24677 , 0.17737 , 0.13702 , 0.13175 , 0.13717 , 0.22693 , 0.24634 , 0.22934 , 0.23726 , 0.31324 
 763 , 0.3515 , 0.33754 , 0.31753 , 0.32988 , 0.20082 , 0.22239 , 0.21496 , 0.24471 , 0.21039 , 0.2362 , 0.24102 , 0.19008 , 0.23407 , 0.19219 , 0.24376 , 0.18348 , 0.27254 , 0.24113 , 0.31652 , 0.33393 , 0.41327 , 0.29313 , 0.31425 , 0.35392 , 0.4241 , 0.12049 , 0.14248 , 0.12769 , 0.14137 , 0.10563 , 0.24686 , 0.1773 , 0.137 , 0.13167 , 0.1372 , 0.22699 , 0.24649 , 0.22946 , 0.23742 , 0.31348 
 764 , 0.35784 , 0.34339 , 0.32329 , 0.33579 , 0.2041 , 0.22634 , 0.21884 , 0.24898 , 0.21392 , 0.24039 , 0.24542 , 0.1932 , 0.23812 , 0.19551 , 0.24821 , 0.18664 , 0.27745 , 0.24541 , 0.32201 , 0.33971 , 0.42019 , 0.29797 , 0.31979 , 0.35987 , 0.43124 , 0.12254 , 0.14497 , 0.12987 , 0.14386 , 0.10748 , 0.25126 , 0.1803 , 0.13928 , 0.13377 , 0.13953 , 0.23088 , 0.2508 , 0.23346 , 0.24144 , 0.31912 
 765 , 0.36377 , 0.34863 , 0.32852 , 0.34127 , 0.20681 , 0.23015 , 0.22247 , 0.25298 , 0.21711 , 0.24443 , 0.24962 , 0.19582 , 0.24179 , 0.19865 , 0.25253 , 0.18957 , 0.28222 , 0.24945 , 0.32739 , 0.34525 , 0.42653 , 0.30211 , 0.32499 , 0.36547 , 0.43799 , 0.12448 , 0.14741 , 0.13191 , 0.14622 , 0.10925 , 0.25561 , 0.18331 , 0.14149 , 0.13572 , 0.1417 , 0.23455 , 0.25487 , 0.23731 , 0.24516 , 0.32478 
 766 , 0.36612 , 0.35047 , 0.33057 , 0.34346 , 0.20757 , 0.23176 , 0.22397 , 0.25456 , 0.21825 , 0.24613 , 0.25144 , 0.19661 , 0.24317 , 0.1999 , 0.25443 , 0.19069 , 0.2843 , 0.25111 , 0.32965 , 0.3475 , 0.42896 , 0.30346 , 0.32715 , 0.36772 , 0.44074 , 0.12527 , 0.1485 , 0.13275 , 0.14724 , 0.11005 , 0.2576 , 0.18468 , 0.14243 , 0.13645 , 0.14259 , 0.23608 , 0.25661 , 0.239 , 0.24671 , 0.32753 
 767 , 0.36808 , 0.35196 , 0.33227 , 0.34528 , 0.20818 , 0.23312 , 0.22523 , 0.25589 , 0.21918 , 0.24756 , 0.25297 , 0.19725 , 0.24432 , 0.20093 , 0.25603 , 0.19164 , 0.28603 , 0.2525 , 0.33153 , 0.34937 , 0.43096 , 0.30453 , 0.32893 , 0.36958 , 0.44301 , 0.12595 , 0.14942 , 0.13345 , 0.14811 , 0.11073 , 0.25928 , 0.18583 , 0.14323 , 0.13704 , 0.14333 , 0.23735 , 0.25807 , 0.24042 , 0.24801 , 0.32986 
 768 , 0.36867 , 0.35222 , 0.3328 , 0.3459 , 0.20824 , 0.23364 , 0.22571 , 0.25636 , 0.21939 , 0.24815 , 0.25354 , 0.19747 , 0.24468 , 0.20128 , 0.2567 , 0.19203 , 0.28662 , 0.25307 , 0.33217 , 0.3499 , 0.43142 , 0.30461 , 0.32944 , 0.37007 , 0.4436 , 0.12624 , 0.14982 , 0.13376 , 0.14845 , 0.11099 , 0.25993 , 0.18627 , 0.14353 , 0.13718 , 0.14359 , 0.23769 , 0.25863 , 0.24093 , 0.24849 , 0.33073 
 769 , 0.37016 , 0.3534 , 0.33415 , 0.34739 , 0.20883 , 0.23472 , 0.22675 , 0.25746 , 0.22014 , 0.24934 , 0.25471 , 0.19819 , 0.24563 , 0.20212 , 0.25799 , 0.19289 , 0.2879 , 0.25427 , 0.33361 , 0.3513 , 0.433 , 0.30554 , 0.33084 , 0.37153 , 0.44537 , 0.12684 , 0.15059 , 0.13442 , 0.14919 , 0.11154 , 0.26132 , 0.18719 , 0.14419 , 0.13771 , 0.14427 , 0.23868 , 0.25989 , 0.24211 , 0.24959 , 0.33248 
 770 , 0.37157 , 0.35452 , 0.33542 , 0.3488 , 0.20939 , 0.23574 , 0.22773 , 0.25849 , 0.22085 , 0.25048 , 0.25582 , 0.19887 , 0.24654 , 0.20292 , 0.2592 , 0.19371 , 0.28911 , 0.25541 , 0.33498 , 0.35263 , 0.4345 , 0.30642 , 0.33217 , 0.3729 , 0.44706 , 0.12741 , 0.15132 , 0.13504 , 0.14989 , 0.11206 , 0.26263 , 0.18806 , 0.14483 , 0.13821 , 0.14492 , 0.23961 , 0.26108 , 0.24323 , 0.25064 , 0.33414 
 771 , 0.368 , 0.35101 , 0.33237 , 0.34569 , 0.20748 , 0.2336 , 0.22578 , 0.25612 , 0.21881 , 0.24828 , 0.25353 , 0.19704 , 0.24431 , 0.20113 , 0.2569 , 0.19205 , 0.28647 , 0.25311 , 0.33189 , 0.34932 , 0.43046 , 0.30353 , 0.32912 , 0.36943 , 0.44297 , 0.12638 , 0.1501 , 0.13395 , 0.14871 , 0.11124 , 0.26048 , 0.18651 , 0.14365 , 0.13701 , 0.14372 , 0.23759 , 0.25895 , 0.24132 , 0.24861 , 0.33149 
 772 , 0.36817 , 0.35112 , 0.3327 , 0.34607 , 0.20769 , 0.2338 , 0.22606 , 0.25628 , 0.21898 , 0.24853 , 0.25376 , 0.1972 , 0.24453 , 0.20137 , 0.25712 , 0.19229 , 0.28665 , 0.25333 , 0.33209 , 0.34948 , 0.4306 , 0.30369 , 0.32932 , 0.36948 , 0.44319 , 0.12659 , 0.15031 , 0.13415 , 0.14898 , 0.11148 , 0.26073 , 0.18672 , 0.14384 , 0.13711 , 0.14386 , 0.23791 , 0.25934 , 0.24169 , 0.24896 , 0.33197 
 773 , 0.36833 , 0.35122 , 0.33303 , 0.34643 , 0.20791 , 0.23399 , 0.22634 , 0.25644 , 0.21915 , 0.24877 , 0.25397 , 0.19736 , 0.24475 , 0.20161 , 0.25734 , 0.19253 , 0.28683 , 0.25354 , 0.33228 , 0.34965 , 0.43074 , 0.30385 , 0.32951 , 0.36952 , 0.44341 , 0.12679 , 0.15051 , 0.13435 , 0.14924 , 0.11173 , 0.26098 , 0.18692 , 0.14403 , 0.13721 , 0.144 , 0.23823 , 0.25972 , 0.24205 , 0.24931 , 0.33244 
 774 , 0.36655 , 0.34955 , 0.33162 , 0.34498 , 0.2071 , 0.23296 , 0.22542 , 0.25528 , 0.21822 , 0.24769 , 0.25282 , 0.19651 , 0.24366 , 0.20079 , 0.25617 , 0.19178 , 0.28553 , 0.2524 , 0.33075 , 0.348 , 0.42865 , 0.30249 , 0.32806 , 0.3677 , 0.44135 , 0.12636 , 0.14996 , 0.13388 , 0.14876 , 0.1114 , 0.2599 , 0.1862 , 0.14351 , 0.13663 , 0.14345 , 0.23735 , 0.2588 , 0.24117 , 0.24842 , 0.33129 
 775 , 0.36554 , 0.34855 , 0.33087 , 0.34415 , 0.20677 , 0.23238 , 0.22496 , 0.25464 , 0.21775 , 0.24708 , 0.25213 , 0.19606 , 0.24304 , 0.20038 , 0.25545 , 0.19141 , 0.28483 , 0.25171 , 0.32988 , 0.34704 , 0.42726 , 0.30165 , 0.32719 , 0.36655 , 0.43991 , 0.12616 , 0.1497 , 0.13365 , 0.14852 , 0.11126 , 0.25924 , 0.1858 , 0.14325 , 0.1363 , 0.14318 , 0.23685 , 0.25828 , 0.24069 , 0.24797 , 0.33068 
 776 , 0.36554 , 0.34849 , 0.33101 , 0.34425 , 0.20699 , 0.23244 , 0.22511 , 0.2547 , 0.21788 , 0.24715 , 0.25213 , 0.19616 , 0.24309 , 0.20051 , 0.25543 , 0.19156 , 0.2849 , 0.2517 , 0.32991 , 0.34703 , 0.42698 , 0.30158 , 0.32715 , 0.36637 , 0.43957 , 0.12629 , 0.14983 , 0.13377 , 0.14866 , 0.11141 , 0.25925 , 0.18587 , 0.14337 , 0.13633 , 0.14328 , 0.23694 , 0.2584 , 0.24083 , 0.24815 , 0.33087 
 777 , 0.36523 , 0.34812 , 0.33087 , 0.34405 , 0.20703 , 0.23228 , 0.22509 , 0.25454 , 0.21783 , 0.24702 , 0.25193 , 0.19609 , 0.24294 , 0.20046 , 0.25522 , 0.19155 , 0.28473 , 0.2515 , 0.32965 , 0.34674 , 0.42636 , 0.30128 , 0.32685 , 0.36591 , 0.43888 , 0.12631 , 0.14983 , 0.13378 , 0.14867 , 0.11147 , 0.25904 , 0.1858 , 0.14337 , 0.13624 , 0.14326 , 0.23684 , 0.25833 , 0.24078 , 0.24814 , 0.33082 
 778 , 0.36417 , 0.34693 , 0.33002 , 0.34304 , 0.20657 , 0.23156 , 0.22458 , 0.2538 , 0.21728 , 0.24634 , 0.25128 , 0.1956 , 0.24224 , 0.19985 , 0.25452 , 0.19108 , 0.28391 , 0.25082 , 0.32859 , 0.34568 , 0.42483 , 0.30036 , 0.32583 , 0.36475 , 0.43725 , 0.12609 , 0.14943 , 0.13352 , 0.14834 , 0.11127 , 0.25825 , 0.18532 , 0.14304 , 0.13583 , 0.1429 , 0.23626 , 0.25777 , 0.24026 , 0.24765 , 0.33013 
 779 , 0.36448 , 0.34703 , 0.33042 , 0.34334 , 0.20687 , 0.23165 , 0.22486 , 0.25396 , 0.21749 , 0.24651 , 0.2515 , 0.1958 , 0.24237 , 0.19993 , 0.25473 , 0.19129 , 0.2841 , 0.25103 , 0.32867 , 0.3458 , 0.42478 , 0.30047 , 0.32594 , 0.36491 , 0.43711 , 0.1263 , 0.14953 , 0.13375 , 0.14851 , 0.11144 , 0.25833 , 0.18549 , 0.1432 , 0.13587 , 0.14301 , 0.23647 , 0.25808 , 0.24054 , 0.24799 , 0.33054 
 780 , 0.36478 , 0.34713 , 0.33083 , 0.34363 , 0.20718 , 0.23175 , 0.22515 , 0.25413 , 0.21771 , 0.24669 , 0.25172 , 0.196 , 0.2425 , 0.20002 , 0.25494 , 0.1915 , 0.28428 , 0.25124 , 0.32874 , 0.34593 , 0.42472 , 0.30059 , 0.32605 , 0.36506 , 0.43697 , 0.12652 , 0.14963 , 0.13397 , 0.14868 , 0.11161 , 0.2584 , 0.18565 , 0.14335 , 0.13591 , 0.14313 , 0.23669 , 0.25839 , 0.24083 , 0.24833 , 0.33095 
