WSG1_00004.spu,WSG1_00003.spu,WSG1_00002.spu,WSG1_00001.spu,WSG1_00000.spu,
Wavelength,WSG1_00005.spu,WSG1_00006.spu,WSG1_00007.spu,WSG1_00008.spu,WSG1_00009.spu,WSG1_00010.spu,WSG1_00011.spu,WSG1_00012.spu,WSG1_00013.spu,WSG1_00014.spu,WSG1_00015.spu,WSG1_00016.spu,WSG1_00017.spu,WSG1_00018.spu,WSG1_00019.spu,WSG1_00020.spu,WSG1_00021.spu,WSG1_00022.spu,WSG1_00023.spu,WSG1_00024.spu,WSG1_00025.spu,WSG1_00026.spu,WSG1_00027.spu,WSG1_00028.spu,WSG1_00029.spu
 574 , 1.070529 , 1.073088 , 1.072718 , 1.071905 , 1.07209 , 0.048056 , 0.060713 , 0.061462 , 0.067674 , 0.050285 , 0.090994 , 0.091589 , 0.089151 , 0.091734 , 0.077475 , 0.090085 , 0.055057 , 0.062629 , 0.061534 , 0.05813 , 0.078666 , 0.053367 , 0.051564 , 0.043686 , 0.084242 
 575 , 1.070844 , 1.073453 , 1.073029 , 1.072252 , 1.07242 , 0.047773 , 0.06045 , 0.061267 , 0.067558 , 0.050206 , 0.090888 , 0.091552 , 0.089071 , 0.091752 , 0.077426 , 0.089983 , 0.054632 , 0.062195 , 0.061011 , 0.057841 , 0.078666 , 0.052943 , 0.051478 , 0.043619 , 0.084157 
 576 , 1.071162 , 1.073828 , 1.073335 , 1.072595 , 1.072746 , 0.047489 , 0.060185 , 0.061077 , 0.067437 , 0.050124 , 0.090783 , 0.091515 , 0.088992 , 0.091762 , 0.077379 , 0.089892 , 0.054207 , 0.061753 , 0.060488 , 0.057558 , 0.078668 , 0.052512 , 0.051389 , 0.043549 , 0.084073 
 577 , 1.071455 , 1.074163 , 1.073625 , 1.07292 , 1.073047 , 0.047216 , 0.059933 , 0.060883 , 0.067328 , 0.050051 , 0.090695 , 0.091487 , 0.088929 , 0.09178 , 0.077337 , 0.089808 , 0.053796 , 0.061334 , 0.059972 , 0.057288 , 0.078683 , 0.052094 , 0.051302 , 0.043479 , 0.084004 
 578 , 1.071649 , 1.074323 , 1.07385 , 1.073132 , 1.073274 , 0.046989 , 0.059736 , 0.060722 , 0.067246 , 0.050002 , 0.090642 , 0.091509 , 0.088922 , 0.091841 , 0.077335 , 0.08975 , 0.05345 , 0.061022 , 0.059515 , 0.057094 , 0.078739 , 0.051738 , 0.051249 , 0.04344 , 0.083992 
 579 , 1.071841 , 1.074489 , 1.074081 , 1.073342 , 1.073491 , 0.046762 , 0.059547 , 0.060553 , 0.067169 , 0.049944 , 0.090593 , 0.091536 , 0.088919 , 0.091897 , 0.077329 , 0.089682 , 0.053088 , 0.060702 , 0.059044 , 0.056899 , 0.078783 , 0.051375 , 0.051186 , 0.043391 , 0.083977 
 580 , 1.072032 , 1.074655 , 1.07431 , 1.073559 , 1.073715 , 0.046534 , 0.059347 , 0.060381 , 0.067081 , 0.049892 , 0.090539 , 0.091557 , 0.088911 , 0.091956 , 0.077319 , 0.089616 , 0.052725 , 0.060381 , 0.058572 , 0.056702 , 0.078838 , 0.051011 , 0.051129 , 0.04334 , 0.083957 
 581 , 1.072729 , 1.075378 , 1.075058 , 1.074284 , 1.074495 , 0.046361 , 0.059184 , 0.060301 , 0.067037 , 0.049854 , 0.090526 , 0.091589 , 0.08894 , 0.092035 , 0.077336 , 0.089604 , 0.052448 , 0.060106 , 0.058192 , 0.056527 , 0.078899 , 0.050745 , 0.051081 , 0.043321 , 0.083939 
 582 , 1.073547 , 1.076267 , 1.075947 , 1.075129 , 1.075425 , 0.046194 , 0.05903 , 0.060246 , 0.067003 , 0.049818 , 0.090525 , 0.091616 , 0.088974 , 0.092099 , 0.077345 , 0.089621 , 0.052179 , 0.059833 , 0.057814 , 0.056365 , 0.078967 , 0.050496 , 0.051041 , 0.04331 , 0.083908 
 583 , 1.074382 , 1.077173 , 1.076846 , 1.075984 , 1.076364 , 0.046025 , 0.058873 , 0.060187 , 0.066957 , 0.049779 , 0.090518 , 0.091637 , 0.08901 , 0.092173 , 0.077358 , 0.089632 , 0.051917 , 0.05955 , 0.057428 , 0.0562 , 0.079037 , 0.050245 , 0.050992 , 0.043296 , 0.083872 
 584 , 1.075225 , 1.078084 , 1.077781 , 1.076864 , 1.077307 , 0.045877 , 0.058743 , 0.060134 , 0.066932 , 0.049754 , 0.090519 , 0.091685 , 0.089059 , 0.092252 , 0.077382 , 0.089649 , 0.051689 , 0.059318 , 0.057112 , 0.056063 , 0.079114 , 0.050034 , 0.050974 , 0.04329 , 0.083861 
 585 , 1.076256 , 1.079168 , 1.078935 , 1.077972 , 1.078469 , 0.045761 , 0.058644 , 0.060088 , 0.066922 , 0.049753 , 0.090521 , 0.091763 , 0.089115 , 0.092377 , 0.077459 , 0.08969 , 0.051523 , 0.05918 , 0.056912 , 0.05598 , 0.079214 , 0.049892 , 0.050987 , 0.043284 , 0.083905 
 586 , 1.077306 , 1.080279 , 1.080123 , 1.079115 , 1.079658 , 0.045644 , 0.058544 , 0.060042 , 0.066911 , 0.04975 , 0.090536 , 0.09184 , 0.08917 , 0.092492 , 0.077536 , 0.089729 , 0.051349 , 0.059033 , 0.056697 , 0.055897 , 0.079313 , 0.049742 , 0.051 , 0.043285 , 0.083947 
 587 , 1.078354 , 1.081387 , 1.08131 , 1.080255 , 1.080852 , 0.045525 , 0.058441 , 0.06 , 0.066896 , 0.049745 , 0.090555 , 0.09192 , 0.089236 , 0.092626 , 0.077616 , 0.089771 , 0.051173 , 0.058883 , 0.056478 , 0.055819 , 0.079416 , 0.049598 , 0.05101 , 0.043284 , 0.083992 
 588 , 1.078928 , 1.082064 , 1.082025 , 1.080969 , 1.08159 , 0.045417 , 0.058372 , 0.060033 , 0.066911 , 0.049764 , 0.090655 , 0.09199 , 0.089336 , 0.092767 , 0.077731 , 0.08984 , 0.051037 , 0.058768 , 0.0563 , 0.055764 , 0.079516 , 0.049492 , 0.051006 , 0.043306 , 0.08405 
 589 , 1.079448 , 1.082697 , 1.082689 , 1.081632 , 1.082269 , 0.045306 , 0.058302 , 0.060066 , 0.066929 , 0.049775 , 0.090752 , 0.092066 , 0.089438 , 0.092897 , 0.077834 , 0.089889 , 0.050894 , 0.058644 , 0.056102 , 0.055706 , 0.079606 , 0.049387 , 0.050988 , 0.043316 , 0.084099 
 590 , 1.079997 , 1.083359 , 1.083367 , 1.082316 , 1.082962 , 0.045181 , 0.058226 , 0.060094 , 0.066943 , 0.049789 , 0.090853 , 0.092137 , 0.089545 , 0.09304 , 0.077948 , 0.089942 , 0.050746 , 0.058506 , 0.055899 , 0.055642 , 0.079707 , 0.049267 , 0.05098 , 0.043329 , 0.084144 
 591 , 1.079991 , 1.083399 , 1.083415 , 1.082357 , 1.082995 , 0.045139 , 0.058212 , 0.060211 , 0.066989 , 0.049862 , 0.090978 , 0.092301 , 0.089695 , 0.093212 , 0.078108 , 0.09006 , 0.050695 , 0.058476 , 0.05576 , 0.05562 , 0.079843 , 0.049224 , 0.051037 , 0.043357 , 0.084255 
 592 , 1.079737 , 1.083161 , 1.083177 , 1.082077 , 1.082756 , 0.045127 , 0.058216 , 0.060346 , 0.067047 , 0.049955 , 0.091112 , 0.092508 , 0.089864 , 0.09339 , 0.078287 , 0.090199 , 0.050665 , 0.058474 , 0.055634 , 0.055611 , 0.079988 , 0.049199 , 0.051118 , 0.043395 , 0.08438 
 593 , 1.079483 , 1.082924 , 1.082939 , 1.08179 , 1.082517 , 0.045116 , 0.058216 , 0.060483 , 0.0671 , 0.050043 , 0.091249 , 0.092712 , 0.090037 , 0.093572 , 0.078463 , 0.090334 , 0.05063 , 0.058474 , 0.05551 , 0.055596 , 0.080136 , 0.049167 , 0.051201 , 0.043427 , 0.0845 
 594 , 1.079269 , 1.082729 , 1.082713 , 1.081531 , 1.08233 , 0.045099 , 0.058212 , 0.060592 , 0.067168 , 0.05011 , 0.091389 , 0.092907 , 0.090207 , 0.093753 , 0.078628 , 0.090457 , 0.050603 , 0.058478 , 0.055417 , 0.055605 , 0.080288 , 0.049154 , 0.051284 , 0.043471 , 0.084617 
 595 , 1.079248 , 1.082798 , 1.082782 , 1.081607 , 1.082461 , 0.045086 , 0.05821 , 0.060647 , 0.067237 , 0.050147 , 0.091519 , 0.093094 , 0.090367 , 0.093924 , 0.07877 , 0.090532 , 0.05057 , 0.058484 , 0.055366 , 0.055624 , 0.080416 , 0.049137 , 0.051338 , 0.043511 , 0.084678 
 596 , 1.07923 , 1.082869 , 1.082854 , 1.081685 , 1.082595 , 0.045072 , 0.058209 , 0.060703 , 0.067314 , 0.050186 , 0.09165 , 0.093274 , 0.090521 , 0.094097 , 0.078914 , 0.090615 , 0.050531 , 0.058483 , 0.055315 , 0.055644 , 0.080553 , 0.049119 , 0.051401 , 0.043559 , 0.084749 
 597 , 1.079201 , 1.082929 , 1.082914 , 1.08176 , 1.08271 , 0.045057 , 0.058205 , 0.060772 , 0.067389 , 0.050222 , 0.091793 , 0.093449 , 0.090686 , 0.094274 , 0.079061 , 0.090694 , 0.050496 , 0.058495 , 0.055261 , 0.055669 , 0.080686 , 0.049107 , 0.051462 , 0.043612 , 0.084815 
 598 , 1.079111 , 1.082881 , 1.082858 , 1.081727 , 1.082638 , 0.045029 , 0.058256 , 0.060927 , 0.067517 , 0.050331 , 0.091991 , 0.093609 , 0.090939 , 0.094481 , 0.079259 , 0.090884 , 0.050504 , 0.058508 , 0.055232 , 0.055727 , 0.080861 , 0.049129 , 0.051541 , 0.043702 , 0.08493 
 599 , 1.07908 , 1.082861 , 1.082813 , 1.081713 , 1.082578 , 0.045004 , 0.058305 , 0.06108 , 0.067643 , 0.050444 , 0.092193 , 0.093773 , 0.091187 , 0.094693 , 0.079458 , 0.091077 , 0.050514 , 0.058525 , 0.055215 , 0.055789 , 0.081054 , 0.049154 , 0.051623 , 0.043793 , 0.085055 
 600 , 1.079031 , 1.082831 , 1.082768 , 1.081698 , 1.082516 , 0.044979 , 0.058353 , 0.061241 , 0.067779 , 0.050549 , 0.092404 , 0.09393 , 0.091444 , 0.094898 , 0.079659 , 0.091263 , 0.050525 , 0.058534 , 0.055191 , 0.055859 , 0.08124 , 0.04918 , 0.051705 , 0.043885 , 0.08519 
 601 , 1.079047 , 1.082795 , 1.082795 , 1.081692 , 1.082527 , 0.044938 , 0.058363 , 0.061332 , 0.067843 , 0.050615 , 0.092521 , 0.094072 , 0.091623 , 0.095041 , 0.079781 , 0.091363 , 0.050457 , 0.058497 , 0.055087 , 0.055859 , 0.081387 , 0.049135 , 0.051741 , 0.043914 , 0.085269 
 602 , 1.079128 , 1.082762 , 1.082896 , 1.081714 , 1.082604 , 0.044897 , 0.058352 , 0.061395 , 0.067882 , 0.050659 , 0.092593 , 0.094201 , 0.091757 , 0.095178 , 0.079895 , 0.091418 , 0.050376 , 0.058447 , 0.054955 , 0.055846 , 0.081518 , 0.049075 , 0.051755 , 0.043912 , 0.085333 
 603 , 1.079216 , 1.082735 , 1.083003 , 1.081741 , 1.082688 , 0.044858 , 0.058342 , 0.061451 , 0.067914 , 0.050704 , 0.092674 , 0.094331 , 0.091893 , 0.095317 , 0.080002 , 0.091483 , 0.050286 , 0.05839 , 0.054815 , 0.055833 , 0.081651 , 0.049008 , 0.05177 , 0.043919 , 0.085391 
 604 , 1.079329 , 1.082742 , 1.083097 , 1.081778 , 1.082773 , 0.044798 , 0.058329 , 0.061505 , 0.067959 , 0.050738 , 0.092755 , 0.09443 , 0.092028 , 0.095457 , 0.080116 , 0.091531 , 0.050185 , 0.058329 , 0.054688 , 0.055801 , 0.081798 , 0.048937 , 0.051796 , 0.043929 , 0.085456 
 605 , 1.079306 , 1.082704 , 1.083044 , 1.081724 , 1.082728 , 0.044702 , 0.058302 , 0.061542 , 0.068014 , 0.050763 , 0.092858 , 0.094486 , 0.092163 , 0.095584 , 0.08023 , 0.091546 , 0.05006 , 0.058255 , 0.054572 , 0.055734 , 0.081953 , 0.048843 , 0.051822 , 0.043952 , 0.085501 
 606 , 1.079283 , 1.082666 , 1.082982 , 1.081662 , 1.082674 , 0.044607 , 0.058282 , 0.061578 , 0.06806 , 0.05078 , 0.092968 , 0.094541 , 0.092296 , 0.095711 , 0.080336 , 0.091561 , 0.049926 , 0.058171 , 0.054448 , 0.055665 , 0.082115 , 0.048741 , 0.051855 , 0.043974 , 0.085553 
 607 , 1.079277 , 1.08263 , 1.082931 , 1.08161 , 1.08263 , 0.044511 , 0.058254 , 0.061615 , 0.068115 , 0.050798 , 0.093071 , 0.094597 , 0.092439 , 0.095839 , 0.080451 , 0.091577 , 0.049793 , 0.058081 , 0.054324 , 0.05559 , 0.08227 , 0.048647 , 0.051881 , 0.043997 , 0.085599 
 608 , 1.079454 , 1.082625 , 1.082917 , 1.081644 , 1.082593 , 0.044443 , 0.058195 , 0.061643 , 0.068104 , 0.050857 , 0.093125 , 0.094675 , 0.09254 , 0.095948 , 0.080535 , 0.091591 , 0.049615 , 0.05791 , 0.054091 , 0.055499 , 0.082362 , 0.048539 , 0.051892 , 0.044016 , 0.08562 
 609 , 1.079599 , 1.082604 , 1.082864 , 1.081663 , 1.082532 , 0.044378 , 0.058135 , 0.061661 , 0.068105 , 0.050909 , 0.093176 , 0.094749 , 0.092646 , 0.096046 , 0.080629 , 0.091603 , 0.04943 , 0.057732 , 0.053858 , 0.0554 , 0.082455 , 0.048434 , 0.051905 , 0.044038 , 0.085633 
 610 , 1.079754 , 1.082592 , 1.082806 , 1.081683 , 1.082474 , 0.044321 , 0.058075 , 0.061688 , 0.068098 , 0.050961 , 0.093227 , 0.094824 , 0.092753 , 0.096152 , 0.080714 , 0.091607 , 0.049246 , 0.057553 , 0.053625 , 0.055301 , 0.082556 , 0.048329 , 0.051918 , 0.04406 , 0.085654 
 611 , 1.079479 , 1.082543 , 1.082741 , 1.081667 , 1.082425 , 0.044208 , 0.057996 , 0.06166 , 0.06808 , 0.050952 , 0.093201 , 0.094907 , 0.092743 , 0.096241 , 0.080739 , 0.091574 , 0.049009 , 0.057356 , 0.05336 , 0.055169 , 0.082627 , 0.04814 , 0.051892 , 0.044026 , 0.085636 
 612 , 1.078932 , 1.082497 , 1.08271 , 1.081637 , 1.082442 , 0.044071 , 0.057905 , 0.061611 , 0.068055 , 0.050925 , 0.093151 , 0.09498 , 0.092693 , 0.096313 , 0.080721 , 0.091518 , 0.048748 , 0.057155 , 0.053086 , 0.055018 , 0.082693 , 0.047912 , 0.051855 , 0.043969 , 0.085595 
 613 , 1.078376 , 1.082448 , 1.082669 , 1.081613 , 1.082448 , 0.043942 , 0.057812 , 0.061562 , 0.068036 , 0.050889 , 0.093091 , 0.095068 , 0.092642 , 0.096391 , 0.080709 , 0.091468 , 0.048487 , 0.056946 , 0.052811 , 0.054867 , 0.082757 , 0.047683 , 0.051819 , 0.043911 , 0.085561 
 614 , 1.077949 , 1.082422 , 1.082634 , 1.081597 , 1.082461 , 0.043811 , 0.057717 , 0.06153 , 0.068031 , 0.05087 , 0.093046 , 0.095145 , 0.092613 , 0.096489 , 0.080711 , 0.091442 , 0.048229 , 0.05675 , 0.052537 , 0.054722 , 0.082818 , 0.04745 , 0.051774 , 0.043866 , 0.085538 
 615 , 1.077964 , 1.082232 , 1.082373 , 1.081338 , 1.082217 , 0.043683 , 0.057632 , 0.0615 , 0.068059 , 0.05087 , 0.093015 , 0.095196 , 0.092623 , 0.096616 , 0.080729 , 0.091469 , 0.04799 , 0.056557 , 0.052258 , 0.054565 , 0.082847 , 0.047206 , 0.05174 , 0.043871 , 0.085546 
 616 , 1.077985 , 1.082033 , 1.082104 , 1.081062 , 1.081955 , 0.043558 , 0.057543 , 0.061473 , 0.068082 , 0.050871 , 0.092989 , 0.095252 , 0.092629 , 0.096739 , 0.080751 , 0.091493 , 0.047747 , 0.05636 , 0.051983 , 0.054411 , 0.08288 , 0.046964 , 0.051694 , 0.043864 , 0.08555 
 617 , 1.078008 , 1.081822 , 1.081822 , 1.080782 , 1.081689 , 0.043432 , 0.057458 , 0.061444 , 0.068101 , 0.050871 , 0.092958 , 0.095311 , 0.092646 , 0.096866 , 0.080776 , 0.091513 , 0.047511 , 0.056169 , 0.051707 , 0.054254 , 0.082917 , 0.046714 , 0.051652 , 0.043861 , 0.085558 
 618 , 1.078038 , 1.081701 , 1.08174 , 1.080704 , 1.081577 , 0.043322 , 0.057415 , 0.061437 , 0.06814 , 0.050891 , 0.093013 , 0.095468 , 0.092685 , 0.097011 , 0.080822 , 0.091563 , 0.047298 , 0.055989 , 0.051436 , 0.054133 , 0.082973 , 0.046495 , 0.05167 , 0.043868 , 0.0856 
 619 , 1.078084 , 1.081701 , 1.081794 , 1.08076 , 1.081592 , 0.04321 , 0.057368 , 0.061436 , 0.068172 , 0.050911 , 0.093064 , 0.095623 , 0.092729 , 0.097163 , 0.080875 , 0.091609 , 0.047092 , 0.05582 , 0.051176 , 0.054015 , 0.083029 , 0.046283 , 0.051681 , 0.043864 , 0.085643 
 620 , 1.078131 , 1.081694 , 1.081849 , 1.080809 , 1.081616 , 0.043098 , 0.057327 , 0.061434 , 0.06821 , 0.050931 , 0.093121 , 0.095783 , 0.092779 , 0.09732 , 0.080926 , 0.091654 , 0.046879 , 0.055643 , 0.050907 , 0.053896 , 0.083084 , 0.046064 , 0.051699 , 0.043867 , 0.085684 
 621 , 1.078194 , 1.081712 , 1.08189 , 1.080844 , 1.081673 , 0.043045 , 0.057324 , 0.061469 , 0.068256 , 0.050963 , 0.093203 , 0.096 , 0.092847 , 0.097534 , 0.081024 , 0.091731 , 0.046725 , 0.055542 , 0.050746 , 0.053822 , 0.083178 , 0.04592 , 0.051761 , 0.043882 , 0.085758 
 622 , 1.078224 , 1.081719 , 1.081866 , 1.080807 , 1.08168 , 0.043015 , 0.057335 , 0.06151 , 0.068314 , 0.051002 , 0.09329 , 0.096228 , 0.092911 , 0.097767 , 0.081135 , 0.091821 , 0.046595 , 0.055463 , 0.050639 , 0.05377 , 0.083284 , 0.045806 , 0.051837 , 0.043896 , 0.085843 
 623 , 1.078251 , 1.081723 , 1.081847 , 1.080767 , 1.0817 , 0.042983 , 0.057344 , 0.061558 , 0.068379 , 0.051032 , 0.093374 , 0.096461 , 0.092981 , 0.098005 , 0.081243 , 0.091916 , 0.046463 , 0.055392 , 0.05053 , 0.053725 , 0.083396 , 0.045692 , 0.051919 , 0.043917 , 0.085928 
 624 , 1.078259 , 1.081717 , 1.08181 , 1.080739 , 1.081694 , 0.042982 , 0.057378 , 0.061638 , 0.06847 , 0.051093 , 0.093504 , 0.096708 , 0.093096 , 0.098272 , 0.081372 , 0.092048 , 0.046371 , 0.05536 , 0.050453 , 0.053704 , 0.083521 , 0.0456 , 0.052009 , 0.04396 , 0.086032 
 625 , 1.078285 , 1.081732 , 1.081801 , 1.080716 , 1.081655 , 0.043025 , 0.057467 , 0.061791 , 0.068631 , 0.051219 , 0.093682 , 0.096975 , 0.093305 , 0.098591 , 0.081541 , 0.092267 , 0.046349 , 0.055397 , 0.050427 , 0.053743 , 0.083688 , 0.045572 , 0.052104 , 0.044041 , 0.086181 
 626 , 1.078325 , 1.08176 , 1.081799 , 1.080692 , 1.081614 , 0.043077 , 0.057549 , 0.061945 , 0.068785 , 0.051347 , 0.093871 , 0.097253 , 0.093517 , 0.09892 , 0.081712 , 0.092488 , 0.046328 , 0.055443 , 0.050402 , 0.053791 , 0.083849 , 0.045544 , 0.052208 , 0.044123 , 0.086331 
 627 , 1.078359 , 1.081783 , 1.081798 , 1.080669 , 1.081575 , 0.043121 , 0.057639 , 0.062099 , 0.068947 , 0.051474 , 0.094058 , 0.097528 , 0.093728 , 0.09924 , 0.081882 , 0.092707 , 0.046307 , 0.055481 , 0.050376 , 0.053831 , 0.084017 , 0.045517 , 0.052311 , 0.044204 , 0.086481 
 628 , 1.078332 , 1.08175 , 1.081742 , 1.080631 , 1.081551 , 0.043182 , 0.057742 , 0.062241 , 0.069084 , 0.051551 , 0.094235 , 0.097829 , 0.093905 , 0.099499 , 0.082043 , 0.092848 , 0.046294 , 0.055512 , 0.050332 , 0.053842 , 0.084158 , 0.045489 , 0.052378 , 0.044271 , 0.086602 
 629 , 1.078291 , 1.081674 , 1.081697 , 1.08061 , 1.081552 , 0.043236 , 0.05785 , 0.062374 , 0.069226 , 0.051634 , 0.094419 , 0.098124 , 0.09409 , 0.099762 , 0.082209 , 0.092987 , 0.046268 , 0.055531 , 0.050287 , 0.053846 , 0.084283 , 0.045449 , 0.052446 , 0.044331 , 0.086725 
 630 , 1.078249 , 1.081591 , 1.081652 , 1.080582 , 1.081553 , 0.043298 , 0.057949 , 0.062515 , 0.069359 , 0.051709 , 0.094602 , 0.098425 , 0.094273 , 0.100016 , 0.082366 , 0.093126 , 0.046249 , 0.055556 , 0.050241 , 0.053851 , 0.084408 , 0.045416 , 0.052512 , 0.044391 , 0.086848 
 631 , 1.078158 , 1.08147 , 1.081592 , 1.080501 , 1.081478 , 0.043347 , 0.058053 , 0.062632 , 0.069516 , 0.051795 , 0.094776 , 0.098669 , 0.094471 , 0.100302 , 0.082528 , 0.093265 , 0.046202 , 0.055573 , 0.050193 , 0.053879 , 0.084565 , 0.045377 , 0.052604 , 0.044454 , 0.086969 
 632 , 1.078027 , 1.081367 , 1.081466 , 1.080376 , 1.081367 , 0.043403 , 0.058165 , 0.06274 , 0.069671 , 0.051889 , 0.094949 , 0.098891 , 0.09469 , 0.100599 , 0.082688 , 0.093393 , 0.046132 , 0.055595 , 0.050151 , 0.053895 , 0.084754 , 0.045347 , 0.052698 , 0.044516 , 0.087087 
 633 , 1.077902 , 1.081262 , 1.081338 , 1.080249 , 1.081255 , 0.043458 , 0.058269 , 0.062848 , 0.069834 , 0.051983 , 0.095113 , 0.099106 , 0.0949 , 0.100888 , 0.082839 , 0.093513 , 0.046071 , 0.05561 , 0.050109 , 0.053918 , 0.084942 , 0.045317 , 0.052798 , 0.044578 , 0.087205 
 634 , 1.077783 , 1.081147 , 1.081201 , 1.08012 , 1.081147 , 0.043495 , 0.058366 , 0.062917 , 0.06998 , 0.052079 , 0.095254 , 0.099288 , 0.095095 , 0.10113 , 0.082963 , 0.09361 , 0.045976 , 0.05558 , 0.050017 , 0.053891 , 0.085125 , 0.04526 , 0.052871 , 0.044629 , 0.087301 
 635 , 1.077706 , 1.081053 , 1.081129 , 1.080018 , 1.081037 , 0.043507 , 0.058443 , 0.062907 , 0.070109 , 0.052177 , 0.095342 , 0.099395 , 0.095251 , 0.101236 , 0.08303 , 0.093639 , 0.045827 , 0.055455 , 0.049819 , 0.053774 , 0.085288 , 0.045158 , 0.052922 , 0.044671 , 0.087334 
 636 , 1.077624 , 1.08096 , 1.081059 , 1.079919 , 1.08093 , 0.043519 , 0.058514 , 0.062899 , 0.070233 , 0.052274 , 0.09542 , 0.099502 , 0.095405 , 0.101349 , 0.083093 , 0.09368 , 0.045685 , 0.055329 , 0.049622 , 0.053665 , 0.085457 , 0.045046 , 0.052966 , 0.044712 , 0.087372 
 637 , 1.077541 , 1.080868 , 1.080997 , 1.07982 , 1.080815 , 0.043522 , 0.058592 , 0.062891 , 0.070357 , 0.052371 , 0.095506 , 0.099616 , 0.095559 , 0.101454 , 0.083148 , 0.093714 , 0.045535 , 0.055197 , 0.049424 , 0.053549 , 0.085617 , 0.044935 , 0.053017 , 0.044753 , 0.087402 
 638 , 1.077411 , 1.08077 , 1.080869 , 1.079714 , 1.080671 , 0.043473 , 0.05859 , 0.062747 , 0.070401 , 0.052419 , 0.095413 , 0.099623 , 0.09555 , 0.101463 , 0.083146 , 0.093566 , 0.045252 , 0.054965 , 0.049135 , 0.053384 , 0.085647 , 0.044704 , 0.053004 , 0.044765 , 0.087379 
 639 , 1.07728 , 1.08064 , 1.080701 , 1.079599 , 1.080534 , 0.043417 , 0.058587 , 0.062594 , 0.070433 , 0.052458 , 0.095313 , 0.099624 , 0.095526 , 0.101472 , 0.083147 , 0.093404 , 0.044968 , 0.054724 , 0.048839 , 0.053211 , 0.085671 , 0.044474 , 0.052983 , 0.044771 , 0.087367 
 640 , 1.077156 , 1.080511 , 1.080526 , 1.079491 , 1.080389 , 0.043361 , 0.058583 , 0.062448 , 0.070474 , 0.052505 , 0.095212 , 0.099617 , 0.095509 , 0.101481 , 0.08314 , 0.093242 , 0.044677 , 0.054475 , 0.048549 , 0.053038 , 0.085696 , 0.044244 , 0.052962 , 0.044776 , 0.087354 
 641 , 1.077041 , 1.080378 , 1.080401 , 1.079388 , 1.080264 , 0.043248 , 0.058487 , 0.062236 , 0.07048 , 0.052521 , 0.095053 , 0.099503 , 0.095427 , 0.101393 , 0.083053 , 0.093042 , 0.044361 , 0.054144 , 0.048155 , 0.052788 , 0.085681 , 0.043965 , 0.052925 , 0.044757 , 0.087266 
 642 , 1.076959 , 1.080277 , 1.080383 , 1.079262 , 1.080147 , 0.043111 , 0.058356 , 0.061994 , 0.070482 , 0.052529 , 0.094863 , 0.099331 , 0.095312 , 0.101253 , 0.082935 , 0.092819 , 0.044019 , 0.05378 , 0.047717 , 0.052484 , 0.085658 , 0.043668 , 0.052873 , 0.04472 , 0.087145 
 643 , 1.076877 , 1.080175 , 1.08035 , 1.079137 , 1.080022 , 0.042973 , 0.058216 , 0.06175 , 0.070475 , 0.052537 , 0.094671 , 0.099159 , 0.095206 , 0.101113 , 0.08281 , 0.092603 , 0.043676 , 0.053408 , 0.047278 , 0.052186 , 0.085634 , 0.043363 , 0.05282 , 0.044683 , 0.087023 
 644 , 1.076785 , 1.080088 , 1.080294 , 1.07901 , 1.079904 , 0.042837 , 0.058087 , 0.061504 , 0.070447 , 0.052537 , 0.094472 , 0.098997 , 0.095061 , 0.100969 , 0.082677 , 0.09237 , 0.043311 , 0.053026 , 0.046812 , 0.05188 , 0.085597 , 0.043059 , 0.052759 , 0.044641 , 0.086904 
 645 , 1.07662 , 1.079943 , 1.080119 , 1.078863 , 1.079759 , 0.042699 , 0.057982 , 0.061228 , 0.070347 , 0.052515 , 0.094273 , 0.098859 , 0.09487 , 0.100796 , 0.08252 , 0.092114 , 0.042883 , 0.05263 , 0.046298 , 0.051565 , 0.085521 , 0.042761 , 0.052676 , 0.044575 , 0.086785 
 646 , 1.076454 , 1.079781 , 1.079927 , 1.078716 , 1.079605 , 0.042559 , 0.05787 , 0.060953 , 0.070253 , 0.052488 , 0.094066 , 0.098713 , 0.09468 , 0.100614 , 0.082359 , 0.091858 , 0.04246 , 0.052235 , 0.045787 , 0.051246 , 0.085441 , 0.042467 , 0.052596 , 0.044515 , 0.08666 
 647 , 1.076281 , 1.079614 , 1.079736 , 1.078562 , 1.07946 , 0.04242 , 0.057752 , 0.06067 , 0.070152 , 0.05247 , 0.093853 , 0.098575 , 0.094482 , 0.10044 , 0.08219 , 0.091595 , 0.042028 , 0.051832 , 0.04526 , 0.050926 , 0.085369 , 0.042158 , 0.052508 , 0.044446 , 0.086544 
 648 , 1.076127 , 1.079542 , 1.079626 , 1.078442 , 1.079303 , 0.042293 , 0.057668 , 0.060406 , 0.070128 , 0.05243 , 0.093632 , 0.098446 , 0.094355 , 0.100315 , 0.082095 , 0.091355 , 0.041678 , 0.0515 , 0.044878 , 0.050661 , 0.085295 , 0.04187 , 0.052446 , 0.044385 , 0.086448 
 649 , 1.076011 , 1.079499 , 1.079514 , 1.078352 , 1.079152 , 0.042175 , 0.057573 , 0.060145 , 0.0701 , 0.052392 , 0.093405 , 0.098332 , 0.094229 , 0.100188 , 0.081995 , 0.091111 , 0.041336 , 0.051168 , 0.0445 , 0.050398 , 0.085221 , 0.041575 , 0.052377 , 0.044323 , 0.08636 
