  time  ,6:19 PM",6:48 PM",6:58 PM",7:09 PM",7:21 PM",7:38 PM",7:48 PM",7:56 PM",8:05 PM",8:13 PM",9:10 PM",9:20 PM",9:31 PM",9:40 PM",9:49 PM",0:04 PM",0:13 PM",0:27 PM",0:40 PM",0:52 PM",1:22 PM",1:31 PM",1:42 PM",1:53 PM",2:02 PM",2:17 PM",2:24 PM",2:35 PM",2:45 PM",3:09 PM",4:31 PM",5:34 PM",5:45 PM",5:57 PM",6:08 PM",6:20 PM",6:46 PM",6:54 PM",7:02 PM",7:10 PM"
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 476 , 0.034393 , 0.02776 , 0.044396 , 0.032662 , 0.036692 , 0.024464 , 0.039493 , 0.035744 , 0.029276 , 0.033346 , 0.02495 , 0.02598 , 0.026384 , 0.040564 , 0.028724 , 0.050378 , 0.036403 , 0.037071 , 0.037104 , 0.037194 , 0.033256 , 0.036568 , 0.027373 , 0.020105 , 0.026779 , 0.038595 , 0.048738 , 0.03272 , 0.038348 , 0.032621 , 0.042105 , 0.036832 , 0.041075 , 0.032893 , 0.036403 , 0.040902 , 0.042814 , 0.055503 , 0.050526 , 0.043753 
 477 , 0.034441 , 0.027785 , 0.044478 , 0.032709 , 0.036742 , 0.024528 , 0.039645 , 0.035909 , 0.029336 , 0.03346 , 0.024957 , 0.026004 , 0.026433 , 0.040627 , 0.028783 , 0.050515 , 0.036519 , 0.037204 , 0.03722 , 0.037328 , 0.033344 , 0.036643 , 0.027456 , 0.02014 , 0.026804 , 0.038689 , 0.048948 , 0.032825 , 0.038499 , 0.032709 , 0.042243 , 0.036891 , 0.041146 , 0.032932 , 0.036519 , 0.041039 , 0.043027 , 0.055769 , 0.050738 , 0.043909 
 478 , 0.034495 , 0.027786 , 0.044547 , 0.032754 , 0.036781 , 0.024592 , 0.039794 , 0.03608 , 0.029379 , 0.033588 , 0.024964 , 0.02602 , 0.026482 , 0.040685 , 0.028842 , 0.050646 , 0.036625 , 0.037334 , 0.037301 , 0.037433 , 0.033431 , 0.03674 , 0.02753 , 0.020169 , 0.026829 , 0.03877 , 0.049144 , 0.032936 , 0.038646 , 0.032779 , 0.04236 , 0.036938 , 0.041221 , 0.03296 , 0.036641 , 0.041155 , 0.043227 , 0.056026 , 0.050959 , 0.044068 
 479 , 0.03455 , 0.027795 , 0.044624 , 0.032807 , 0.036812 , 0.024657 , 0.03995 , 0.036242 , 0.02943 , 0.033716 , 0.024963 , 0.026036 , 0.02654 , 0.040743 , 0.028901 , 0.050767 , 0.036738 , 0.037465 , 0.03739 , 0.037539 , 0.033509 , 0.036845 , 0.027613 , 0.020198 , 0.026854 , 0.038852 , 0.049339 , 0.033047 , 0.038794 , 0.032857 , 0.042477 , 0.036986 , 0.041296 , 0.032997 , 0.036763 , 0.041271 , 0.043426 , 0.056284 , 0.051189 , 0.044227 
 480 , 0.034598 , 0.027817 , 0.044703 , 0.032853 , 0.036864 , 0.0247 , 0.040105 , 0.036425 , 0.029496 , 0.03382 , 0.024981 , 0.026072 , 0.026577 , 0.040791 , 0.028958 , 0.050888 , 0.036847 , 0.037591 , 0.037508 , 0.037674 , 0.033597 , 0.036913 , 0.027701 , 0.020226 , 0.026883 , 0.038931 , 0.049532 , 0.033142 , 0.038947 , 0.032936 , 0.042619 , 0.037054 , 0.041362 , 0.033043 , 0.036864 , 0.04142 , 0.043619 , 0.056527 , 0.051392 , 0.044388 
 481 , 0.034656 , 0.027877 , 0.044783 , 0.032895 , 0.036946 , 0.024702 , 0.040261 , 0.036607 , 0.02958 , 0.033887 , 0.025041 , 0.026133 , 0.026604 , 0.04084 , 0.028985 , 0.050984 , 0.036946 , 0.037723 , 0.037682 , 0.037856 , 0.033697 , 0.036938 , 0.027786 , 0.020238 , 0.026926 , 0.039013 , 0.049727 , 0.033234 , 0.039112 , 0.033028 , 0.042799 , 0.037161 , 0.041427 , 0.033118 , 0.036938 , 0.041617 , 0.0438 , 0.056746 , 0.051587 , 0.044544 
 482 , 0.034706 , 0.027929 , 0.044881 , 0.032946 , 0.037029 , 0.024705 , 0.040426 , 0.036797 , 0.029664 , 0.033962 , 0.025102 , 0.026185 , 0.026631 , 0.040889 , 0.02902 , 0.05108 , 0.037054 , 0.037855 , 0.037864 , 0.038029 , 0.033797 , 0.036971 , 0.027871 , 0.02025 , 0.026962 , 0.039095 , 0.049923 , 0.033334 , 0.039277 , 0.033119 , 0.04298 , 0.037277 , 0.041492 , 0.033194 , 0.037012 , 0.041806 , 0.04398 , 0.056957 , 0.051782 , 0.044707 
 483 , 0.034764 , 0.02798 , 0.04497 , 0.032996 , 0.037111 , 0.024716 , 0.040582 , 0.036987 , 0.029749 , 0.034037 , 0.025162 , 0.026245 , 0.026658 , 0.040946 , 0.029054 , 0.051184 , 0.037161 , 0.037995 , 0.038037 , 0.03821 , 0.033889 , 0.036996 , 0.027964 , 0.020262 , 0.027005 , 0.039177 , 0.050118 , 0.033426 , 0.039442 , 0.033211 , 0.04316 , 0.037384 , 0.041549 , 0.033269 , 0.037086 , 0.042003 , 0.044168 , 0.057175 , 0.051977 , 0.044871 
 484 , 0.034832 , 0.028004 , 0.045011 , 0.033065 , 0.037218 , 0.024784 , 0.040735 , 0.037127 , 0.029845 , 0.034155 , 0.025181 , 0.02627 , 0.026757 , 0.041073 , 0.029127 , 0.051302 , 0.037309 , 0.038109 , 0.038167 , 0.03839 , 0.034023 , 0.037044 , 0.028062 , 0.020326 , 0.027071 , 0.03929 , 0.050328 , 0.033536 , 0.039587 , 0.033337 , 0.043352 , 0.037498 , 0.041643 , 0.033346 , 0.037218 , 0.042188 , 0.044376 , 0.057437 , 0.052169 , 0.045053 
 485 , 0.0349 , 0.028022 , 0.045068 , 0.033143 , 0.037324 , 0.024855 , 0.040887 , 0.037258 , 0.029935 , 0.034265 , 0.025193 , 0.026298 , 0.026851 , 0.0412 , 0.029201 , 0.051426 , 0.037464 , 0.038231 , 0.038297 , 0.038569 , 0.034149 , 0.037093 , 0.02817 , 0.020386 , 0.027139 , 0.039402 , 0.050535 , 0.033646 , 0.039749 , 0.033465 , 0.04355 , 0.037621 , 0.041728 , 0.033432 , 0.037357 , 0.042371 , 0.044598 , 0.057693 , 0.052366 , 0.045241 
 486 , 0.034975 , 0.028047 , 0.045115 , 0.033212 , 0.037429 , 0.024925 , 0.041037 , 0.037396 , 0.030024 , 0.034382 , 0.025206 , 0.026326 , 0.026952 , 0.041326 , 0.029275 , 0.051548 , 0.037619 , 0.038352 , 0.038426 , 0.038756 , 0.034275 , 0.037141 , 0.02827 , 0.020445 , 0.027215 , 0.039513 , 0.050741 , 0.033764 , 0.039901 , 0.033599 , 0.043756 , 0.037734 , 0.04182 , 0.033509 , 0.037487 , 0.042561 , 0.04481 , 0.057956 , 0.052561 , 0.045428 
 487 , 0.035052 , 0.028109 , 0.045188 , 0.033304 , 0.037522 , 0.025015 , 0.041232 , 0.03758 , 0.03012 , 0.034494 , 0.025261 , 0.026402 , 0.027026 , 0.041413 , 0.029356 , 0.05168 , 0.037752 , 0.038499 , 0.038565 , 0.038893 , 0.034412 , 0.037194 , 0.028372 , 0.020509 , 0.027288 , 0.039648 , 0.050974 , 0.033903 , 0.040067 , 0.033723 , 0.043932 , 0.037851 , 0.041921 , 0.033583 , 0.037646 , 0.04275 , 0.04504 , 0.058229 , 0.052796 , 0.045623 
 488 , 0.03513 , 0.028193 , 0.045275 , 0.033404 , 0.037609 , 0.025108 , 0.041438 , 0.037789 , 0.030214 , 0.034615 , 0.025346 , 0.026507 , 0.02708 , 0.041463 , 0.029444 , 0.051812 , 0.037879 , 0.038657 , 0.038714 , 0.039008 , 0.03455 , 0.037258 , 0.028479 , 0.020568 , 0.027366 , 0.039794 , 0.051207 , 0.034051 , 0.040244 , 0.033838 , 0.044105 , 0.037945 , 0.042019 , 0.03365 , 0.037822 , 0.042944 , 0.045267 , 0.058496 , 0.053048 , 0.045823 
 489 , 0.035208 , 0.028284 , 0.045362 , 0.033504 , 0.037696 , 0.025201 , 0.041635 , 0.037989 , 0.030315 , 0.034735 , 0.025421 , 0.026612 , 0.027142 , 0.041521 , 0.029532 , 0.051952 , 0.038006 , 0.038821 , 0.038862 , 0.039123 , 0.034686 , 0.037321 , 0.028586 , 0.020634 , 0.027452 , 0.039939 , 0.051438 , 0.034197 , 0.04042 , 0.033952 , 0.044269 , 0.038046 , 0.042116 , 0.033724 , 0.037998 , 0.043136 , 0.045501 , 0.058762 , 0.053298 , 0.046023 
 490 , 0.035305 , 0.02838 , 0.045469 , 0.033616 , 0.037805 , 0.025312 , 0.041856 , 0.038203 , 0.030434 , 0.034867 , 0.025523 , 0.026732 , 0.027219 , 0.041596 , 0.029647 , 0.052117 , 0.038162 , 0.038991 , 0.039047 , 0.039291 , 0.034834 , 0.037391 , 0.028721 , 0.020717 , 0.027544 , 0.040103 , 0.051679 , 0.034363 , 0.040606 , 0.034087 , 0.04447 , 0.038162 , 0.042213 , 0.033811 , 0.038162 , 0.043358 , 0.045753 , 0.059058 , 0.05357 , 0.046232 
 491 , 0.035413 , 0.028505 , 0.045609 , 0.033757 , 0.037982 , 0.025435 , 0.042095 , 0.03841 , 0.030614 , 0.035025 , 0.025661 , 0.026897 , 0.027358 , 0.041739 , 0.02983 , 0.052364 , 0.038394 , 0.03921 , 0.039323 , 0.039566 , 0.035017 , 0.037481 , 0.028933 , 0.020862 , 0.027681 , 0.040317 , 0.051944 , 0.034556 , 0.04085 , 0.034274 , 0.044729 , 0.038322 , 0.042321 , 0.033942 , 0.03833 , 0.043662 , 0.04607 , 0.059401 , 0.053883 , 0.04649 
 492 , 0.035521 , 0.028637 , 0.04575 , 0.033897 , 0.038151 , 0.025557 , 0.042333 , 0.038617 , 0.030792 , 0.035183 , 0.025806 , 0.027053 , 0.027487 , 0.041874 , 0.030012 , 0.052618 , 0.038617 , 0.039421 , 0.039598 , 0.039832 , 0.035199 , 0.037564 , 0.029144 , 0.020997 , 0.027809 , 0.040523 , 0.0522 , 0.034749 , 0.041086 , 0.03446 , 0.044994 , 0.038472 , 0.042421 , 0.034065 , 0.038489 , 0.043973 , 0.046378 , 0.059751 , 0.054194 , 0.046739 
 493 , 0.035622 , 0.028762 , 0.045884 , 0.034037 , 0.038311 , 0.025688 , 0.042562 , 0.038824 , 0.030963 , 0.035342 , 0.025944 , 0.027201 , 0.027617 , 0.04201 , 0.030186 , 0.052856 , 0.03884 , 0.039632 , 0.039864 , 0.040097 , 0.035374 , 0.037655 , 0.029346 , 0.021133 , 0.027945 , 0.040729 , 0.052456 , 0.034941 , 0.041313 , 0.034637 , 0.045244 , 0.038624 , 0.042522 , 0.034197 , 0.03864 , 0.044267 , 0.046685 , 0.060085 , 0.054497 , 0.046989 
 494 , 0.035708 , 0.028856 , 0.045984 , 0.034169 , 0.038461 , 0.025856 , 0.042761 , 0.039067 , 0.031137 , 0.035557 , 0.026079 , 0.027356 , 0.027787 , 0.042107 , 0.030355 , 0.053076 , 0.039067 , 0.039825 , 0.040104 , 0.040344 , 0.035509 , 0.037727 , 0.029558 , 0.021301 , 0.028098 , 0.040966 , 0.052773 , 0.035158 , 0.041572 , 0.034831 , 0.045465 , 0.038748 , 0.042617 , 0.034336 , 0.038852 , 0.044532 , 0.046989 , 0.060487 , 0.054815 , 0.047252 
 495 , 0.035798 , 0.028946 , 0.046082 , 0.034303 , 0.038611 , 0.026037 , 0.042959 , 0.039311 , 0.031307 , 0.035782 , 0.026204 , 0.027508 , 0.027961 , 0.042212 , 0.03052 , 0.053283 , 0.039303 , 0.040018 , 0.040344 , 0.040582 , 0.035639 , 0.0378 , 0.029765 , 0.021467 , 0.028255 , 0.04121 , 0.053076 , 0.035368 , 0.04183 , 0.035035 , 0.045685 , 0.038873 , 0.042704 , 0.03447 , 0.039064 , 0.044787 , 0.047282 , 0.060881 , 0.055127 , 0.047521 
 496 , 0.035879 , 0.029045 , 0.046181 , 0.034438 , 0.038753 , 0.02621 , 0.043148 , 0.039553 , 0.031468 , 0.035998 , 0.026337 , 0.027667 , 0.028135 , 0.042317 , 0.030684 , 0.05349 , 0.039529 , 0.040202 , 0.040582 , 0.04082 , 0.035768 , 0.037874 , 0.029964 , 0.021633 , 0.028412 , 0.041446 , 0.053387 , 0.035586 , 0.042087 , 0.03523 , 0.045896 , 0.038999 , 0.042792 , 0.034612 , 0.039276 , 0.045041 , 0.047574 , 0.061274 , 0.05543 , 0.047788 
 497 , 0.03602 , 0.0292 , 0.046322 , 0.034623 , 0.038957 , 0.026445 , 0.043425 , 0.039888 , 0.031726 , 0.036249 , 0.026579 , 0.027937 , 0.028379 , 0.042454 , 0.030913 , 0.053758 , 0.039817 , 0.040488 , 0.040915 , 0.041104 , 0.035934 , 0.03797 , 0.030226 , 0.021859 , 0.028639 , 0.041767 , 0.053735 , 0.035863 , 0.042407 , 0.035476 , 0.046148 , 0.039154 , 0.042904 , 0.034789 , 0.039541 , 0.045367 , 0.047925 , 0.061676 , 0.055795 , 0.048098 
 498 , 0.036198 , 0.02941 , 0.046494 , 0.034861 , 0.039195 , 0.02672 , 0.043765 , 0.040288 , 0.032045 , 0.036528 , 0.026908 , 0.028308 , 0.028686 , 0.042632 , 0.031172 , 0.054061 , 0.040146 , 0.040846 , 0.041326 , 0.041436 , 0.036135 , 0.038085 , 0.030519 , 0.022126 , 0.028906 , 0.042152 , 0.054108 , 0.036182 , 0.042773 , 0.035773 , 0.046423 , 0.039336 , 0.043041 , 0.034994 , 0.039847 , 0.045747 , 0.048311 , 0.062091 , 0.056208 , 0.048445 
 499 , 0.036374 , 0.029618 , 0.046672 , 0.035088 , 0.039438 , 0.026992 , 0.044109 , 0.040677 , 0.032369 , 0.036805 , 0.027235 , 0.028677 , 0.028991 , 0.0428 , 0.031436 , 0.054353 , 0.040473 , 0.041202 , 0.041735 , 0.041758 , 0.036327 , 0.0382 , 0.030817 , 0.022392 , 0.029179 , 0.042534 , 0.054486 , 0.036507 , 0.043145 , 0.03606 , 0.046696 , 0.039509 , 0.043169 , 0.035198 , 0.040151 , 0.046116 , 0.048694 , 0.062504 , 0.05661 , 0.048796 
 500 , 0.036532 , 0.029834 , 0.046828 , 0.03533 , 0.039686 , 0.027266 , 0.044439 , 0.041052 , 0.032684 , 0.037086 , 0.027555 , 0.029038 , 0.029296 , 0.042956 , 0.031716 , 0.054658 , 0.040794 , 0.041551 , 0.042137 , 0.042082 , 0.036516 , 0.038304 , 0.031115 , 0.022669 , 0.029468 , 0.042925 , 0.054868 , 0.036829 , 0.043518 , 0.036368 , 0.046984 , 0.039678 , 0.043292 , 0.035408 , 0.040458 , 0.046492 , 0.049092 , 0.06294 , 0.057023 , 0.049146 
 501 , 0.036649 , 0.030061 , 0.046931 , 0.035599 , 0.039947 , 0.027549 , 0.044738 , 0.04137 , 0.033009 , 0.03738 , 0.02786 , 0.0294 , 0.029594 , 0.043081 , 0.032052 , 0.054965 , 0.041129 , 0.04186 , 0.042544 , 0.042428 , 0.036664 , 0.038407 , 0.03143 , 0.022983 , 0.029812 , 0.043384 , 0.055308 , 0.037178 , 0.043913 , 0.036742 , 0.047297 , 0.039807 , 0.043369 , 0.035622 , 0.040771 , 0.046877 , 0.049552 , 0.063451 , 0.05747 , 0.049521 
 502 , 0.036766 , 0.030279 , 0.047035 , 0.035875 , 0.040207 , 0.02783 , 0.045043 , 0.041687 , 0.033325 , 0.037665 , 0.028171 , 0.02976 , 0.029892 , 0.043198 , 0.032379 , 0.055273 , 0.041455 , 0.042168 , 0.042943 , 0.042772 , 0.036812 , 0.03851 , 0.031744 , 0.023289 , 0.030155 , 0.043834 , 0.055738 , 0.037525 , 0.044307 , 0.037115 , 0.0476 , 0.039936 , 0.043446 , 0.035828 , 0.041083 , 0.047252 , 0.050011 , 0.063953 , 0.057916 , 0.049894 
 503 , 0.036883 , 0.030504 , 0.047138 , 0.036141 , 0.040466 , 0.028102 , 0.045339 , 0.041995 , 0.033639 , 0.037956 , 0.028473 , 0.030118 , 0.030187 , 0.043308 , 0.032705 , 0.055571 , 0.041779 , 0.042474 , 0.043346 , 0.043107 , 0.03696 , 0.038605 , 0.032056 , 0.023592 , 0.030488 , 0.044273 , 0.056158 , 0.037863 , 0.04469 , 0.037477 , 0.04791 , 0.040064 , 0.043524 , 0.036033 , 0.041385 , 0.047632 , 0.050467 , 0.064452 , 0.058351 , 0.050258 
 504 , 0.037103 , 0.030837 , 0.047335 , 0.036549 , 0.040862 , 0.028569 , 0.045829 , 0.042507 , 0.034127 , 0.038433 , 0.028953 , 0.030691 , 0.030645 , 0.043522 , 0.033197 , 0.056069 , 0.042307 , 0.042984 , 0.043914 , 0.043537 , 0.037187 , 0.038763 , 0.03259 , 0.024071 , 0.030983 , 0.044914 , 0.056699 , 0.038371 , 0.045229 , 0.037964 , 0.048266 , 0.040285 , 0.043684 , 0.036357 , 0.041892 , 0.048135 , 0.051026 , 0.065087 , 0.058937 , 0.050764 
 505 , 0.037329 , 0.031187 , 0.047546 , 0.036977 , 0.041273 , 0.029058 , 0.046336 , 0.043043 , 0.034633 , 0.03893 , 0.029441 , 0.031279 , 0.031118 , 0.043732 , 0.033706 , 0.056591 , 0.042859 , 0.04351 , 0.044505 , 0.043969 , 0.037413 , 0.038922 , 0.033147 , 0.024554 , 0.031485 , 0.04557 , 0.05725 , 0.038891 , 0.045784 , 0.038463 , 0.048618 , 0.040515 , 0.043854 , 0.036693 , 0.042415 , 0.048649 , 0.051597 , 0.065728 , 0.05954 , 0.051276 
 506 , 0.037555 , 0.031527 , 0.047749 , 0.037395 , 0.041675 , 0.029536 , 0.046833 , 0.043567 , 0.035129 , 0.039424 , 0.029925 , 0.031863 , 0.031581 , 0.043949 , 0.034205 , 0.057096 , 0.0434 , 0.044033 , 0.045086 , 0.044392 , 0.037639 , 0.039073 , 0.033694 , 0.025034 , 0.031977 , 0.046223 , 0.057798 , 0.039402 , 0.04633 , 0.038951 , 0.04897 , 0.040744 , 0.044025 , 0.037013 , 0.042934 , 0.049145 , 0.052159 , 0.066358 , 0.060125 , 0.051785 
 507 , 0.037786 , 0.031929 , 0.047955 , 0.037862 , 0.042136 , 0.030089 , 0.047346 , 0.044114 , 0.035702 , 0.039923 , 0.030499 , 0.032561 , 0.032135 , 0.044152 , 0.034781 , 0.057645 , 0.043984 , 0.044585 , 0.045757 , 0.044874 , 0.037869 , 0.039223 , 0.034287 , 0.025609 , 0.032545 , 0.046974 , 0.058382 , 0.039953 , 0.046913 , 0.03952 , 0.049369 , 0.040965 , 0.044182 , 0.037375 , 0.04349 , 0.049734 , 0.052769 , 0.067038 , 0.060771 , 0.052351 
 508 , 0.038016 , 0.032373 , 0.048165 , 0.038365 , 0.042636 , 0.030712 , 0.047869 , 0.044683 , 0.036332 , 0.040421 , 0.031152 , 0.033374 , 0.032752 , 0.044342 , 0.03543 , 0.058223 , 0.0446 , 0.045169 , 0.046504 , 0.045396 , 0.0381 , 0.039374 , 0.034929 , 0.026259 , 0.033169 , 0.047824 , 0.058996 , 0.040542 , 0.047543 , 0.040155 , 0.049811 , 0.041202 , 0.044335 , 0.037766 , 0.044084 , 0.050387 , 0.053414 , 0.067757 , 0.061469 , 0.052966 
 509 , 0.038246 , 0.032823 , 0.048368 , 0.038867 , 0.043133 , 0.031325 , 0.048383 , 0.045236 , 0.036953 , 0.040909 , 0.031801 , 0.034169 , 0.03336 , 0.04454 , 0.036068 , 0.058799 , 0.045206 , 0.045735 , 0.047241 , 0.045909 , 0.03833 , 0.039517 , 0.035561 , 0.0269 , 0.033783 , 0.048655 , 0.059609 , 0.041128 , 0.048163 , 0.04078 , 0.050251 , 0.041423 , 0.04448 , 0.038148 , 0.044669 , 0.051038 , 0.054049 , 0.068467 , 0.06215 , 0.053572 
 510 , 0.038482 , 0.033279 , 0.048578 , 0.039388 , 0.043647 , 0.031958 , 0.048926 , 0.045799 , 0.037599 , 0.041427 , 0.032471 , 0.034986 , 0.033981 , 0.044742 , 0.036738 , 0.059392 , 0.045837 , 0.046328 , 0.047997 , 0.046456 , 0.038565 , 0.03966 , 0.036217 , 0.027555 , 0.034427 , 0.049507 , 0.06023 , 0.041737 , 0.048797 , 0.041427 , 0.050693 , 0.041654 , 0.044637 , 0.038543 , 0.045263 , 0.05169 , 0.054703 , 0.069194 , 0.062843 , 0.054197 
 511 , 0.038782 , 0.033869 , 0.048814 , 0.040073 , 0.0443 , 0.032736 , 0.049622 , 0.046451 , 0.038435 , 0.042126 , 0.033318 , 0.035997 , 0.034759 , 0.045017 , 0.037575 , 0.060136 , 0.046655 , 0.0471 , 0.048897 , 0.047191 , 0.038835 , 0.039794 , 0.037024 , 0.028358 , 0.035265 , 0.050542 , 0.060966 , 0.042504 , 0.049569 , 0.042217 , 0.051154 , 0.041922 , 0.044828 , 0.039047 , 0.045991 , 0.052414 , 0.055502 , 0.070032 , 0.063631 , 0.054913 
 512 , 0.039076 , 0.034453 , 0.049054 , 0.040758 , 0.044944 , 0.033517 , 0.050314 , 0.047093 , 0.039272 , 0.042824 , 0.034158 , 0.037002 , 0.035539 , 0.045298 , 0.038405 , 0.060873 , 0.047478 , 0.047878 , 0.049801 , 0.047923 , 0.039106 , 0.039928 , 0.037831 , 0.029166 , 0.036097 , 0.051573 , 0.061695 , 0.043269 , 0.050329 , 0.043013 , 0.051619 , 0.042183 , 0.045027 , 0.039551 , 0.046709 , 0.053127 , 0.056302 , 0.070874 , 0.064418 , 0.055639 
 513 , 0.039377 , 0.035036 , 0.049294 , 0.041441 , 0.045586 , 0.034297 , 0.051005 , 0.047734 , 0.040108 , 0.043521 , 0.034998 , 0.037997 , 0.036309 , 0.045579 , 0.039233 , 0.061608 , 0.048292 , 0.048639 , 0.050703 , 0.048654 , 0.039377 , 0.040062 , 0.038638 , 0.029956 , 0.036927 , 0.052603 , 0.062422 , 0.044034 , 0.051088 , 0.0438 , 0.052083 , 0.042451 , 0.045225 , 0.040047 , 0.047425 , 0.053846 , 0.057102 , 0.071714 , 0.065203 , 0.056356 
 514 , 0.039753 , 0.035763 , 0.04955 , 0.042226 , 0.046359 , 0.035258 , 0.051797 , 0.048509 , 0.041057 , 0.044316 , 0.03605 , 0.03924 , 0.037234 , 0.045862 , 0.040213 , 0.062438 , 0.04924 , 0.049527 , 0.051729 , 0.049414 , 0.03967 , 0.040251 , 0.039609 , 0.030951 , 0.037935 , 0.053841 , 0.063253 , 0.044926 , 0.05194 , 0.044745 , 0.052611 , 0.042747 , 0.045432 , 0.040605 , 0.048328 , 0.054708 , 0.058026 , 0.072635 , 0.066111 , 0.057227 
 515 , 0.040158 , 0.036526 , 0.049816 , 0.043035 , 0.047166 , 0.036254 , 0.052603 , 0.049303 , 0.042031 , 0.045127 , 0.037145 , 0.040536 , 0.038187 , 0.046146 , 0.041223 , 0.063295 , 0.050224 , 0.050443 , 0.052784 , 0.050186 , 0.039969 , 0.040445 , 0.040626 , 0.031987 , 0.038995 , 0.055132 , 0.064103 , 0.045852 , 0.052822 , 0.045731 , 0.053146 , 0.043058 , 0.04564 , 0.04117 , 0.049265 , 0.055608 , 0.058983 , 0.07358 , 0.067048 , 0.058138 
 516 , 0.040557 , 0.03729 , 0.050076 , 0.043846 , 0.047974 , 0.03726 , 0.05341 , 0.050106 , 0.043014 , 0.04594 , 0.038243 , 0.041827 , 0.039143 , 0.046431 , 0.042235 , 0.064147 , 0.051202 , 0.051354 , 0.053841 , 0.05096 , 0.040277 , 0.04064 , 0.041645 , 0.033026 , 0.04005 , 0.056419 , 0.064956 , 0.046779 , 0.053698 , 0.046711 , 0.053682 , 0.043362 , 0.045849 , 0.041736 , 0.050204 , 0.05651 , 0.059943 , 0.074528 , 0.06798 , 0.059051 
 517 , 0.040977 , 0.038142 , 0.050359 , 0.044734 , 0.048885 , 0.038353 , 0.054305 , 0.050956 , 0.044114 , 0.046813 , 0.039434 , 0.043245 , 0.040198 , 0.046753 , 0.043373 , 0.065086 , 0.052279 , 0.052347 , 0.055031 , 0.051856 , 0.040583 , 0.040848 , 0.042753 , 0.034165 , 0.041211 , 0.057844 , 0.065865 , 0.047788 , 0.054638 , 0.047796 , 0.054275 , 0.043691 , 0.046072 , 0.042375 , 0.051221 , 0.057511 , 0.060966 , 0.07558 , 0.068995 , 0.060044 
 518 , 0.041418 , 0.039094 , 0.050671 , 0.045719 , 0.049922 , 0.039556 , 0.055305 , 0.05186 , 0.045348 , 0.047756 , 0.040729 , 0.044811 , 0.041358 , 0.047113 , 0.044667 , 0.066103 , 0.053458 , 0.05342 , 0.056388 , 0.05289 , 0.040896 , 0.041078 , 0.04397 , 0.035421 , 0.042479 , 0.059409 , 0.066853 , 0.048892 , 0.055661 , 0.04899 , 0.054927 , 0.044031 , 0.046302 , 0.043092 , 0.052322 , 0.058607 , 0.062044 , 0.076764 , 0.070093 , 0.061136 
 519 , 0.041861 , 0.040033 , 0.050976 , 0.046691 , 0.050946 , 0.040738 , 0.056292 , 0.052758 , 0.046578 , 0.048686 , 0.042012 , 0.046358 , 0.042505 , 0.047465 , 0.045948 , 0.067114 , 0.054631 , 0.054487 , 0.057733 , 0.053918 , 0.041201 , 0.041307 , 0.045175 , 0.036658 , 0.043734 , 0.060956 , 0.067834 , 0.04999 , 0.056679 , 0.05018 , 0.055572 , 0.044371 , 0.046532 , 0.043794 , 0.05341 , 0.059697 , 0.06311 , 0.077935 , 0.071178 , 0.062222 
 520 , 0.042293 , 0.040972 , 0.051274 , 0.047668 , 0.051965 , 0.041929 , 0.057279 , 0.053643 , 0.047805 , 0.049619 , 0.043303 , 0.047904 , 0.043652 , 0.04782 , 0.047235 , 0.06812 , 0.055799 , 0.055548 , 0.059063 , 0.054933 , 0.041504 , 0.041527 , 0.046378 , 0.037898 , 0.044988 , 0.062502 , 0.068803 , 0.051084 , 0.057689 , 0.051358 , 0.056201 , 0.044707 , 0.046757 , 0.044502 , 0.054493 , 0.060779 , 0.06418 , 0.079105 , 0.072265 , 0.063299 
 521 , 0.042743 , 0.041945 , 0.051582 , 0.048755 , 0.053011 , 0.043214 , 0.058316 , 0.054539 , 0.049097 , 0.050632 , 0.044696 , 0.049561 , 0.044909 , 0.0482 , 0.048595 , 0.069222 , 0.057062 , 0.056697 , 0.060436 , 0.055967 , 0.041846 , 0.041732 , 0.047668 , 0.039224 , 0.046315 , 0.064145 , 0.069823 , 0.052251 , 0.058734 , 0.052593 , 0.056826 , 0.045061 , 0.046984 , 0.045244 , 0.055671 , 0.061896 , 0.065331 , 0.080303 , 0.073425 , 0.064411 
 522 , 0.043188 , 0.042899 , 0.051876 , 0.04982 , 0.054039 , 0.044475 , 0.059331 , 0.055417 , 0.050361 , 0.051625 , 0.046067 , 0.051191 , 0.046143 , 0.048572 , 0.049927 , 0.070303 , 0.058303 , 0.057815 , 0.061783 , 0.056986 , 0.042176 , 0.04194 , 0.048937 , 0.040523 , 0.047628 , 0.065765 , 0.070821 , 0.053407 , 0.059772 , 0.053803 , 0.057442 , 0.045412 , 0.047209 , 0.045975 , 0.056826 , 0.063001 , 0.066458 , 0.081481 , 0.074559 , 0.065498 
