  time  ,3:31 PM",3:44 PM",3:55 PM",4:05 PM",4:18 PM",5:02 PM",5:12 PM",5:29 PM",5:40 PM",5:49 PM",6:40 PM",6:49 PM",6:58 PM",7:09 PM",7:19 PM",7:42 PM",7:52 PM",8:08 PM",8:18 PM",8:27 PM",9:51 PM",0:04 PM",0:21 PM",0:30 PM",0:41 PM",1:06 PM",1:21 PM",1:34 PM",1:42 PM",1:51 PM",2:09 PM",2:19 PM",2:27 PM",2:43 PM",2:52 PM",3:34 PM",3:43 PM",3:52 PM",4:01 PM",4:08 PM"
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 513 , 0.061948 , 0.072359 , 0.108728 , 0.08806 , 0.096264 , 0.057362 , 0.054441 , 0.062762 , 0.067049 , 0.074457 , 0.052107 , 0.05341 , 0.06146 , 0.061324 , 0.072422 , 0.073625 , 0.054947 , 0.112563 , 0.092538 , 0.07528 , 0.042312 , 0.043071 , 0.043488 , 0.039598 , 0.02992 , 0.035338 , 0.034108 , 0.033611 , 0.031802 , 0.037916 , 0.03494 , 0.036559 , 0.034307 , 0.032869 , 0.031322 , 0.057335 , 0.059108 , 0.060528 , 0.058122 , 0.049792 
 514 , 0.062764 , 0.072992 , 0.109492 , 0.089009 , 0.09715 , 0.057682 , 0.054932 , 0.063236 , 0.067583 , 0.075079 , 0.052518 , 0.05377 , 0.061856 , 0.061684 , 0.072819 , 0.074063 , 0.055232 , 0.113122 , 0.093075 , 0.075714 , 0.043044 , 0.043706 , 0.044042 , 0.04014 , 0.030429 , 0.035566 , 0.034313 , 0.033796 , 0.031981 , 0.038098 , 0.035212 , 0.036773 , 0.034513 , 0.033079 , 0.031563 , 0.057954 , 0.059642 , 0.061285 , 0.058662 , 0.050512 
 515 , 0.063602 , 0.07365 , 0.110279 , 0.089993 , 0.098073 , 0.058009 , 0.055422 , 0.063712 , 0.068121 , 0.075727 , 0.052935 , 0.054138 , 0.062236 , 0.062063 , 0.073231 , 0.074506 , 0.055513 , 0.113704 , 0.093618 , 0.076137 , 0.043798 , 0.044372 , 0.0446 , 0.040692 , 0.030954 , 0.0358 , 0.034525 , 0.033978 , 0.032147 , 0.038269 , 0.0355 , 0.036984 , 0.034725 , 0.033295 , 0.031819 , 0.05861 , 0.060205 , 0.062054 , 0.059202 , 0.051241 
 516 , 0.064445 , 0.074312 , 0.111061 , 0.090972 , 0.099 , 0.058328 , 0.055914 , 0.06418 , 0.06867 , 0.076369 , 0.053354 , 0.054497 , 0.062617 , 0.062443 , 0.073644 , 0.074961 , 0.055805 , 0.114279 , 0.094163 , 0.076561 , 0.044549 , 0.045033 , 0.045152 , 0.041239 , 0.031491 , 0.036027 , 0.034737 , 0.034161 , 0.032314 , 0.038441 , 0.035789 , 0.037206 , 0.034938 , 0.033503 , 0.032067 , 0.059261 , 0.060751 , 0.062818 , 0.059755 , 0.051982 
 517 , 0.06536 , 0.07503 , 0.111921 , 0.09205 , 0.099978 , 0.058678 , 0.056451 , 0.064718 , 0.069264 , 0.077064 , 0.05382 , 0.054929 , 0.063041 , 0.062849 , 0.074067 , 0.075451 , 0.056121 , 0.114872 , 0.094745 , 0.077009 , 0.04537 , 0.045773 , 0.045764 , 0.04185 , 0.03208 , 0.036268 , 0.034939 , 0.034334 , 0.03252 , 0.038642 , 0.036085 , 0.037432 , 0.03515 , 0.033739 , 0.032327 , 0.059961 , 0.061382 , 0.063664 , 0.060365 , 0.052776 
 518 , 0.066357 , 0.075814 , 0.11287 , 0.093256 , 0.101012 , 0.059052 , 0.057038 , 0.065308 , 0.069917 , 0.077829 , 0.054324 , 0.055446 , 0.063514 , 0.063284 , 0.074517 , 0.075989 , 0.056476 , 0.115473 , 0.095372 , 0.077497 , 0.046256 , 0.046596 , 0.04644 , 0.042511 , 0.032741 , 0.036532 , 0.035124 , 0.034517 , 0.032778 , 0.038868 , 0.036375 , 0.037663 , 0.035345 , 0.033993 , 0.032594 , 0.060699 , 0.062088 , 0.064581 , 0.061049 , 0.053624 
 519 , 0.067347 , 0.07658 , 0.1138 , 0.094447 , 0.102036 , 0.059425 , 0.057625 , 0.065898 , 0.070551 , 0.078575 , 0.054818 , 0.055953 , 0.063968 , 0.063709 , 0.074955 , 0.076525 , 0.056831 , 0.116071 , 0.095989 , 0.077975 , 0.047136 , 0.047403 , 0.047108 , 0.043175 , 0.033387 , 0.036794 , 0.035299 , 0.034689 , 0.033027 , 0.039103 , 0.036665 , 0.037893 , 0.035539 , 0.034246 , 0.032861 , 0.061419 , 0.062795 , 0.065491 , 0.061724 , 0.054476 
 520 , 0.06834 , 0.077343 , 0.114737 , 0.095637 , 0.103056 , 0.0598 , 0.058197 , 0.066487 , 0.071193 , 0.079325 , 0.055317 , 0.056465 , 0.06444 , 0.064144 , 0.075407 , 0.077056 , 0.057178 , 0.116672 , 0.0966 , 0.078455 , 0.048018 , 0.048221 , 0.047777 , 0.043831 , 0.03404 , 0.037051 , 0.035476 , 0.034865 , 0.033271 , 0.039329 , 0.036958 , 0.038125 , 0.035735 , 0.034503 , 0.033123 , 0.062143 , 0.063486 , 0.066404 , 0.062393 , 0.055317 
 521 , 0.069353 , 0.07812 , 0.115722 , 0.096823 , 0.104151 , 0.060206 , 0.058804 , 0.067087 , 0.071851 , 0.08007 , 0.055841 , 0.056983 , 0.065044 , 0.06458 , 0.075891 , 0.0776 , 0.057485 , 0.117291 , 0.097251 , 0.078956 , 0.049015 , 0.049099 , 0.048514 , 0.044548 , 0.034742 , 0.037351 , 0.035726 , 0.035085 , 0.033488 , 0.039645 , 0.037258 , 0.038391 , 0.035977 , 0.034779 , 0.033423 , 0.062862 , 0.064125 , 0.067375 , 0.063085 , 0.056175 
 522 , 0.070347 , 0.078881 , 0.116696 , 0.097989 , 0.105228 , 0.060612 , 0.059401 , 0.067683 , 0.0725 , 0.080791 , 0.056345 , 0.057491 , 0.065633 , 0.065019 , 0.076366 , 0.078136 , 0.057798 , 0.117898 , 0.097887 , 0.07945 , 0.049982 , 0.049954 , 0.049227 , 0.045249 , 0.03543 , 0.037647 , 0.03597 , 0.0353 , 0.033688 , 0.039948 , 0.037554 , 0.038653 , 0.036213 , 0.035057 , 0.033716 , 0.063575 , 0.064748 , 0.068326 , 0.063752 , 0.057016 
 523 , 0.071324 , 0.079632 , 0.117649 , 0.099136 , 0.106276 , 0.061007 , 0.059979 , 0.068259 , 0.073146 , 0.081501 , 0.056848 , 0.057988 , 0.066212 , 0.065446 , 0.076838 , 0.07867 , 0.0581 , 0.1185 , 0.098519 , 0.079931 , 0.050942 , 0.050802 , 0.049942 , 0.045942 , 0.036101 , 0.037942 , 0.036213 , 0.035512 , 0.033896 , 0.040241 , 0.037849 , 0.038905 , 0.036447 , 0.035326 , 0.034008 , 0.064259 , 0.065371 , 0.069259 , 0.064408 , 0.057839 
 524 , 0.072367 , 0.080404 , 0.118608 , 0.100303 , 0.107355 , 0.061424 , 0.06058 , 0.068813 , 0.073793 , 0.082261 , 0.057363 , 0.058516 , 0.066722 , 0.065887 , 0.077291 , 0.079213 , 0.058451 , 0.119134 , 0.099131 , 0.080432 , 0.051905 , 0.051633 , 0.050649 , 0.046644 , 0.036779 , 0.038251 , 0.03647 , 0.035766 , 0.034125 , 0.040455 , 0.038129 , 0.039161 , 0.036695 , 0.035569 , 0.034294 , 0.065025 , 0.066037 , 0.070192 , 0.065034 , 0.058676 
 525 , 0.073429 , 0.081175 , 0.119546 , 0.101466 , 0.108431 , 0.061844 , 0.061175 , 0.069354 , 0.074427 , 0.08302 , 0.057872 , 0.059039 , 0.06718 , 0.066342 , 0.07773 , 0.079744 , 0.058804 , 0.119762 , 0.099735 , 0.080921 , 0.052846 , 0.052451 , 0.05134 , 0.047331 , 0.037449 , 0.03855 , 0.036724 , 0.036018 , 0.034362 , 0.040639 , 0.038409 , 0.039406 , 0.03694 , 0.035792 , 0.034559 , 0.065806 , 0.066719 , 0.071114 , 0.065636 , 0.0595 
 526 , 0.074474 , 0.081926 , 0.12048 , 0.102601 , 0.109486 , 0.062261 , 0.06177 , 0.069883 , 0.075059 , 0.083777 , 0.05837 , 0.05956 , 0.067635 , 0.066785 , 0.078167 , 0.080282 , 0.059154 , 0.120386 , 0.100325 , 0.081406 , 0.05378 , 0.053251 , 0.052023 , 0.048009 , 0.03811 , 0.038847 , 0.036968 , 0.036269 , 0.034597 , 0.040821 , 0.038677 , 0.03965 , 0.037185 , 0.036023 , 0.034833 , 0.066568 , 0.06739 , 0.072018 , 0.066228 , 0.060306 
 527 , 0.075449 , 0.082644 , 0.121387 , 0.103736 , 0.110495 , 0.062642 , 0.062319 , 0.070415 , 0.075648 , 0.084492 , 0.058869 , 0.060054 , 0.068102 , 0.067211 , 0.078586 , 0.080795 , 0.059475 , 0.120989 , 0.100902 , 0.081857 , 0.05465 , 0.054044 , 0.052678 , 0.048659 , 0.038743 , 0.039123 , 0.037179 , 0.036478 , 0.034809 , 0.041018 , 0.038914 , 0.039881 , 0.037397 , 0.036241 , 0.035084 , 0.067258 , 0.068026 , 0.072899 , 0.066813 , 0.061068 
 528 , 0.076326 , 0.083327 , 0.122289 , 0.104882 , 0.111464 , 0.062971 , 0.062828 , 0.070952 , 0.076202 , 0.085163 , 0.059347 , 0.060507 , 0.068593 , 0.067622 , 0.079009 , 0.08132 , 0.059775 , 0.121585 , 0.101467 , 0.082262 , 0.055437 , 0.054819 , 0.053297 , 0.049283 , 0.039343 , 0.039362 , 0.037336 , 0.036622 , 0.034986 , 0.041226 , 0.039114 , 0.040085 , 0.037564 , 0.03646 , 0.0353 , 0.06786 , 0.068593 , 0.07372 , 0.067385 , 0.061763 
 529 , 0.077194 , 0.083999 , 0.123178 , 0.105999 , 0.112422 , 0.063298 , 0.063326 , 0.071487 , 0.076745 , 0.085822 , 0.059823 , 0.060959 , 0.069081 , 0.068022 , 0.079418 , 0.081832 , 0.060062 , 0.122157 , 0.102028 , 0.082663 , 0.056216 , 0.055576 , 0.053916 , 0.049888 , 0.039933 , 0.039599 , 0.03748 , 0.036774 , 0.035161 , 0.041432 , 0.039313 , 0.040286 , 0.037719 , 0.036669 , 0.035505 , 0.068442 , 0.069148 , 0.074541 , 0.067936 , 0.062448 
 530 , 0.078045 , 0.084652 , 0.124048 , 0.107108 , 0.113371 , 0.063623 , 0.063824 , 0.072002 , 0.077279 , 0.086472 , 0.060291 , 0.061402 , 0.06956 , 0.068421 , 0.079826 , 0.082335 , 0.060348 , 0.122736 , 0.102578 , 0.083053 , 0.056977 , 0.056326 , 0.054526 , 0.050494 , 0.040526 , 0.039827 , 0.037634 , 0.036916 , 0.035336 , 0.041627 , 0.039501 , 0.040487 , 0.037873 , 0.036877 , 0.035719 , 0.069024 , 0.069694 , 0.075335 , 0.068488 , 0.063116 
 531 , 0.078865 , 0.085289 , 0.124904 , 0.108073 , 0.114352 , 0.063993 , 0.06431 , 0.072471 , 0.077857 , 0.087122 , 0.060738 , 0.061833 , 0.07008 , 0.068813 , 0.080277 , 0.082821 , 0.060652 , 0.1233 , 0.103157 , 0.083484 , 0.057762 , 0.057013 , 0.055112 , 0.051089 , 0.041103 , 0.040076 , 0.037848 , 0.037128 , 0.035525 , 0.041871 , 0.039769 , 0.040681 , 0.03806 , 0.03708 , 0.035947 , 0.0696 , 0.070147 , 0.076062 , 0.069043 , 0.063724 
 532 , 0.079678 , 0.085904 , 0.125723 , 0.109018 , 0.11533 , 0.064358 , 0.064781 , 0.072922 , 0.078427 , 0.087761 , 0.061182 , 0.062251 , 0.070584 , 0.069198 , 0.080726 , 0.083296 , 0.060951 , 0.123856 , 0.103725 , 0.083902 , 0.058536 , 0.057689 , 0.055678 , 0.051665 , 0.041667 , 0.04032 , 0.038068 , 0.037346 , 0.035701 , 0.04211 , 0.040022 , 0.040868 , 0.038241 , 0.037289 , 0.036182 , 0.070161 , 0.070594 , 0.076781 , 0.069583 , 0.064319 
 533 , 0.080481 , 0.086508 , 0.126541 , 0.109953 , 0.116299 , 0.064722 , 0.065243 , 0.073363 , 0.078986 , 0.088389 , 0.061617 , 0.062668 , 0.071087 , 0.069573 , 0.081175 , 0.08376 , 0.06125 , 0.12441 , 0.104283 , 0.084319 , 0.059292 , 0.058357 , 0.056235 , 0.052243 , 0.042222 , 0.040554 , 0.038278 , 0.037554 , 0.035876 , 0.042338 , 0.040274 , 0.041055 , 0.038422 , 0.037487 , 0.036407 , 0.070711 , 0.071029 , 0.077481 , 0.070113 , 0.064905 
 534 , 0.081203 , 0.087066 , 0.127276 , 0.110819 , 0.117156 , 0.065055 , 0.065655 , 0.073821 , 0.079491 , 0.088963 , 0.062027 , 0.063101 , 0.071499 , 0.069932 , 0.081561 , 0.084202 , 0.061534 , 0.124935 , 0.10481 , 0.084715 , 0.059937 , 0.05897 , 0.056735 , 0.052749 , 0.042696 , 0.04079 , 0.03843 , 0.037723 , 0.036069 , 0.042503 , 0.040471 , 0.041226 , 0.038594 , 0.037665 , 0.036601 , 0.071248 , 0.071489 , 0.078088 , 0.07057 , 0.065442 
 535 , 0.0819 , 0.087602 , 0.12796 , 0.11165 , 0.117962 , 0.065376 , 0.066036 , 0.074268 , 0.07998 , 0.089512 , 0.062419 , 0.063524 , 0.071873 , 0.070283 , 0.08191 , 0.084644 , 0.061818 , 0.125468 , 0.105318 , 0.0851 , 0.060518 , 0.059549 , 0.057202 , 0.053216 , 0.043132 , 0.041018 , 0.038564 , 0.037876 , 0.036257 , 0.042618 , 0.04063 , 0.041386 , 0.038749 , 0.037837 , 0.03678 , 0.071757 , 0.071951 , 0.078642 , 0.070991 , 0.065948 
 536 , 0.082578 , 0.088127 , 0.128644 , 0.112482 , 0.11876 , 0.065697 , 0.066407 , 0.074716 , 0.08046 , 0.090052 , 0.062811 , 0.063958 , 0.072247 , 0.070634 , 0.082257 , 0.085076 , 0.062092 , 0.125991 , 0.105815 , 0.085484 , 0.061091 , 0.060128 , 0.05767 , 0.053685 , 0.043558 , 0.041245 , 0.038689 , 0.038029 , 0.036454 , 0.042742 , 0.040779 , 0.041537 , 0.038913 , 0.037999 , 0.036969 , 0.072267 , 0.072413 , 0.079196 , 0.071402 , 0.066455 
 537 , 0.083237 , 0.088644 , 0.129298 , 0.113292 , 0.119537 , 0.066013 , 0.066783 , 0.075151 , 0.080919 , 0.090593 , 0.063188 , 0.064347 , 0.072628 , 0.070982 , 0.082614 , 0.085507 , 0.062369 , 0.126512 , 0.106336 , 0.085868 , 0.061639 , 0.060655 , 0.058112 , 0.054128 , 0.043957 , 0.041472 , 0.038842 , 0.03818 , 0.036631 , 0.042885 , 0.040946 , 0.041697 , 0.039076 , 0.03816 , 0.037147 , 0.072725 , 0.072833 , 0.07972 , 0.07181 , 0.066939 
 538 , 0.083882 , 0.089134 , 0.129884 , 0.114072 , 0.120289 , 0.066313 , 0.067143 , 0.075576 , 0.081354 , 0.091154 , 0.063551 , 0.064693 , 0.073058 , 0.07135 , 0.082994 , 0.085952 , 0.062643 , 0.127024 , 0.106888 , 0.086303 , 0.062165 , 0.061121 , 0.058524 , 0.054542 , 0.044333 , 0.041678 , 0.039033 , 0.03832 , 0.036778 , 0.043103 , 0.041112 , 0.041863 , 0.039228 , 0.03831 , 0.037315 , 0.073068 , 0.073165 , 0.080183 , 0.072238 , 0.067377 
 539 , 0.084509 , 0.089623 , 0.13046 , 0.114853 , 0.121043 , 0.066604 , 0.067513 , 0.075992 , 0.081791 , 0.091706 , 0.063905 , 0.06503 , 0.073479 , 0.071709 , 0.083375 , 0.086396 , 0.062917 , 0.127536 , 0.107431 , 0.086729 , 0.062683 , 0.061568 , 0.058937 , 0.054948 , 0.044699 , 0.041893 , 0.039233 , 0.038451 , 0.036935 , 0.04332 , 0.041277 , 0.04203 , 0.039389 , 0.038451 , 0.037492 , 0.07342 , 0.073498 , 0.080646 , 0.072667 , 0.067807 
 540 , 0.085136 , 0.090104 , 0.131036 , 0.115635 , 0.121787 , 0.066894 , 0.067884 , 0.076407 , 0.082217 , 0.092259 , 0.064259 , 0.065366 , 0.073889 , 0.072077 , 0.083765 , 0.086841 , 0.063191 , 0.128048 , 0.107973 , 0.087155 , 0.063191 , 0.062025 , 0.059351 , 0.055363 , 0.045057 , 0.042098 , 0.039423 , 0.038591 , 0.037082 , 0.043528 , 0.041442 , 0.042196 , 0.039541 , 0.0386 , 0.03766 , 0.073762 , 0.073821 , 0.08111 , 0.073086 , 0.068237 
 541 , 0.085682 , 0.090559 , 0.131614 , 0.116248 , 0.122459 , 0.067166 , 0.068157 , 0.076714 , 0.082621 , 0.092728 , 0.064556 , 0.065675 , 0.074241 , 0.072406 , 0.084102 , 0.087213 , 0.063418 , 0.128504 , 0.108408 , 0.087527 , 0.063555 , 0.062368 , 0.059679 , 0.055666 , 0.045373 , 0.042223 , 0.039534 , 0.03871 , 0.037189 , 0.043626 , 0.041605 , 0.042301 , 0.039632 , 0.0387 , 0.037788 , 0.074143 , 0.074133 , 0.081522 , 0.073417 , 0.068589 
 542 , 0.086228 , 0.091014 , 0.132201 , 0.11687 , 0.12313 , 0.067427 , 0.06842 , 0.076999 , 0.083014 , 0.093186 , 0.064852 , 0.065983 , 0.074582 , 0.072724 , 0.084439 , 0.087574 , 0.063644 , 0.128958 , 0.108841 , 0.087898 , 0.063899 , 0.06271 , 0.060007 , 0.055968 , 0.045679 , 0.042357 , 0.039635 , 0.038829 , 0.037306 , 0.043723 , 0.041767 , 0.042396 , 0.039733 , 0.03879 , 0.037915 , 0.074523 , 0.074444 , 0.081923 , 0.073737 , 0.068941 
 543 , 0.086764 , 0.091469 , 0.132769 , 0.117483 , 0.123792 , 0.067698 , 0.068683 , 0.077295 , 0.083407 , 0.093644 , 0.065139 , 0.066291 , 0.074923 , 0.073043 , 0.084766 , 0.087945 , 0.06386 , 0.129413 , 0.109274 , 0.08826 , 0.064244 , 0.063043 , 0.060336 , 0.056271 , 0.045985 , 0.042481 , 0.039745 , 0.038938 , 0.037412 , 0.04382 , 0.04192 , 0.042501 , 0.039824 , 0.038889 , 0.038042 , 0.074903 , 0.074756 , 0.082335 , 0.074057 , 0.069293 
 544 , 0.087328 , 0.091929 , 0.133337 , 0.118135 , 0.12446 , 0.068008 , 0.069003 , 0.077673 , 0.08385 , 0.094146 , 0.065467 , 0.066639 , 0.075279 , 0.073368 , 0.085111 , 0.088382 , 0.064117 , 0.129928 , 0.109781 , 0.088648 , 0.064649 , 0.063437 , 0.060678 , 0.05661 , 0.046314 , 0.042669 , 0.03991 , 0.039103 , 0.037576 , 0.04395 , 0.042088 , 0.042639 , 0.03997 , 0.039024 , 0.038186 , 0.075289 , 0.075092 , 0.082747 , 0.074412 , 0.069673 
 545 , 0.087914 , 0.092399 , 0.133891 , 0.118818 , 0.125118 , 0.068336 , 0.069351 , 0.078105 , 0.084305 , 0.094686 , 0.065822 , 0.067024 , 0.07564 , 0.073708 , 0.085459 , 0.08886 , 0.064383 , 0.13048 , 0.110311 , 0.089027 , 0.065073 , 0.06384 , 0.061021 , 0.056959 , 0.046648 , 0.042902 , 0.040092 , 0.039294 , 0.037776 , 0.044085 , 0.042241 , 0.042794 , 0.040132 , 0.039185 , 0.038348 , 0.07567 , 0.075433 , 0.083142 , 0.074773 , 0.07008 
 546 , 0.088499 , 0.092869 , 0.134436 , 0.119492 , 0.125775 , 0.068663 , 0.069699 , 0.078537 , 0.084751 , 0.095217 , 0.066167 , 0.06741 , 0.076002 , 0.074039 , 0.085806 , 0.089328 , 0.064638 , 0.131023 , 0.110841 , 0.089407 , 0.065487 , 0.064244 , 0.061364 , 0.057309 , 0.046972 , 0.043135 , 0.040284 , 0.039475 , 0.037966 , 0.04423 , 0.042405 , 0.042948 , 0.040284 , 0.039347 , 0.038509 , 0.076051 , 0.075775 , 0.083528 , 0.075143 , 0.070478 
 547 , 0.089044 , 0.09332 , 0.134968 , 0.120118 , 0.126417 , 0.06898 , 0.070027 , 0.078933 , 0.085174 , 0.095719 , 0.066492 , 0.067746 , 0.076356 , 0.074352 , 0.086151 , 0.089765 , 0.064892 , 0.131542 , 0.11135 , 0.089785 , 0.06586 , 0.064616 , 0.061683 , 0.057625 , 0.047267 , 0.043347 , 0.040454 , 0.039644 , 0.038124 , 0.044384 , 0.042547 , 0.0431 , 0.040434 , 0.039486 , 0.038657 , 0.076386 , 0.07608 , 0.0839 , 0.075487 , 0.070836 
 548 , 0.08946 , 0.093749 , 0.135464 , 0.12062 , 0.126995 , 0.069239 , 0.070287 , 0.07928 , 0.085536 , 0.09615 , 0.066759 , 0.068004 , 0.076711 , 0.074616 , 0.086475 , 0.090122 , 0.065138 , 0.131976 , 0.111805 , 0.090142 , 0.066116 , 0.064901 , 0.061936 , 0.057884 , 0.047507 , 0.043514 , 0.040589 , 0.039769 , 0.038217 , 0.044562 , 0.042694 , 0.043238 , 0.040559 , 0.039581 , 0.03878 , 0.076642 , 0.076286 , 0.084232 , 0.075772 , 0.071127 
 549 , 0.089882 , 0.094175 , 0.135965 , 0.121109 , 0.127578 , 0.069506 , 0.070554 , 0.079615 , 0.085886 , 0.096588 , 0.067023 , 0.06825 , 0.077063 , 0.074877 , 0.086796 , 0.090466 , 0.065371 , 0.132405 , 0.112266 , 0.090495 , 0.066361 , 0.065184 , 0.062177 , 0.058131 , 0.047735 , 0.04367 , 0.040722 , 0.039892 , 0.038309 , 0.044728 , 0.042849 , 0.043363 , 0.040683 , 0.039674 , 0.038892 , 0.076885 , 0.076489 , 0.084561 , 0.076054 , 0.071405 
 550 , 0.090295 , 0.094601 , 0.136467 , 0.121598 , 0.128161 , 0.069763 , 0.070822 , 0.07995 , 0.086246 , 0.097007 , 0.067288 , 0.068496 , 0.077416 , 0.075139 , 0.087117 , 0.09082 , 0.065615 , 0.132834 , 0.112728 , 0.09084 , 0.066615 , 0.065477 , 0.062427 , 0.058388 , 0.047964 , 0.043836 , 0.040846 , 0.040015 , 0.038401 , 0.044905 , 0.042994 , 0.043489 , 0.040807 , 0.039767 , 0.039015 , 0.077129 , 0.076693 , 0.08488 , 0.076337 , 0.071694 
 551 , 0.090706 , 0.094977 , 0.136936 , 0.122071 , 0.128691 , 0.070034 , 0.071025 , 0.080241 , 0.086603 , 0.097405 , 0.067556 , 0.068765 , 0.077665 , 0.075425 , 0.087446 , 0.091202 , 0.065832 , 0.133319 , 0.113152 , 0.091212 , 0.066823 , 0.065683 , 0.062661 , 0.058588 , 0.048123 , 0.04401 , 0.040988 , 0.040145 , 0.03852 , 0.045021 , 0.043128 , 0.043584 , 0.040928 , 0.039858 , 0.039115 , 0.077427 , 0.076991 , 0.085117 , 0.076584 , 0.071947 
 552 , 0.091111 , 0.095344 , 0.137421 , 0.122543 , 0.129223 , 0.070296 , 0.071228 , 0.080525 , 0.086968 , 0.097802 , 0.067828 , 0.069037 , 0.077919 , 0.075708 , 0.087771 , 0.091587 , 0.066054 , 0.133813 , 0.113572 , 0.091577 , 0.067035 , 0.065885 , 0.062902 , 0.058778 , 0.048282 , 0.044188 , 0.041135 , 0.040283 , 0.038637 , 0.04512 , 0.043266 , 0.043682 , 0.041056 , 0.039955 , 0.039212 , 0.07773 , 0.077294 , 0.085353 , 0.076838 , 0.072189 
 553 , 0.091517 , 0.095711 , 0.137905 , 0.123024 , 0.129746 , 0.070569 , 0.071441 , 0.08081 , 0.087323 , 0.098199 , 0.06811 , 0.06931 , 0.078163 , 0.075992 , 0.088097 , 0.091973 , 0.066266 , 0.134306 , 0.113992 , 0.091943 , 0.067237 , 0.066078 , 0.063143 , 0.058969 , 0.04845 , 0.044376 , 0.041272 , 0.04042 , 0.038754 , 0.045228 , 0.043394 , 0.043781 , 0.041183 , 0.040043 , 0.039309 , 0.078024 , 0.077598 , 0.085588 , 0.077082 , 0.072442 
 554 , 0.09182 , 0.096018 , 0.138301 , 0.123406 , 0.130183 , 0.070793 , 0.071616 , 0.081073 , 0.087623 , 0.098548 , 0.068352 , 0.069552 , 0.078424 , 0.076231 , 0.088377 , 0.092316 , 0.066486 , 0.134738 , 0.114386 , 0.092267 , 0.067379 , 0.066228 , 0.06331 , 0.059123 , 0.048525 , 0.044486 , 0.04137 , 0.040527 , 0.03885 , 0.045339 , 0.043474 , 0.043861 , 0.041291 , 0.04012 , 0.039385 , 0.078205 , 0.077828 , 0.085727 , 0.077302 , 0.072628 
 555 , 0.092051 , 0.096298 , 0.138648 , 0.123754 , 0.130551 , 0.071006 , 0.07178 , 0.081315 , 0.087884 , 0.098868 , 0.068555 , 0.069765 , 0.078686 , 0.076443 , 0.088618 , 0.092647 , 0.066709 , 0.135155 , 0.114794 , 0.092567 , 0.067473 , 0.066342 , 0.063445 , 0.059238 , 0.048551 , 0.044572 , 0.041437 , 0.040603 , 0.038946 , 0.045455 , 0.04352 , 0.043927 , 0.041377 , 0.040176 , 0.039452 , 0.078319 , 0.078011 , 0.08581 , 0.077505 , 0.072782 
 556 , 0.092283 , 0.096569 , 0.138985 , 0.124103 , 0.130929 , 0.071219 , 0.071943 , 0.081568 , 0.088136 , 0.099189 , 0.068758 , 0.069989 , 0.078948 , 0.076656 , 0.08887 , 0.092968 , 0.066933 , 0.135572 , 0.115193 , 0.092869 , 0.067568 , 0.066467 , 0.063579 , 0.059362 , 0.048587 , 0.044648 , 0.041503 , 0.04068 , 0.039033 , 0.045571 , 0.043567 , 0.044003 , 0.041473 , 0.040233 , 0.039519 , 0.078422 , 0.078194 , 0.085894 , 0.077718 , 0.072926 
 557 , 0.092502 , 0.096838 , 0.139303 , 0.12442 , 0.131286 , 0.071418 , 0.072092 , 0.081806 , 0.088384 , 0.099506 , 0.068947 , 0.070187 , 0.079196 , 0.076865 , 0.089118 , 0.093276 , 0.067151 , 0.135979 , 0.11559 , 0.093176 , 0.067637 , 0.066536 , 0.063679 , 0.059452 , 0.048597 , 0.044728 , 0.041583 , 0.040749 , 0.039122 , 0.04569 , 0.043617 , 0.044073 , 0.041553 , 0.040283 , 0.039578 , 0.078542 , 0.078353 , 0.085963 , 0.077897 , 0.073055 
 558 , 0.092664 , 0.097054 , 0.139561 , 0.124616 , 0.131593 , 0.071584 , 0.072199 , 0.08201 , 0.088591 , 0.0998 , 0.069107 , 0.070316 , 0.079404 , 0.077055 , 0.089364 , 0.093556 , 0.067362 , 0.13637 , 0.115964 , 0.093496 , 0.06759 , 0.06647 , 0.063695 , 0.059444 , 0.048572 , 0.044806 , 0.041704 , 0.040822 , 0.039177 , 0.045787 , 0.043706 , 0.044132 , 0.041605 , 0.040316 , 0.039613 , 0.07867 , 0.078442 , 0.086014 , 0.078036 , 0.07316 
 559 , 0.092831 , 0.097275 , 0.139816 , 0.124811 , 0.131907 , 0.071749 , 0.072303 , 0.082221 , 0.088793 , 0.100086 , 0.069264 , 0.070442 , 0.079608 , 0.077242 , 0.089614 , 0.093841 , 0.067562 , 0.136767 , 0.116338 , 0.093831 , 0.067552 , 0.066404 , 0.063722 , 0.059446 , 0.048548 , 0.044896 , 0.041838 , 0.040898 , 0.039235 , 0.045886 , 0.043798 , 0.044193 , 0.04165 , 0.040353 , 0.03966 , 0.078796 , 0.078539 , 0.086071 , 0.078182 , 0.073253 
