  time  ,21:28 PM,21:54 PM,22:08 PM,22:23 PM,22:45 PM,23:39 PM,24:04 PM,24:26 PM,24:48 PM,25:06 PM,26:03 PM,26:18 PM,26:32 PM,26:47 PM,27:15 PM,27:57 PM,28:27 PM,28:46 PM,29:02 PM,29:21 PM,31:05 PM,31:17 PM,31:32 PM,31:51 PM,32:05 PM,32:34 PM,32:46 PM,32:58 PM,33:09 PM,33:19 PM,33:42 PM,33:53 PM,34:06 PM,34:25 PM,34:38 PM,35:21 PM,35:33 PM,35:44 PM,36:01 PM,36:16 PM
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 703 , 0.145701 , 0.101534 , 0.140791 , 0.174772 , 0.126103 , 0.082171 , 0.105852 , 0.141653 , 0.147242 , 0.149654 , 0.08413 , 0.107846 , 0.107489 , 0.103475 , 0.116387 , 0.095265 , 0.193229 , 0.148687 , 0.167624 , 0.157524 , 0.091617 , 0.102744 , 0.093332 , 0.098077 , 0.085279 , 0.063052 , 0.060814 , 0.080473 , 0.050131 , 0.05088 , 0.071375 , 0.069068 , 0.054249 , 0.053492 , 0.053692 , 0.139302 , 0.095535 , 0.093776 , 0.097738 , 0.11933 
 704 , 0.150509 , 0.105788 , 0.145097 , 0.179714 , 0.132352 , 0.084108 , 0.107979 , 0.144656 , 0.149998 , 0.152881 , 0.085969 , 0.110594 , 0.109373 , 0.105312 , 0.118352 , 0.09674 , 0.195896 , 0.150396 , 0.169739 , 0.160215 , 0.095805 , 0.10771 , 0.09732 , 0.102645 , 0.089381 , 0.064193 , 0.061925 , 0.082229 , 0.051007 , 0.051916 , 0.07306 , 0.070384 , 0.055319 , 0.054877 , 0.055232 , 0.144015 , 0.100515 , 0.098281 , 0.102697 , 0.122239 
 705 , 0.155372 , 0.110229 , 0.149424 , 0.184704 , 0.138907 , 0.086086 , 0.110065 , 0.147677 , 0.152704 , 0.156009 , 0.087859 , 0.113456 , 0.111322 , 0.107276 , 0.120419 , 0.098196 , 0.198622 , 0.152136 , 0.171906 , 0.162955 , 0.100159 , 0.112966 , 0.101536 , 0.107466 , 0.093652 , 0.065387 , 0.063037 , 0.084081 , 0.05196 , 0.052967 , 0.074777 , 0.07173 , 0.056392 , 0.056289 , 0.056814 , 0.14871 , 0.105779 , 0.103076 , 0.107965 , 0.125187 
 706 , 0.160177 , 0.114614 , 0.153696 , 0.189632 , 0.145386 , 0.08804 , 0.112134 , 0.150661 , 0.155381 , 0.159092 , 0.089725 , 0.116273 , 0.113237 , 0.10921 , 0.122454 , 0.099626 , 0.201312 , 0.15385 , 0.174029 , 0.165641 , 0.104456 , 0.118154 , 0.105713 , 0.11222 , 0.097864 , 0.066571 , 0.064134 , 0.085911 , 0.052908 , 0.054011 , 0.076481 , 0.073061 , 0.057465 , 0.057687 , 0.058363 , 0.153346 , 0.110989 , 0.107817 , 0.11316 , 0.128097 
 707 , 0.164911 , 0.118941 , 0.15792 , 0.194496 , 0.151779 , 0.089968 , 0.114176 , 0.153605 , 0.158014 , 0.162133 , 0.091565 , 0.119052 , 0.115128 , 0.111118 , 0.124463 , 0.101036 , 0.203975 , 0.155542 , 0.176132 , 0.1683 , 0.108698 , 0.123282 , 0.109836 , 0.116911 , 0.10203 , 0.06774 , 0.065217 , 0.087709 , 0.053835 , 0.055041 , 0.078153 , 0.074373 , 0.058515 , 0.059067 , 0.0599 , 0.15792 , 0.11613 , 0.112495 , 0.118296 , 0.130977 
 708 , 0.169501 , 0.12335 , 0.161962 , 0.199251 , 0.158323 , 0.091904 , 0.116218 , 0.156373 , 0.160554 , 0.164981 , 0.093447 , 0.121891 , 0.117023 , 0.113046 , 0.126479 , 0.10253 , 0.20662 , 0.157255 , 0.178244 , 0.171027 , 0.113088 , 0.128514 , 0.114097 , 0.121764 , 0.106329 , 0.068896 , 0.066309 , 0.08947 , 0.054742 , 0.056056 , 0.079802 , 0.075689 , 0.059584 , 0.0605 , 0.06145 , 0.162369 , 0.121526 , 0.11743 , 0.123663 , 0.133815 
 709 , 0.174113 , 0.127761 , 0.165988 , 0.204003 , 0.164875 , 0.093851 , 0.11827 , 0.159118 , 0.163079 , 0.167808 , 0.095334 , 0.124735 , 0.118902 , 0.114974 , 0.128478 , 0.103999 , 0.209229 , 0.158941 , 0.180309 , 0.173726 , 0.117469 , 0.133721 , 0.118329 , 0.126598 , 0.110608 , 0.070047 , 0.0674 , 0.091212 , 0.055633 , 0.057066 , 0.081426 , 0.076984 , 0.06064 , 0.061938 , 0.062983 , 0.16678 , 0.12691 , 0.12235 , 0.129009 , 0.13662 
 710 , 0.178737 , 0.1322 , 0.170025 , 0.20878 , 0.171449 , 0.095807 , 0.120328 , 0.161873 , 0.165618 , 0.170636 , 0.097223 , 0.127583 , 0.120798 , 0.116902 , 0.130491 , 0.105466 , 0.211838 , 0.160625 , 0.182382 , 0.176425 , 0.121862 , 0.138944 , 0.122574 , 0.131454 , 0.1149 , 0.071193 , 0.068487 , 0.092959 , 0.056532 , 0.058074 , 0.083065 , 0.078289 , 0.061693 , 0.063377 , 0.064525 , 0.171198 , 0.132308 , 0.12729 , 0.134378 , 0.139429 
 711 , 0.183173 , 0.136558 , 0.173803 , 0.213314 , 0.177989 , 0.097736 , 0.122381 , 0.164442 , 0.167973 , 0.173258 , 0.099095 , 0.130342 , 0.122667 , 0.118757 , 0.132473 , 0.106929 , 0.214337 , 0.162277 , 0.184465 , 0.179139 , 0.12629 , 0.144175 , 0.126836 , 0.136306 , 0.11921 , 0.072318 , 0.069541 , 0.094682 , 0.057395 , 0.059039 , 0.084666 , 0.079557 , 0.062696 , 0.06481 , 0.06606 , 0.175414 , 0.137825 , 0.132355 , 0.139846 , 0.142195 
 712 , 0.187637 , 0.140985 , 0.177508 , 0.217806 , 0.184723 , 0.09971 , 0.124485 , 0.166945 , 0.170235 , 0.175771 , 0.100996 , 0.13311 , 0.12456 , 0.120585 , 0.134446 , 0.108369 , 0.216712 , 0.163847 , 0.186501 , 0.181817 , 0.130764 , 0.149443 , 0.13114 , 0.141185 , 0.123566 , 0.073415 , 0.070567 , 0.096378 , 0.058243 , 0.059971 , 0.086241 , 0.080788 , 0.063662 , 0.066217 , 0.067586 , 0.179504 , 0.143448 , 0.137519 , 0.145419 , 0.144901 
 713 , 0.192226 , 0.145537 , 0.181322 , 0.222427 , 0.191652 , 0.101748 , 0.126646 , 0.169513 , 0.172555 , 0.178355 , 0.102953 , 0.135954 , 0.126497 , 0.122458 , 0.13647 , 0.10985 , 0.219152 , 0.165457 , 0.188594 , 0.184563 , 0.135356 , 0.154853 , 0.135555 , 0.146201 , 0.128034 , 0.074538 , 0.071621 , 0.098116 , 0.059114 , 0.060926 , 0.08786 , 0.082051 , 0.064657 , 0.067657 , 0.069153 , 0.183699 , 0.149226 , 0.142827 , 0.151146 , 0.147672 
 714 , 0.196911 , 0.15023 , 0.185177 , 0.227163 , 0.198808 , 0.103839 , 0.12884 , 0.172134 , 0.174908 , 0.180945 , 0.104965 , 0.138885 , 0.1285 , 0.124376 , 0.138553 , 0.111358 , 0.221614 , 0.167099 , 0.190742 , 0.187388 , 0.140119 , 0.160424 , 0.140127 , 0.151373 , 0.132632 , 0.075699 , 0.072684 , 0.09988 , 0.060014 , 0.061902 , 0.089487 , 0.083359 , 0.06567 , 0.069148 , 0.070772 , 0.187959 , 0.155215 , 0.148358 , 0.157087 , 0.150503 
 715 , 0.201629 , 0.155121 , 0.188972 , 0.232 , 0.206233 , 0.106026 , 0.131032 , 0.174754 , 0.177251 , 0.183467 , 0.107043 , 0.14187 , 0.130561 , 0.126345 , 0.140671 , 0.112887 , 0.224047 , 0.16872 , 0.19294 , 0.190237 , 0.14511 , 0.16619 , 0.144887 , 0.156725 , 0.137398 , 0.076895 , 0.073729 , 0.101653 , 0.060957 , 0.0629 , 0.091072 , 0.084699 , 0.066702 , 0.070679 , 0.072439 , 0.192205 , 0.161495 , 0.154237 , 0.163355 , 0.153344 
 716 , 0.206536 , 0.160188 , 0.192888 , 0.237025 , 0.213925 , 0.10829 , 0.133312 , 0.177466 , 0.179659 , 0.186067 , 0.109189 , 0.144948 , 0.132693 , 0.12838 , 0.14287 , 0.114459 , 0.226543 , 0.170382 , 0.195205 , 0.19316 , 0.150259 , 0.172138 , 0.149789 , 0.162258 , 0.142317 , 0.07814 , 0.074808 , 0.103474 , 0.061926 , 0.063922 , 0.092712 , 0.086081 , 0.067765 , 0.072243 , 0.074148 , 0.19659 , 0.16799 , 0.160329 , 0.169829 , 0.156279 
 717 , 0.211643 , 0.165468 , 0.196951 , 0.242238 , 0.221918 , 0.110647 , 0.135672 , 0.180268 , 0.18216 , 0.188774 , 0.11142 , 0.148151 , 0.134907 , 0.130497 , 0.14514 , 0.116093 , 0.229133 , 0.172107 , 0.197543 , 0.196186 , 0.155588 , 0.17831 , 0.154872 , 0.168002 , 0.147419 , 0.079419 , 0.075922 , 0.105373 , 0.062941 , 0.064989 , 0.094407 , 0.087514 , 0.068864 , 0.073874 , 0.075931 , 0.201138 , 0.174723 , 0.166644 , 0.176549 , 0.159315 
 718 , 0.216516 , 0.170623 , 0.201099 , 0.247303 , 0.229974 , 0.112888 , 0.137958 , 0.182807 , 0.18444 , 0.191193 , 0.113574 , 0.151294 , 0.13697 , 0.13261 , 0.14739 , 0.117657 , 0.231534 , 0.173685 , 0.199653 , 0.19918 , 0.160881 , 0.184407 , 0.159876 , 0.173612 , 0.152396 , 0.080616 , 0.077023 , 0.107131 , 0.063818 , 0.065982 , 0.096025 , 0.088856 , 0.069918 , 0.075422 , 0.077611 , 0.205394 , 0.181418 , 0.172975 , 0.18324 , 0.162106 
 719 , 0.221458 , 0.175908 , 0.205405 , 0.252511 , 0.238252 , 0.115186 , 0.140308 , 0.185442 , 0.186778 , 0.19368 , 0.115797 , 0.154559 , 0.139118 , 0.134799 , 0.149719 , 0.119293 , 0.234039 , 0.17533 , 0.201853 , 0.202333 , 0.166374 , 0.19073 , 0.165063 , 0.179404 , 0.157525 , 0.081859 , 0.078168 , 0.108961 , 0.064731 , 0.067013 , 0.097708 , 0.09026 , 0.071022 , 0.077043 , 0.079357 , 0.209781 , 0.188302 , 0.179485 , 0.19016 , 0.164997 
 720 , 0.226526 , 0.18133 , 0.209818 , 0.257852 , 0.246746 , 0.117539 , 0.142719 , 0.188135 , 0.189175 , 0.196224 , 0.118076 , 0.157898 , 0.141312 , 0.137044 , 0.152101 , 0.12097 , 0.236599 , 0.177004 , 0.204094 , 0.20555 , 0.171996 , 0.1972 , 0.17037 , 0.185322 , 0.162776 , 0.083132 , 0.079335 , 0.110832 , 0.06566 , 0.068075 , 0.099433 , 0.091693 , 0.07214 , 0.078701 , 0.081148 , 0.214265 , 0.195338 , 0.186151 , 0.197232 , 0.167947 
 721 , 0.231425 , 0.186635 , 0.214139 , 0.262998 , 0.25506 , 0.119774 , 0.144989 , 0.190681 , 0.191382 , 0.19861 , 0.120306 , 0.16117 , 0.143418 , 0.139251 , 0.154425 , 0.122482 , 0.238976 , 0.178569 , 0.206137 , 0.208579 , 0.177416 , 0.203462 , 0.175515 , 0.191068 , 0.167803 , 0.084341 , 0.08048 , 0.112666 , 0.066588 , 0.069086 , 0.101054 , 0.093044 , 0.073212 , 0.080247 , 0.082834 , 0.218483 , 0.202148 , 0.192679 , 0.204106 , 0.17072 
 722 , 0.236281 , 0.191868 , 0.218453 , 0.26802 , 0.263268 , 0.121924 , 0.14723 , 0.193195 , 0.193621 , 0.201027 , 0.122543 , 0.164479 , 0.145542 , 0.141473 , 0.156751 , 0.124007 , 0.241516 , 0.180264 , 0.208305 , 0.211658 , 0.182854 , 0.209744 , 0.180675 , 0.196838 , 0.172818 , 0.085569 , 0.081669 , 0.114566 , 0.06754 , 0.070113 , 0.102681 , 0.094422 , 0.074303 , 0.081789 , 0.084523 , 0.222771 , 0.209021 , 0.199315 , 0.210983 , 0.173566 
 723 , 0.241168 , 0.197131 , 0.222784 , 0.273064 , 0.271515 , 0.124086 , 0.149483 , 0.195719 , 0.195871 , 0.203462 , 0.124793 , 0.167802 , 0.14767 , 0.143714 , 0.159096 , 0.125539 , 0.244056 , 0.181965 , 0.210483 , 0.214752 , 0.188312 , 0.216052 , 0.185857 , 0.202635 , 0.177857 , 0.086806 , 0.082866 , 0.116471 , 0.068503 , 0.071143 , 0.104315 , 0.095801 , 0.075396 , 0.083331 , 0.08622 , 0.227069 , 0.215924 , 0.205982 , 0.217881 , 0.176428 
 724 , 0.245937 , 0.202312 , 0.22708 , 0.277997 , 0.279699 , 0.126235 , 0.151682 , 0.198159 , 0.198023 , 0.205802 , 0.126994 , 0.171107 , 0.149757 , 0.145916 , 0.161418 , 0.127018 , 0.246504 , 0.183566 , 0.212583 , 0.217735 , 0.193726 , 0.222256 , 0.190955 , 0.20831 , 0.182792 , 0.088001 , 0.084 , 0.118312 , 0.069439 , 0.072139 , 0.1059 , 0.097147 , 0.076452 , 0.084846 , 0.087874 , 0.231233 , 0.222735 , 0.212575 , 0.224724 , 0.17919 
 725 , 0.250381 , 0.207313 , 0.231271 , 0.282697 , 0.287584 , 0.128331 , 0.153745 , 0.200483 , 0.199974 , 0.207941 , 0.129103 , 0.174336 , 0.151747 , 0.148094 , 0.163718 , 0.128442 , 0.248813 , 0.185042 , 0.214564 , 0.220557 , 0.199059 , 0.228254 , 0.195867 , 0.213736 , 0.187533 , 0.089146 , 0.085015 , 0.120037 , 0.07033 , 0.073068 , 0.107405 , 0.098435 , 0.07743 , 0.086321 , 0.089472 , 0.235163 , 0.229352 , 0.219021 , 0.231501 , 0.181818 
 726 , 0.254767 , 0.212276 , 0.235431 , 0.287372 , 0.295366 , 0.13041 , 0.155792 , 0.202818 , 0.201911 , 0.21008 , 0.131182 , 0.177531 , 0.153732 , 0.15028 , 0.16603 , 0.129869 , 0.25114 , 0.186536 , 0.216571 , 0.223396 , 0.204369 , 0.234237 , 0.200766 , 0.219148 , 0.192271 , 0.090297 , 0.086033 , 0.121772 , 0.071215 , 0.073991 , 0.10891 , 0.099731 , 0.078413 , 0.087791 , 0.091068 , 0.239105 , 0.235948 , 0.225448 , 0.23827 , 0.184452 
 727 , 0.259109 , 0.217194 , 0.239547 , 0.291995 , 0.30306 , 0.132472 , 0.157814 , 0.205127 , 0.203839 , 0.212194 , 0.133251 , 0.180699 , 0.155691 , 0.152448 , 0.168322 , 0.131288 , 0.25345 , 0.188012 , 0.218553 , 0.2262 , 0.209634 , 0.240167 , 0.20562 , 0.224507 , 0.196955 , 0.091439 , 0.087043 , 0.123482 , 0.072098 , 0.074904 , 0.110397 , 0.101009 , 0.079388 , 0.089253 , 0.092655 , 0.243004 , 0.242496 , 0.23182 , 0.244984 , 0.187066 
 728 , 0.263155 , 0.221875 , 0.243637 , 0.296379 , 0.310473 , 0.134376 , 0.159742 , 0.207243 , 0.205615 , 0.21412 , 0.135206 , 0.183781 , 0.157521 , 0.154588 , 0.170525 , 0.132557 , 0.255574 , 0.189315 , 0.220318 , 0.228831 , 0.214508 , 0.245772 , 0.210121 , 0.229393 , 0.201196 , 0.092487 , 0.088116 , 0.125087 , 0.072907 , 0.075769 , 0.111775 , 0.102203 , 0.080322 , 0.090598 , 0.094092 , 0.246546 , 0.24857 , 0.237946 , 0.251289 , 0.189433 
 729 , 0.267061 , 0.226442 , 0.247656 , 0.300692 , 0.317662 , 0.136226 , 0.161621 , 0.209338 , 0.207401 , 0.216056 , 0.137103 , 0.186811 , 0.159321 , 0.156713 , 0.172726 , 0.133862 , 0.257774 , 0.190684 , 0.22215 , 0.231509 , 0.219368 , 0.251356 , 0.214618 , 0.234275 , 0.205386 , 0.093544 , 0.089197 , 0.126686 , 0.073744 , 0.076653 , 0.113178 , 0.103392 , 0.081269 , 0.091939 , 0.095544 , 0.250123 , 0.254628 , 0.244044 , 0.257568 , 0.191838 
 730 , 0.270863 , 0.230889 , 0.25158 , 0.304894 , 0.32466 , 0.138036 , 0.163452 , 0.211385 , 0.209148 , 0.217944 , 0.138953 , 0.18977 , 0.161081 , 0.158781 , 0.174872 , 0.135135 , 0.259918 , 0.192014 , 0.223943 , 0.23413 , 0.224117 , 0.256812 , 0.219011 , 0.239038 , 0.20948 , 0.094569 , 0.090254 , 0.128252 , 0.074558 , 0.077522 , 0.114556 , 0.104566 , 0.082192 , 0.093249 , 0.096971 , 0.253619 , 0.260558 , 0.250007 , 0.263711 , 0.194187 
 731 , 0.274396 , 0.235025 , 0.255259 , 0.308748 , 0.331136 , 0.139703 , 0.165075 , 0.213237 , 0.210711 , 0.21966 , 0.14065 , 0.192506 , 0.162691 , 0.160734 , 0.176888 , 0.136247 , 0.261864 , 0.193208 , 0.225547 , 0.236461 , 0.228444 , 0.261817 , 0.222998 , 0.243453 , 0.213189 , 0.095503 , 0.091226 , 0.129752 , 0.075301 , 0.0783 , 0.115792 , 0.105628 , 0.083019 , 0.094438 , 0.098257 , 0.256814 , 0.265976 , 0.255567 , 0.269377 , 0.19627 
 732 , 0.277696 , 0.238914 , 0.258771 , 0.312341 , 0.337243 , 0.141272 , 0.16664 , 0.214999 , 0.212165 , 0.221268 , 0.142322 , 0.195111 , 0.164208 , 0.162613 , 0.17883 , 0.137308 , 0.263761 , 0.194384 , 0.227103 , 0.238685 , 0.232582 , 0.266595 , 0.226771 , 0.24767 , 0.216799 , 0.096434 , 0.092155 , 0.131276 , 0.076009 , 0.079049 , 0.116962 , 0.106698 , 0.083841 , 0.095566 , 0.099482 , 0.259892 , 0.271135 , 0.260934 , 0.274806 , 0.198245 
 733 , 0.280901 , 0.242701 , 0.262188 , 0.315839 , 0.34317 , 0.142785 , 0.168157 , 0.216721 , 0.213577 , 0.222835 , 0.143946 , 0.197644 , 0.165685 , 0.164436 , 0.180732 , 0.13833 , 0.265609 , 0.195528 , 0.228617 , 0.240853 , 0.236603 , 0.271241 , 0.23045 , 0.251769 , 0.220315 , 0.097349 , 0.09306 , 0.132769 , 0.076709 , 0.079773 , 0.118108 , 0.107744 , 0.084639 , 0.09667 , 0.100675 , 0.262891 , 0.27617 , 0.266162 , 0.280104 , 0.20018 
 734 , 0.283908 , 0.246293 , 0.265432 , 0.319149 , 0.348764 , 0.144248 , 0.169615 , 0.218347 , 0.214913 , 0.224305 , 0.145498 , 0.200046 , 0.167091 , 0.166165 , 0.182528 , 0.139327 , 0.267355 , 0.196627 , 0.230065 , 0.242922 , 0.240461 , 0.275639 , 0.23395 , 0.255637 , 0.223648 , 0.098231 , 0.093895 , 0.134129 , 0.077366 , 0.080468 , 0.11919 , 0.108738 , 0.085397 , 0.097724 , 0.101823 , 0.265733 , 0.280933 , 0.271153 , 0.28515 , 0.202039 
 735 , 0.286664 , 0.249618 , 0.268458 , 0.322213 , 0.353917 , 0.145651 , 0.170982 , 0.219863 , 0.21613 , 0.225657 , 0.146935 , 0.202259 , 0.168422 , 0.167764 , 0.184172 , 0.1403 , 0.268957 , 0.197662 , 0.231427 , 0.244862 , 0.244101 , 0.279721 , 0.237197 , 0.259176 , 0.226703 , 0.099061 , 0.094646 , 0.135275 , 0.078001 , 0.081148 , 0.120231 , 0.109642 , 0.086086 , 0.09872 , 0.102921 , 0.268339 , 0.285333 , 0.275813 , 0.289859 , 0.20382 
 736 , 0.289352 , 0.252878 , 0.271424 , 0.325222 , 0.358935 , 0.14702 , 0.172316 , 0.221355 , 0.217317 , 0.226979 , 0.148329 , 0.204427 , 0.169723 , 0.169318 , 0.185778 , 0.141261 , 0.27052 , 0.198676 , 0.232762 , 0.246762 , 0.247667 , 0.283728 , 0.240385 , 0.262651 , 0.229684 , 0.099861 , 0.09538 , 0.13639 , 0.078618 , 0.081815 , 0.121247 , 0.110523 , 0.086765 , 0.099695 , 0.103994 , 0.270893 , 0.289653 , 0.280372 , 0.294484 , 0.205577 
 737 , 0.29199 , 0.256063 , 0.274324 , 0.328155 , 0.363844 , 0.148353 , 0.173617 , 0.222803 , 0.218484 , 0.228274 , 0.149687 , 0.206551 , 0.170989 , 0.170846 , 0.187353 , 0.1422 , 0.272061 , 0.199667 , 0.234062 , 0.248631 , 0.251156 , 0.287647 , 0.243502 , 0.266059 , 0.232601 , 0.100651 , 0.096102 , 0.137492 , 0.07923 , 0.082477 , 0.122247 , 0.111386 , 0.087432 , 0.100643 , 0.10505 , 0.273387 , 0.293879 , 0.284844 , 0.299016 , 0.207289 
 738 , 0.294401 , 0.258898 , 0.276929 , 0.330853 , 0.368261 , 0.149616 , 0.174868 , 0.224137 , 0.219609 , 0.229501 , 0.150947 , 0.20853 , 0.17215 , 0.17223 , 0.188889 , 0.14308 , 0.273533 , 0.200662 , 0.235312 , 0.250441 , 0.254299 , 0.291189 , 0.246352 , 0.269085 , 0.235209 , 0.101391 , 0.096864 , 0.138616 , 0.079838 , 0.083098 , 0.123184 , 0.1122 , 0.088104 , 0.101519 , 0.105999 , 0.275709 , 0.297685 , 0.288981 , 0.303106 , 0.208896 
 739 , 0.296804 , 0.261742 , 0.279509 , 0.333584 , 0.372654 , 0.150878 , 0.176102 , 0.22545 , 0.220707 , 0.230696 , 0.152203 , 0.210502 , 0.1733 , 0.173587 , 0.190443 , 0.143939 , 0.274973 , 0.201631 , 0.236533 , 0.252216 , 0.257398 , 0.294672 , 0.249166 , 0.272067 , 0.237771 , 0.102121 , 0.097609 , 0.139722 , 0.080425 , 0.083707 , 0.12408 , 0.113004 , 0.08877 , 0.102376 , 0.10692 , 0.277992 , 0.301428 , 0.293075 , 0.307121 , 0.210454 
 740 , 0.299184 , 0.264557 , 0.282059 , 0.336283 , 0.376998 , 0.152124 , 0.177328 , 0.226746 , 0.221803 , 0.231889 , 0.153444 , 0.212452 , 0.174449 , 0.174937 , 0.191983 , 0.144789 , 0.276403 , 0.202581 , 0.237744 , 0.253974 , 0.260477 , 0.298112 , 0.251943 , 0.275011 , 0.240304 , 0.102842 , 0.098347 , 0.140821 , 0.081005 , 0.084301 , 0.124967 , 0.113793 , 0.089428 , 0.103218 , 0.107842 , 0.280251 , 0.305135 , 0.297129 , 0.311103 , 0.212004 
 741 , 0.301327 , 0.267074 , 0.284345 , 0.338744 , 0.380829 , 0.153254 , 0.178405 , 0.227953 , 0.222828 , 0.233038 , 0.154571 , 0.214217 , 0.175489 , 0.176212 , 0.193411 , 0.145607 , 0.27775 , 0.203509 , 0.23891 , 0.255587 , 0.263234 , 0.30119 , 0.254478 , 0.277709 , 0.242589 , 0.103546 , 0.099007 , 0.141831 , 0.081559 , 0.084869 , 0.125789 , 0.114535 , 0.090018 , 0.104003 , 0.108687 , 0.282377 , 0.308492 , 0.300845 , 0.314718 , 0.213445 
 742 , 0.30337 , 0.269406 , 0.286497 , 0.341004 , 0.384447 , 0.154365 , 0.179389 , 0.229133 , 0.223806 , 0.234194 , 0.15562 , 0.215872 , 0.176468 , 0.177482 , 0.194734 , 0.146382 , 0.278965 , 0.204358 , 0.23998 , 0.257079 , 0.265793 , 0.304022 , 0.256821 , 0.280204 , 0.244711 , 0.104211 , 0.0996 , 0.142753 , 0.082075 , 0.08539 , 0.126556 , 0.11521 , 0.090556 , 0.104734 , 0.109465 , 0.284332 , 0.31161 , 0.304296 , 0.318063 , 0.21477 
 743 , 0.305411 , 0.27172 , 0.288646 , 0.343261 , 0.38805 , 0.15547 , 0.180367 , 0.230299 , 0.224778 , 0.235353 , 0.156663 , 0.217532 , 0.17745 , 0.178747 , 0.196052 , 0.14716 , 0.280175 , 0.205208 , 0.241051 , 0.258566 , 0.268351 , 0.306845 , 0.259154 , 0.282689 , 0.246838 , 0.104869 , 0.100186 , 0.143678 , 0.082583 , 0.08592 , 0.127324 , 0.115887 , 0.091094 , 0.105466 , 0.110245 , 0.286284 , 0.31472 , 0.30774 , 0.32141 , 0.216097 
 744 , 0.307291 , 0.273831 , 0.290626 , 0.34536 , 0.391337 , 0.15648 , 0.181312 , 0.231396 , 0.225688 , 0.23641 , 0.157636 , 0.219065 , 0.178385 , 0.179937 , 0.197273 , 0.147884 , 0.281335 , 0.206022 , 0.242078 , 0.259988 , 0.270718 , 0.309458 , 0.261314 , 0.28499 , 0.248781 , 0.105473 , 0.100751 , 0.144529 , 0.083059 , 0.086415 , 0.128041 , 0.116535 , 0.091598 , 0.106145 , 0.110964 , 0.288135 , 0.317609 , 0.31097 , 0.324506 , 0.217351 
 745 , 0.308919 , 0.275594 , 0.292305 , 0.347215 , 0.39417 , 0.15731 , 0.182218 , 0.232312 , 0.226522 , 0.237274 , 0.15851 , 0.220392 , 0.179218 , 0.180954 , 0.198338 , 0.148496 , 0.282372 , 0.206754 , 0.24299 , 0.261234 , 0.272715 , 0.31166 , 0.263123 , 0.286921 , 0.250353 , 0.105968 , 0.101265 , 0.145228 , 0.083451 , 0.086856 , 0.128655 , 0.1171 , 0.09203 , 0.106714 , 0.111579 , 0.289751 , 0.320092 , 0.313817 , 0.327171 , 0.218463 
 746 , 0.310568 , 0.277374 , 0.293987 , 0.34909 , 0.397039 , 0.15813 , 0.183132 , 0.233217 , 0.227378 , 0.238113 , 0.159389 , 0.221719 , 0.180055 , 0.181963 , 0.199388 , 0.149093 , 0.283382 , 0.20746 , 0.243878 , 0.262449 , 0.274686 , 0.313833 , 0.264926 , 0.288839 , 0.251901 , 0.106454 , 0.101769 , 0.14591 , 0.08384 , 0.087283 , 0.129247 , 0.11766 , 0.092447 , 0.107266 , 0.112187 , 0.29134 , 0.322562 , 0.316667 , 0.329829 , 0.219567 
 747 , 0.312209 , 0.279132 , 0.295662 , 0.350955 , 0.399878 , 0.158956 , 0.184035 , 0.234122 , 0.228232 , 0.238946 , 0.160265 , 0.223042 , 0.180887 , 0.18297 , 0.200435 , 0.149698 , 0.284396 , 0.208172 , 0.244762 , 0.263668 , 0.276643 , 0.316 , 0.266718 , 0.290749 , 0.253442 , 0.106941 , 0.102272 , 0.146599 , 0.084229 , 0.087718 , 0.129849 , 0.118224 , 0.092868 , 0.10782 , 0.112798 , 0.292929 , 0.325029 , 0.319514 , 0.332481 , 0.220675 
 748 , 0.313605 , 0.280507 , 0.296986 , 0.352557 , 0.402103 , 0.15959 , 0.184797 , 0.234915 , 0.229013 , 0.239729 , 0.16099 , 0.224076 , 0.181555 , 0.183831 , 0.201301 , 0.1502 , 0.285361 , 0.208825 , 0.245533 , 0.264731 , 0.278206 , 0.317731 , 0.268227 , 0.292361 , 0.254661 , 0.107351 , 0.102759 , 0.147237 , 0.084584 , 0.088121 , 0.13038 , 0.118682 , 0.093303 , 0.108276 , 0.113262 , 0.294375 , 0.327015 , 0.321857 , 0.334579 , 0.22162 
 749 , 0.315094 , 0.281963 , 0.298369 , 0.354236 , 0.404469 , 0.160278 , 0.1856 , 0.235742 , 0.229787 , 0.240549 , 0.161738 , 0.225161 , 0.182253 , 0.18473 , 0.202202 , 0.150714 , 0.286327 , 0.209461 , 0.24629 , 0.265804 , 0.27979 , 0.319482 , 0.269758 , 0.293997 , 0.255904 , 0.107774 , 0.103262 , 0.147884 , 0.084946 , 0.08853 , 0.130921 , 0.119142 , 0.093739 , 0.108733 , 0.113729 , 0.295875 , 0.328981 , 0.324182 , 0.33665 , 0.222544 
