MNAT_00009.spu,MNAT_00008.spu,MNAT_00007.spu,MNAT_00006.spu,MNAT_00005.spu,
Wavelength,MNAT_00065.spu,MNAT_00066.spu,MNAT_00067.spu,MNAT_00068.spu,MNAT_00069.spu,MNAT_00070.spu,MNAT_00071.spu,MNAT_00072.spu,MNAT_00073.spu,MNAT_00074.spu,MNAT_00075.spu,MNAT_00076.spu,MNAT_00077.spu,MNAT_00078.spu,MNAT_00079.spu,MNAT_00080.spu,MNAT_00081.spu,MNAT_00082.spu,MNAT_00083.spu,MNAT_00084.spu,MNAT_00085.spu,MNAT_00086.spu,MNAT_00087.spu,MNAT_00088.spu,MNAT_00089.spu,MNAT_00090.spu,MNAT_00091.spu,MNAT_00092.spu,MNAT_00093.spu,MNAT_00094.spu
 547 , 0.059798 , 0.051493 , 0.053684 , 0.060428 , 0.052459 , 0.051726 , 0.05452 , 0.07138 , 0.071708 , 0.064378 , 0.053555 , 0.05647 , 0.054727 , 0.04606 , 0.052908 , 0.059333 , 0.045759 , 0.050286 , 0.050243 , 0.058988 , 0.061187 , 0.053425 , 0.046862 , 0.060825 , 0.088206 , 0.049182 , 0.077796 , 0.058651 , 0.053986 , 0.049441 
 548 , 0.060229 , 0.051857 , 0.054004 , 0.060816 , 0.052771 , 0.051978 , 0.054832 , 0.071749 , 0.072034 , 0.064722 , 0.053892 , 0.056867 , 0.055064 , 0.046295 , 0.053228 , 0.059686 , 0.046019 , 0.050563 , 0.050538 , 0.059367 , 0.061592 , 0.05378 , 0.047123 , 0.061083 , 0.088477 , 0.049494 , 0.078294 , 0.059005 , 0.054288 , 0.04977 
 549 , 0.060659 , 0.05221 , 0.054322 , 0.061202 , 0.053081 , 0.052227 , 0.055141 , 0.072108 , 0.072367 , 0.065073 , 0.054228 , 0.057254 , 0.0554 , 0.046537 , 0.053538 , 0.060038 , 0.04627 , 0.050839 , 0.050822 , 0.059745 , 0.062004 , 0.054141 , 0.047382 , 0.06134 , 0.088756 , 0.049805 , 0.078789 , 0.059366 , 0.05459 , 0.050098 
 550 , 0.061088 , 0.052555 , 0.054641 , 0.061588 , 0.053382 , 0.052477 , 0.055442 , 0.072475 , 0.072691 , 0.065416 , 0.054555 , 0.05764 , 0.055736 , 0.046762 , 0.053856 , 0.06039 , 0.04653 , 0.051115 , 0.051107 , 0.060114 , 0.062407 , 0.054494 , 0.047633 , 0.061597 , 0.089025 , 0.050115 , 0.079276 , 0.059718 , 0.054891 , 0.050417 
 551 , 0.061431 , 0.052835 , 0.054905 , 0.061906 , 0.053629 , 0.05262 , 0.055672 , 0.072657 , 0.072873 , 0.065673 , 0.054836 , 0.057948 , 0.055982 , 0.046972 , 0.054068 , 0.060681 , 0.046731 , 0.051352 , 0.051361 , 0.06044 , 0.062699 , 0.054749 , 0.047843 , 0.061828 , 0.089263 , 0.050335 , 0.079658 , 0.060009 , 0.055103 , 0.050654 
 552 , 0.061753 , 0.0531 , 0.055168 , 0.062218 , 0.053867 , 0.052755 , 0.055883 , 0.072828 , 0.073043 , 0.065924 , 0.055108 , 0.058245 , 0.056219 , 0.04717 , 0.054272 , 0.06096 , 0.04692 , 0.051574 , 0.0516 , 0.060744 , 0.062977 , 0.054996 , 0.048032 , 0.062046 , 0.089487 , 0.050531 , 0.080016 , 0.060296 , 0.055306 , 0.050876 
 553 , 0.062074 , 0.053372 , 0.055423 , 0.06253 , 0.054104 , 0.052881 , 0.056095 , 0.072998 , 0.073205 , 0.066166 , 0.055371 , 0.058533 , 0.056448 , 0.047367 , 0.054466 , 0.061238 , 0.047117 , 0.051804 , 0.051847 , 0.061057 , 0.063254 , 0.055242 , 0.048229 , 0.062263 , 0.089703 , 0.050736 , 0.080373 , 0.060583 , 0.055509 , 0.051106 
 554 , 0.062259 , 0.053549 , 0.055599 , 0.062732 , 0.054238 , 0.052903 , 0.056168 , 0.072958 , 0.073199 , 0.066247 , 0.055522 , 0.058709 , 0.056556 , 0.047476 , 0.054548 , 0.06138 , 0.0472 , 0.05193 , 0.051998 , 0.061242 , 0.063404 , 0.05535 , 0.048329 , 0.062396 , 0.089843 , 0.050818 , 0.080582 , 0.060742 , 0.055625 , 0.051215 
 555 , 0.062342 , 0.053674 , 0.055714 , 0.062849 , 0.054311 , 0.052839 , 0.056136 , 0.072756 , 0.073075 , 0.066206 , 0.055576 , 0.058795 , 0.056575 , 0.047511 , 0.054535 , 0.061429 , 0.047202 , 0.051979 , 0.05209 , 0.061343 , 0.063452 , 0.055361 , 0.048372 , 0.062479 , 0.089927 , 0.050817 , 0.080683 , 0.060827 , 0.055671 , 0.051247 
 556 , 0.062424 , 0.05379 , 0.055828 , 0.062966 , 0.054375 , 0.052775 , 0.056103 , 0.072563 , 0.072958 , 0.066165 , 0.05563 , 0.058881 , 0.056585 , 0.047555 , 0.05453 , 0.061469 , 0.047194 , 0.052027 , 0.052182 , 0.061444 , 0.063499 , 0.055381 , 0.048415 , 0.062553 , 0.090011 , 0.050815 , 0.080784 , 0.060902 , 0.055716 , 0.05127 
 557 , 0.06248 , 0.053896 , 0.055924 , 0.063056 , 0.054411 , 0.052676 , 0.056036 , 0.072319 , 0.072792 , 0.066081 , 0.055666 , 0.05894 , 0.05656 , 0.04758 , 0.054489 , 0.061484 , 0.047176 , 0.052057 , 0.052246 , 0.061518 , 0.06352 , 0.055365 , 0.048439 , 0.062609 , 0.090081 , 0.050794 , 0.080852 , 0.060951 , 0.055752 , 0.051275 
 558 , 0.062411 , 0.053916 , 0.055958 , 0.063055 , 0.054345 , 0.052449 , 0.055838 , 0.071911 , 0.072477 , 0.065852 , 0.055615 , 0.058893 , 0.056379 , 0.047549 , 0.054345 , 0.061407 , 0.047077 , 0.052002 , 0.052243 , 0.06151 , 0.06345 , 0.055255 , 0.048381 , 0.0626 , 0.090094 , 0.050664 , 0.080758 , 0.060901 , 0.055709 , 0.051196 
 559 , 0.062343 , 0.053946 , 0.055994 , 0.063046 , 0.05428 , 0.052224 , 0.055634 , 0.071503 , 0.072171 , 0.065625 , 0.055566 , 0.058847 , 0.056208 , 0.047511 , 0.054203 , 0.061323 , 0.04698 , 0.051941 , 0.052224 , 0.061495 , 0.063371 , 0.055137 , 0.048334 , 0.062592 , 0.090104 , 0.050536 , 0.080662 , 0.060844 , 0.055668 , 0.051119 
 560 , 0.062275 , 0.053967 , 0.056029 , 0.063045 , 0.054207 , 0.051991 , 0.05543 , 0.071095 , 0.071857 , 0.065389 , 0.055516 , 0.058793 , 0.056029 , 0.047474 , 0.054053 , 0.061248 , 0.046875 , 0.051888 , 0.052213 , 0.061487 , 0.063301 , 0.05502 , 0.048278 , 0.062583 , 0.090114 , 0.050417 , 0.080566 , 0.060786 , 0.055627 , 0.051033 
 561 , 0.062054 , 0.053922 , 0.055987 , 0.062959 , 0.054076 , 0.051635 , 0.055091 , 0.070451 , 0.071347 , 0.064981 , 0.055338 , 0.058632 , 0.055757 , 0.04736 , 0.053777 , 0.061056 , 0.046677 , 0.051737 , 0.052138 , 0.061363 , 0.06307 , 0.054775 , 0.048153 , 0.062523 , 0.090086 , 0.05021 , 0.080332 , 0.060638 , 0.055492 , 0.050833 
 562 , 0.061815 , 0.053859 , 0.055927 , 0.062853 , 0.053927 , 0.051247 , 0.054735 , 0.06977 , 0.070817 , 0.064546 , 0.055144 , 0.058454 , 0.055467 , 0.047239 , 0.053476 , 0.060845 , 0.046465 , 0.05157 , 0.052038 , 0.061227 , 0.062819 , 0.054514 , 0.048022 , 0.06247 , 0.090046 , 0.049988 , 0.080082 , 0.06047 , 0.055357 , 0.050617 
 563 , 0.061583 , 0.053795 , 0.055874 , 0.062746 , 0.053778 , 0.050868 , 0.054381 , 0.069092 , 0.070288 , 0.06412 , 0.054949 , 0.058275 , 0.055178 , 0.04711 , 0.053185 , 0.060633 , 0.046262 , 0.051403 , 0.051946 , 0.061091 , 0.062576 , 0.054245 , 0.047891 , 0.062406 , 0.090004 , 0.049774 , 0.07984 , 0.060311 , 0.055212 , 0.050402 
 564 , 0.061287 , 0.053699 , 0.05578 , 0.062598 , 0.053597 , 0.050442 , 0.053961 , 0.068333 , 0.069687 , 0.063621 , 0.054731 , 0.058055 , 0.054815 , 0.046957 , 0.052844 , 0.060373 , 0.046009 , 0.051195 , 0.051829 , 0.060915 , 0.062276 , 0.053936 , 0.047718 , 0.062327 , 0.089963 , 0.049503 , 0.079533 , 0.060102 , 0.055035 , 0.050138 
 565 , 0.060962 , 0.053581 , 0.055662 , 0.062403 , 0.05337 , 0.049974 , 0.053488 , 0.067509 , 0.069026 , 0.06306 , 0.054482 , 0.057794 , 0.054381 , 0.046773 , 0.052477 , 0.060069 , 0.045719 , 0.05096 , 0.051693 , 0.060709 , 0.061948 , 0.053598 , 0.047514 , 0.062226 , 0.089922 , 0.049191 , 0.079187 , 0.059858 , 0.054828 , 0.049831 
 566 , 0.060629 , 0.053453 , 0.055535 , 0.062207 , 0.053151 , 0.0495 , 0.053017 , 0.066688 , 0.068375 , 0.062509 , 0.054234 , 0.057532 , 0.053957 , 0.04658 , 0.05211 , 0.059765 , 0.045438 , 0.050717 , 0.051556 , 0.060503 , 0.061611 , 0.053252 , 0.047301 , 0.062123 , 0.089878 , 0.048879 , 0.078833 , 0.059613 , 0.054611 , 0.049525 
 567 , 0.060268 , 0.053313 , 0.055395 , 0.06199 , 0.052904 , 0.049008 , 0.052519 , 0.065827 , 0.067691 , 0.061923 , 0.053965 , 0.057242 , 0.053506 , 0.046384 , 0.051725 , 0.05944 , 0.04513 , 0.050455 , 0.051391 , 0.060276 , 0.061254 , 0.052887 , 0.047086 , 0.062007 , 0.089817 , 0.048549 , 0.078457 , 0.059348 , 0.054383 , 0.049192 
 568 , 0.059802 , 0.053109 , 0.055204 , 0.061681 , 0.052602 , 0.048429 , 0.05192 , 0.06484 , 0.066927 , 0.061207 , 0.0536 , 0.056867 , 0.052976 , 0.046126 , 0.051239 , 0.059021 , 0.044754 , 0.050116 , 0.051147 , 0.05996 , 0.060816 , 0.052428 , 0.046824 , 0.061831 , 0.089674 , 0.048138 , 0.077968 , 0.059004 , 0.054082 , 0.048778 
 569 , 0.05934 , 0.0529 , 0.055017 , 0.061366 , 0.052297 , 0.047841 , 0.051321 , 0.063854 , 0.066169 , 0.060498 , 0.053239 , 0.056488 , 0.052446 , 0.045865 , 0.050759 , 0.058596 , 0.044369 , 0.049767 , 0.050908 , 0.059646 , 0.060374 , 0.051966 , 0.04656 , 0.061647 , 0.08954 , 0.047734 , 0.07747 , 0.058654 , 0.053777 , 0.048354 
 570 , 0.058871 , 0.052698 , 0.054819 , 0.061058 , 0.051983 , 0.047265 , 0.050734 , 0.062866 , 0.065406 , 0.059784 , 0.052871 , 0.056118 , 0.051917 , 0.045604 , 0.050273 , 0.058173 , 0.043993 , 0.049427 , 0.05066 , 0.059332 , 0.059932 , 0.051506 , 0.046303 , 0.061461 , 0.089392 , 0.047322 , 0.07698 , 0.058304 , 0.053471 , 0.047939 
 571 , 0.058412 , 0.052476 , 0.054618 , 0.060758 , 0.051691 , 0.046695 , 0.05017 , 0.061919 , 0.064642 , 0.059107 , 0.052516 , 0.055746 , 0.05138 , 0.045362 , 0.049794 , 0.057757 , 0.043629 , 0.049107 , 0.05044 , 0.059025 , 0.059515 , 0.051061 , 0.046033 , 0.061314 , 0.089302 , 0.046916 , 0.076514 , 0.05797 , 0.053195 , 0.047537 
 572 , 0.057959 , 0.052267 , 0.054422 , 0.060464 , 0.051406 , 0.046137 , 0.049617 , 0.060992 , 0.063887 , 0.058455 , 0.052178 , 0.05539 , 0.050853 , 0.045136 , 0.049324 , 0.057349 , 0.043274 , 0.048795 , 0.050227 , 0.058724 , 0.059114 , 0.050633 , 0.045771 , 0.061171 , 0.089232 , 0.046519 , 0.076059 , 0.05765 , 0.052934 , 0.047137 
 573 , 0.057507 , 0.052049 , 0.054225 , 0.060168 , 0.051111 , 0.045573 , 0.049066 , 0.060063 , 0.063135 , 0.05779 , 0.051831 , 0.055033 , 0.050319 , 0.044901 , 0.048855 , 0.056949 , 0.04292 , 0.048483 , 0.050012 , 0.058421 , 0.058704 , 0.050198 , 0.045516 , 0.061033 , 0.089164 , 0.04613 , 0.075604 , 0.05733 , 0.052672 , 0.046737 
 574 , 0.057048 , 0.051838 , 0.054017 , 0.059887 , 0.050825 , 0.045036 , 0.048517 , 0.059171 , 0.062404 , 0.057145 , 0.0515 , 0.054668 , 0.049812 , 0.044666 , 0.048397 , 0.056534 , 0.042567 , 0.048172 , 0.049796 , 0.05811 , 0.058311 , 0.049788 , 0.045261 , 0.060892 , 0.08909 , 0.045735 , 0.075156 , 0.057008 , 0.052393 , 0.046346 
 575 , 0.056576 , 0.051635 , 0.053818 , 0.059614 , 0.050531 , 0.044535 , 0.047965 , 0.058311 , 0.061701 , 0.056504 , 0.051187 , 0.054289 , 0.049324 , 0.044415 , 0.047949 , 0.056128 , 0.042232 , 0.047853 , 0.049572 , 0.057791 , 0.057919 , 0.049404 , 0.045022 , 0.060734 , 0.089022 , 0.045358 , 0.074718 , 0.056688 , 0.052114 , 0.045958 
 576 , 0.056104 , 0.051421 , 0.053608 , 0.059348 , 0.050237 , 0.044036 , 0.047422 , 0.057448 , 0.061001 , 0.055866 , 0.050865 , 0.05391 , 0.048838 , 0.044163 , 0.047494 , 0.055714 , 0.041889 , 0.047534 , 0.049338 , 0.057463 , 0.057527 , 0.04902 , 0.044783 , 0.060572 , 0.088946 , 0.044974 , 0.074278 , 0.056374 , 0.051835 , 0.04557 
 577 , 0.055645 , 0.051217 , 0.053415 , 0.059084 , 0.049952 , 0.04354 , 0.046892 , 0.056609 , 0.060317 , 0.055241 , 0.050561 , 0.053542 , 0.048363 , 0.043927 , 0.047058 , 0.05532 , 0.041556 , 0.047224 , 0.049122 , 0.057155 , 0.057147 , 0.04864 , 0.044544 , 0.06042 , 0.088875 , 0.0446 , 0.073845 , 0.056072 , 0.051557 , 0.045192 
 578 , 0.055283 , 0.05106 , 0.053274 , 0.058868 , 0.049721 , 0.043111 , 0.046483 , 0.055898 , 0.059766 , 0.054755 , 0.050312 , 0.053258 , 0.047956 , 0.043749 , 0.046711 , 0.055039 , 0.041283 , 0.047003 , 0.04898 , 0.056914 , 0.056835 , 0.048319 , 0.044348 , 0.060325 , 0.088853 , 0.044293 , 0.073506 , 0.05585 , 0.051367 , 0.044876 
 579 , 0.054918 , 0.050898 , 0.053136 , 0.058656 , 0.049485 , 0.042692 , 0.046077 , 0.055185 , 0.059206 , 0.054259 , 0.050066 , 0.052979 , 0.047545 , 0.04358 , 0.046367 , 0.054753 , 0.041004 , 0.046775 , 0.048833 , 0.056669 , 0.056528 , 0.047993 , 0.044153 , 0.060234 , 0.088824 , 0.043988 , 0.073167 , 0.055633 , 0.051181 , 0.044553 
 580 , 0.054553 , 0.050734 , 0.052996 , 0.058435 , 0.049247 , 0.042267 , 0.045663 , 0.054475 , 0.058646 , 0.053771 , 0.049811 , 0.052691 , 0.047135 , 0.043402 , 0.046015 , 0.054467 , 0.040725 , 0.046548 , 0.048684 , 0.056432 , 0.056212 , 0.047667 , 0.043957 , 0.060149 , 0.088807 , 0.043683 , 0.072826 , 0.055414 , 0.050985 , 0.044231 
 581 , 0.054189 , 0.050564 , 0.052845 , 0.058212 , 0.049018 , 0.04187 , 0.04526 , 0.053837 , 0.058126 , 0.05329 , 0.049564 , 0.052416 , 0.046768 , 0.043229 , 0.045666 , 0.054181 , 0.040464 , 0.046315 , 0.048549 , 0.056204 , 0.055946 , 0.047369 , 0.043768 , 0.060024 , 0.088732 , 0.043385 , 0.072507 , 0.055212 , 0.050783 , 0.043924 
 582 , 0.053839 , 0.050402 , 0.052693 , 0.057993 , 0.048789 , 0.041478 , 0.044853 , 0.053223 , 0.057619 , 0.05281 , 0.049326 , 0.052148 , 0.046412 , 0.04306 , 0.04532 , 0.053901 , 0.0402 , 0.046092 , 0.048407 , 0.055998 , 0.055694 , 0.047074 , 0.043582 , 0.059903 , 0.088654 , 0.043084 , 0.072201 , 0.055008 , 0.050581 , 0.043637 
 583 , 0.053481 , 0.050231 , 0.052548 , 0.057773 , 0.048559 , 0.041087 , 0.044446 , 0.052595 , 0.057097 , 0.052322 , 0.049088 , 0.051879 , 0.046055 , 0.042891 , 0.044967 , 0.053613 , 0.039936 , 0.045869 , 0.048271 , 0.055783 , 0.05544 , 0.046778 , 0.043396 , 0.059787 , 0.08858 , 0.042789 , 0.071886 , 0.054811 , 0.050379 , 0.043349 
 584 , 0.053147 , 0.050085 , 0.052409 , 0.057577 , 0.048359 , 0.040727 , 0.044077 , 0.052028 , 0.056629 , 0.051888 , 0.048857 , 0.051631 , 0.045717 , 0.042724 , 0.044652 , 0.053349 , 0.039701 , 0.045662 , 0.048142 , 0.055572 , 0.055207 , 0.046502 , 0.043222 , 0.05966 , 0.088488 , 0.042522 , 0.071591 , 0.054632 , 0.050194 , 0.04309 
 585 , 0.052859 , 0.049953 , 0.052308 , 0.057421 , 0.048189 , 0.040402 , 0.043752 , 0.051523 , 0.056209 , 0.051531 , 0.048671 , 0.051422 , 0.045422 , 0.042586 , 0.044397 , 0.053124 , 0.039501 , 0.045485 , 0.048034 , 0.055377 , 0.055004 , 0.046246 , 0.043091 , 0.05955 , 0.088428 , 0.042322 , 0.071331 , 0.054499 , 0.050023 , 0.042881 
 586 , 0.052572 , 0.049829 , 0.052199 , 0.057265 , 0.048011 , 0.040078 , 0.043419 , 0.05101 , 0.055781 , 0.051158 , 0.048469 , 0.051212 , 0.045113 , 0.042448 , 0.044134 , 0.052898 , 0.039301 , 0.045299 , 0.047918 , 0.055175 , 0.054794 , 0.045991 , 0.042945 , 0.059441 , 0.088361 , 0.042121 , 0.071064 , 0.054367 , 0.049852 , 0.042665 
 587 , 0.052277 , 0.049698 , 0.052091 , 0.057102 , 0.047833 , 0.039754 , 0.043087 , 0.05049 , 0.055346 , 0.050778 , 0.048276 , 0.051003 , 0.044811 , 0.042302 , 0.043863 , 0.052673 , 0.039101 , 0.045122 , 0.04781 , 0.054973 , 0.054585 , 0.045736 , 0.042807 , 0.059331 , 0.088294 , 0.041913 , 0.070806 , 0.054235 , 0.049682 , 0.04245 
 588 , 0.052041 , 0.049597 , 0.051994 , 0.056959 , 0.047675 , 0.039488 , 0.042803 , 0.050056 , 0.05499 , 0.05043 , 0.048126 , 0.050842 , 0.044554 , 0.042196 , 0.043652 , 0.052485 , 0.038943 , 0.045013 , 0.047722 , 0.054819 , 0.054407 , 0.045511 , 0.042694 , 0.059216 , 0.088221 , 0.041721 , 0.070594 , 0.05415 , 0.049574 , 0.042243 
 589 , 0.051802 , 0.0495 , 0.051895 , 0.056826 , 0.047511 , 0.039226 , 0.042518 , 0.049625 , 0.054634 , 0.05007 , 0.047971 , 0.050686 , 0.044297 , 0.042089 , 0.043439 , 0.052301 , 0.038797 , 0.044905 , 0.047644 , 0.05468 , 0.054228 , 0.045295 , 0.04258 , 0.059104 , 0.088157 , 0.041535 , 0.070385 , 0.054072 , 0.049469 , 0.042042 
 590 , 0.051556 , 0.049405 , 0.051798 , 0.056679 , 0.047348 , 0.038948 , 0.042225 , 0.049178 , 0.05427 , 0.049702 , 0.047817 , 0.050523 , 0.044032 , 0.041983 , 0.043219 , 0.052103 , 0.038636 , 0.044799 , 0.047559 , 0.054536 , 0.054051 , 0.045064 , 0.042468 , 0.058986 , 0.088088 , 0.041342 , 0.070178 , 0.053996 , 0.049366 , 0.041834 
 591 , 0.051415 , 0.049377 , 0.051799 , 0.056652 , 0.047276 , 0.038748 , 0.042048 , 0.04886 , 0.054041 , 0.049479 , 0.047731 , 0.050459 , 0.043859 , 0.041938 , 0.04309 , 0.052019 , 0.038552 , 0.044729 , 0.047551 , 0.054472 , 0.053947 , 0.04494 , 0.042416 , 0.058972 , 0.088125 , 0.041248 , 0.070064 , 0.053994 , 0.049346 , 0.041742 
 592 , 0.051315 , 0.049377 , 0.05185 , 0.056656 , 0.04725 , 0.038569 , 0.041909 , 0.048589 , 0.053851 , 0.049322 , 0.047691 , 0.05044 , 0.043705 , 0.041924 , 0.042988 , 0.051976 , 0.03849 , 0.044674 , 0.047573 , 0.05445 , 0.05389 , 0.044855 , 0.042405 , 0.058995 , 0.088229 , 0.041192 , 0.070008 , 0.05404 , 0.049353 , 0.041688 
 593 , 0.051215 , 0.049378 , 0.051896 , 0.056662 , 0.047217 , 0.038382 , 0.04177 , 0.048309 , 0.053669 , 0.049157 , 0.047644 , 0.050423 , 0.043559 , 0.041912 , 0.042886 , 0.051935 , 0.038429 , 0.04462 , 0.047589 , 0.054421 , 0.053835 , 0.044771 , 0.042388 , 0.059029 , 0.08833 , 0.041137 , 0.069947 , 0.054081 , 0.04937 , 0.041635 
 594 , 0.051118 , 0.049401 , 0.051945 , 0.056675 , 0.047191 , 0.038231 , 0.041642 , 0.048066 , 0.053495 , 0.048996 , 0.047605 , 0.050403 , 0.043439 , 0.041904 , 0.042811 , 0.05189 , 0.038383 , 0.044591 , 0.047612 , 0.054402 , 0.053798 , 0.044687 , 0.042397 , 0.05906 , 0.08842 , 0.041093 , 0.069904 , 0.054139 , 0.049393 , 0.041594 
 595 , 0.051029 , 0.049449 , 0.051995 , 0.056688 , 0.047182 , 0.03813 , 0.041531 , 0.047876 , 0.053368 , 0.048866 , 0.047589 , 0.050383 , 0.043358 , 0.041906 , 0.04276 , 0.051867 , 0.038354 , 0.044588 , 0.047653 , 0.054398 , 0.053799 , 0.044628 , 0.042432 , 0.059107 , 0.088513 , 0.04106 , 0.069907 , 0.054222 , 0.049433 , 0.041578 
 596 , 0.050948 , 0.049506 , 0.052054 , 0.056703 , 0.047166 , 0.038021 , 0.041419 , 0.047678 , 0.053241 , 0.048728 , 0.047566 , 0.050363 , 0.043286 , 0.041908 , 0.042709 , 0.051838 , 0.038333 , 0.044585 , 0.047694 , 0.054395 , 0.053794 , 0.044561 , 0.042477 , 0.059155 , 0.088601 , 0.041026 , 0.069895 , 0.054306 , 0.049482 , 0.041563 
 597 , 0.050859 , 0.049564 , 0.052107 , 0.056718 , 0.047165 , 0.037911 , 0.041315 , 0.047479 , 0.053112 , 0.04859 , 0.047552 , 0.050352 , 0.043206 , 0.041911 , 0.042667 , 0.051809 , 0.038305 , 0.04459 , 0.047737 , 0.054392 , 0.053788 , 0.044502 , 0.042522 , 0.059204 , 0.08869 , 0.041001 , 0.069899 , 0.0544 , 0.049531 , 0.041548 
 598 , 0.050827 , 0.04968 , 0.052225 , 0.05675 , 0.047199 , 0.037841 , 0.041243 , 0.047296 , 0.053001 , 0.0485 , 0.047554 , 0.050399 , 0.043134 , 0.04193 , 0.042641 , 0.051797 , 0.038302 , 0.044637 , 0.047789 , 0.054431 , 0.053817 , 0.0445 , 0.042617 , 0.059304 , 0.088822 , 0.041041 , 0.06993 , 0.054528 , 0.049615 , 0.041575 
 599 , 0.050803 , 0.049805 , 0.052345 , 0.056792 , 0.04724 , 0.037769 , 0.04117 , 0.047119 , 0.052897 , 0.048401 , 0.047557 , 0.050446 , 0.043069 , 0.041965 , 0.042614 , 0.051785 , 0.038305 , 0.044692 , 0.047849 , 0.054471 , 0.053854 , 0.044505 , 0.042712 , 0.059413 , 0.088962 , 0.041081 , 0.06998 , 0.054658 , 0.049715 , 0.041616 
 600 , 0.05078 , 0.049932 , 0.052467 , 0.056836 , 0.047275 , 0.037698 , 0.041097 , 0.046933 , 0.052793 , 0.048302 , 0.047561 , 0.050495 , 0.042996 , 0.041993 , 0.042597 , 0.051775 , 0.038301 , 0.044748 , 0.047903 , 0.054513 , 0.053886 , 0.044504 , 0.042817 , 0.059518 , 0.089106 , 0.041121 , 0.070024 , 0.05479 , 0.04981 , 0.041651 
 601 , 0.050712 , 0.049983 , 0.052545 , 0.056817 , 0.047299 , 0.037586 , 0.041015 , 0.046727 , 0.052676 , 0.048175 , 0.04752 , 0.050474 , 0.04288 , 0.04198 , 0.042529 , 0.051718 , 0.038265 , 0.044738 , 0.047905 , 0.054501 , 0.053871 , 0.044452 , 0.042872 , 0.059574 , 0.089222 , 0.041129 , 0.070041 , 0.054844 , 0.049861 , 0.041653 
 602 , 0.050636 , 0.050011 , 0.052616 , 0.056783 , 0.047324 , 0.037463 , 0.040931 , 0.046511 , 0.052559 , 0.048031 , 0.047472 , 0.050422 , 0.042747 , 0.041966 , 0.042443 , 0.051647 , 0.038211 , 0.044703 , 0.047899 , 0.054482 , 0.053849 , 0.044374 , 0.04292 , 0.059626 , 0.089332 , 0.041128 , 0.07007 , 0.054884 , 0.049905 , 0.041646 
 603 , 0.050552 , 0.050049 , 0.052689 , 0.056758 , 0.04735 , 0.037332 , 0.040848 , 0.046294 , 0.052442 , 0.047887 , 0.047416 , 0.050379 , 0.042614 , 0.041945 , 0.042366 , 0.051567 , 0.038166 , 0.044677 , 0.047895 , 0.054447 , 0.053828 , 0.044297 , 0.042968 , 0.059679 , 0.089436 , 0.041136 , 0.070093 , 0.054926 , 0.049941 , 0.04164 
 604 , 0.050474 , 0.050093 , 0.05277 , 0.056731 , 0.047375 , 0.037224 , 0.040762 , 0.046074 , 0.052314 , 0.047765 , 0.047392 , 0.050342 , 0.042494 , 0.041947 , 0.042287 , 0.051494 , 0.038127 , 0.044649 , 0.047889 , 0.054419 , 0.053822 , 0.044251 , 0.043033 , 0.059755 , 0.089579 , 0.041143 , 0.070114 , 0.054966 , 0.049985 , 0.041649 
 605 , 0.050408 , 0.050175 , 0.05287 , 0.056738 , 0.047405 , 0.037157 , 0.040676 , 0.045874 , 0.052205 , 0.047671 , 0.047397 , 0.05035 , 0.042406 , 0.041982 , 0.042239 , 0.051439 , 0.038114 , 0.044643 , 0.047896 , 0.054409 , 0.053835 , 0.044269 , 0.043129 , 0.059882 , 0.089802 , 0.041183 , 0.070163 , 0.055024 , 0.050067 , 0.04169 
 606 , 0.050333 , 0.050266 , 0.052963 , 0.056738 , 0.047436 , 0.037082 , 0.040589 , 0.045666 , 0.052095 , 0.047578 , 0.047402 , 0.05035 , 0.042317 , 0.042017 , 0.042184 , 0.051385 , 0.038101 , 0.04463 , 0.047912 , 0.0544 , 0.053857 , 0.044279 , 0.043227 , 0.060002 , 0.09002 , 0.041223 , 0.070214 , 0.055093 , 0.050149 , 0.041724 
 607 , 0.05025 , 0.050342 , 0.053066 , 0.056729 , 0.047459 , 0.037007 , 0.040502 , 0.045447 , 0.051977 , 0.047476 , 0.047409 , 0.050351 , 0.042229 , 0.042053 , 0.04212 , 0.051323 , 0.038079 , 0.044617 , 0.04792 , 0.054374 , 0.053871 , 0.044282 , 0.043318 , 0.060124 , 0.090241 , 0.041256 , 0.070258 , 0.055145 , 0.050225 , 0.041759 
 608 , 0.050069 , 0.050313 , 0.05308 , 0.056638 , 0.047403 , 0.036847 , 0.040329 , 0.045166 , 0.051802 , 0.04726 , 0.047327 , 0.050254 , 0.042028 , 0.041986 , 0.041978 , 0.051163 , 0.037974 , 0.04451 , 0.047832 , 0.054283 , 0.05382 , 0.044182 , 0.043341 , 0.060221 , 0.090399 , 0.041171 , 0.07023 , 0.055082 , 0.050221 , 0.041658 
 609 , 0.049882 , 0.050287 , 0.053106 , 0.05654 , 0.04735 , 0.036692 , 0.040161 , 0.044878 , 0.051621 , 0.047047 , 0.047249 , 0.050161 , 0.04184 , 0.041933 , 0.041831 , 0.051004 , 0.037865 , 0.044397 , 0.047747 , 0.054186 , 0.053781 , 0.044076 , 0.043359 , 0.060313 , 0.090566 , 0.041097 , 0.070211 , 0.055013 , 0.05022 , 0.04157 
