
Wavelength,WSG1_00000.spu,WSG1_00001.spu,WSG1_00002.spu,WSG1_00003.spu,WSG1_00004.spu,WSG1_00005.spu,WSG1_00006.spu,WSG1_00007.spu,WSG1_00008.spu,WSG1_00009.spu,WSG1_00010.spu,WSG1_00011.spu,WSG1_00012.spu,WSG1_00013.spu,WSG1_00014.spu,WSG1_00015.spu,WSG1_00016.spu,WSG1_00017.spu,WSG1_00018.spu,WSG1_00019.spu,WSG1_00020.spu,WSG1_00021.spu,WSG1_00022.spu,WSG1_00023.spu,WSG1_00024.spu
 925 , 0.28416 , 0.21541 , 0.20808 , 0.15346 , 0.21753 , 0.22734 , 0.35116 , 0.30495 , 0.29612 , 0.34732 , 0.54847 , 0.33617 , 0.45588 , 0.59338 , 0.37506 , 0.24254 , 0.2573 , 0.33066 , 0.21402 , 0.28914 , 0.37917 , 0.23712 , 0.27551 , 0.21094 , 0.26405 
 926 , 0.28207 , 0.21367 , 0.20656 , 0.15201 , 0.21574 , 0.22569 , 0.3486 , 0.30276 , 0.29391 , 0.34497 , 0.54439 , 0.33372 , 0.45254 , 0.58862 , 0.37236 , 0.24073 , 0.25539 , 0.32821 , 0.21247 , 0.28711 , 0.37654 , 0.23536 , 0.27343 , 0.20942 , 0.26226 
 927 , 0.27598 , 0.20909 , 0.20229 , 0.14879 , 0.21088 , 0.22089 , 0.341 , 0.29619 , 0.28758 , 0.33767 , 0.53259 , 0.32685 , 0.4428 , 0.57572 , 0.3645 , 0.2354 , 0.25006 , 0.32113 , 0.20749 , 0.28102 , 0.36837 , 0.23023 , 0.26737 , 0.2049 , 0.25653 
 928 , 0.27311 , 0.20695 , 0.20046 , 0.14733 , 0.20858 , 0.21873 , 0.33745 , 0.29325 , 0.28466 , 0.33434 , 0.52695 , 0.32383 , 0.43827 , 0.56963 , 0.36118 , 0.23293 , 0.24776 , 0.31781 , 0.20488 , 0.27824 , 0.36444 , 0.22781 , 0.26453 , 0.20285 , 0.25375 
 929 , 0.26976 , 0.20444 , 0.19832 , 0.14562 , 0.20589 , 0.2162 , 0.3333 , 0.2898 , 0.28124 , 0.33044 , 0.52033 , 0.3203 , 0.43297 , 0.56251 , 0.35729 , 0.23003 , 0.24507 , 0.31392 , 0.20182 , 0.27498 , 0.35984 , 0.22497 , 0.26119 , 0.20045 , 0.2505 
 930 , 0.27073 , 0.20484 , 0.19911 , 0.14614 , 0.20643 , 0.2171 , 0.33453 , 0.29115 , 0.28272 , 0.33169 , 0.52201 , 0.32195 , 0.43457 , 0.56425 , 0.35903 , 0.23108 , 0.24626 , 0.31504 , 0.20227 , 0.27618 , 0.36115 , 0.22583 , 0.26224 , 0.2013 , 0.25139 
 931 , 0.26826 , 0.20259 , 0.19735 , 0.14475 , 0.20424 , 0.21513 , 0.33154 , 0.28881 , 0.28072 , 0.32897 , 0.51722 , 0.31964 , 0.43078 , 0.5588 , 0.35619 , 0.22909 , 0.2443 , 0.31206 , 0.20021 , 0.27385 , 0.35804 , 0.22384 , 0.26 , 0.19961 , 0.2492 
 932 , 0.26437 , 0.19922 , 0.19457 , 0.14259 , 0.20091 , 0.21201 , 0.32681 , 0.285 , 0.27733 , 0.32461 , 0.50974 , 0.31578 , 0.42479 , 0.55036 , 0.35153 , 0.22588 , 0.24108 , 0.30738 , 0.19707 , 0.27008 , 0.35311 , 0.22067 , 0.25641 , 0.19689 , 0.24574 
 933 , 0.26926 , 0.20253 , 0.19812 , 0.14489 , 0.20426 , 0.2157 , 0.33284 , 0.2907 , 0.28271 , 0.33112 , 0.51915 , 0.32198 , 0.43291 , 0.56044 , 0.35829 , 0.22995 , 0.24566 , 0.31301 , 0.20065 , 0.27501 , 0.3599 , 0.22477 , 0.26135 , 0.20054 , 0.2505 
 934 , 0.27496 , 0.20646 , 0.20205 , 0.14735 , 0.2082 , 0.21982 , 0.33973 , 0.29712 , 0.28848 , 0.33839 , 0.52994 , 0.32856 , 0.44212 , 0.57218 , 0.36562 , 0.23453 , 0.25064 , 0.31959 , 0.20485 , 0.28043 , 0.36753 , 0.22935 , 0.267 , 0.20453 , 0.25604 
 935 , 0.27363 , 0.205 , 0.2007 , 0.14596 , 0.20676 , 0.21828 , 0.33789 , 0.2958 , 0.28679 , 0.33676 , 0.52704 , 0.32655 , 0.43979 , 0.569 , 0.36331 , 0.23309 , 0.24909 , 0.31789 , 0.20365 , 0.27855 , 0.36556 , 0.22793 , 0.26576 , 0.20316 , 0.255 
 936 , 0.27569 , 0.20632 , 0.20184 , 0.14646 , 0.20803 , 0.21958 , 0.34047 , 0.29809 , 0.28878 , 0.33934 , 0.53076 , 0.32835 , 0.44302 , 0.57316 , 0.36564 , 0.23465 , 0.25076 , 0.32024 , 0.20511 , 0.28027 , 0.36835 , 0.22955 , 0.26782 , 0.20447 , 0.25711 
 937 , 0.28508 , 0.21389 , 0.2085 , 0.15127 , 0.21537 , 0.22724 , 0.35281 , 0.30822 , 0.29884 , 0.3511 , 0.54895 , 0.33838 , 0.45843 , 0.59346 , 0.37821 , 0.24281 , 0.25958 , 0.3314 , 0.21249 , 0.29 , 0.38167 , 0.23798 , 0.27698 , 0.21175 , 0.26597 
 938 , 0.28534 , 0.21474 , 0.20866 , 0.1513 , 0.21602 , 0.22778 , 0.35413 , 0.30902 , 0.29951 , 0.35183 , 0.54983 , 0.33778 , 0.45946 , 0.59507 , 0.37888 , 0.24343 , 0.26036 , 0.33211 , 0.21331 , 0.29074 , 0.383 , 0.23902 , 0.27733 , 0.21245 , 0.26651 
 939 , 0.28561 , 0.21562 , 0.20882 , 0.15133 , 0.2167 , 0.22835 , 0.3555 , 0.30984 , 0.30019 , 0.35259 , 0.55075 , 0.33716 , 0.46052 , 0.59673 , 0.37957 , 0.24406 , 0.26117 , 0.33285 , 0.21416 , 0.2915 , 0.38439 , 0.2401 , 0.2777 , 0.21316 , 0.26705 
 940 , 0.28812 , 0.21745 , 0.21131 , 0.15223 , 0.21891 , 0.23108 , 0.35948 , 0.31327 , 0.30342 , 0.35609 , 0.55572 , 0.33984 , 0.4649 , 0.60247 , 0.38295 , 0.24702 , 0.26381 , 0.33674 , 0.21664 , 0.2946 , 0.3885 , 0.24269 , 0.28074 , 0.21561 , 0.26991 
 941 , 0.28912 , 0.21808 , 0.21253 , 0.15229 , 0.21982 , 0.23236 , 0.3614 , 0.31443 , 0.3049 , 0.35775 , 0.55726 , 0.34079 , 0.46609 , 0.60499 , 0.38425 , 0.24836 , 0.26482 , 0.33869 , 0.21788 , 0.2958 , 0.39064 , 0.24376 , 0.28227 , 0.21689 , 0.27101 
 942 , 0.28998 , 0.2186 , 0.21364 , 0.15227 , 0.22062 , 0.23349 , 0.36315 , 0.31537 , 0.30623 , 0.35924 , 0.55848 , 0.34156 , 0.46697 , 0.60721 , 0.38536 , 0.24954 , 0.26568 , 0.34047 , 0.21902 , 0.29682 , 0.39261 , 0.24469 , 0.28367 , 0.21807 , 0.27194 
 943 , 0.29122 , 0.21911 , 0.21424 , 0.15241 , 0.22172 , 0.23397 , 0.36437 , 0.31616 , 0.30738 , 0.36064 , 0.55916 , 0.34236 , 0.46735 , 0.60865 , 0.38649 , 0.25053 , 0.26639 , 0.34177 , 0.21979 , 0.29767 , 0.39427 , 0.24546 , 0.28488 , 0.21895 , 0.2729 
 944 , 0.29211 , 0.21936 , 0.2143 , 0.15236 , 0.22269 , 0.23391 , 0.36468 , 0.3167 , 0.30793 , 0.36139 , 0.55887 , 0.34237 , 0.46717 , 0.60855 , 0.38705 , 0.2511 , 0.26659 , 0.34231 , 0.22004 , 0.29808 , 0.39487 , 0.24578 , 0.28569 , 0.21925 , 0.27367 
 945 , 0.29266 , 0.21942 , 0.21415 , 0.15214 , 0.2235 , 0.2337 , 0.36457 , 0.31714 , 0.30814 , 0.36174 , 0.55809 , 0.34185 , 0.46677 , 0.60765 , 0.38722 , 0.25144 , 0.2665 , 0.34249 , 0.22007 , 0.29826 , 0.39487 , 0.24586 , 0.2863 , 0.21926 , 0.2743 
 946 , 0.29367 , 0.21967 , 0.21441 , 0.15206 , 0.22452 , 0.23396 , 0.36525 , 0.31808 , 0.30886 , 0.36274 , 0.55856 , 0.34201 , 0.46726 , 0.60792 , 0.38795 , 0.25211 , 0.26694 , 0.34322 , 0.22043 , 0.29901 , 0.39554 , 0.24634 , 0.28731 , 0.2196 , 0.27544 
 947 , 0.29474 , 0.21958 , 0.21476 , 0.15186 , 0.22533 , 0.23439 , 0.36639 , 0.31891 , 0.30965 , 0.36389 , 0.55985 , 0.34248 , 0.46795 , 0.60868 , 0.38866 , 0.25269 , 0.26763 , 0.34393 , 0.22073 , 0.29996 , 0.39642 , 0.24686 , 0.28812 , 0.21995 , 0.27661 
 948 , 0.29415 , 0.21798 , 0.21376 , 0.15081 , 0.22484 , 0.23338 , 0.36552 , 0.31761 , 0.30866 , 0.36294 , 0.55818 , 0.34098 , 0.46563 , 0.60609 , 0.38715 , 0.25178 , 0.26679 , 0.34252 , 0.21957 , 0.29913 , 0.39515 , 0.24592 , 0.28695 , 0.21904 , 0.27595 
 949 , 0.29372 , 0.21657 , 0.21291 , 0.14992 , 0.2245 , 0.23258 , 0.36492 , 0.31654 , 0.30789 , 0.36222 , 0.55684 , 0.33969 , 0.46365 , 0.6039 , 0.38592 , 0.25106 , 0.26616 , 0.34135 , 0.21862 , 0.2985 , 0.39414 , 0.2452 , 0.28601 , 0.21834 , 0.27546 
 950 , 0.29531 , 0.21734 , 0.21378 , 0.15077 , 0.22575 , 0.23423 , 0.36736 , 0.3181 , 0.30974 , 0.36419 , 0.55941 , 0.34069 , 0.46544 , 0.60637 , 0.38782 , 0.25234 , 0.26807 , 0.34291 , 0.21997 , 0.30016 , 0.39619 , 0.24697 , 0.28775 , 0.21997 , 0.27699 
 951 , 0.29525 , 0.21701 , 0.21355 , 0.15068 , 0.22557 , 0.23466 , 0.36761 , 0.31797 , 0.30974 , 0.36402 , 0.55835 , 0.33988 , 0.46488 , 0.60524 , 0.38724 , 0.25226 , 0.26847 , 0.34258 , 0.22027 , 0.30025 , 0.3959 , 0.2474 , 0.28813 , 0.22033 , 0.27702 
 952 , 0.29517 , 0.21668 , 0.21331 , 0.15058 , 0.22539 , 0.23508 , 0.36783 , 0.31783 , 0.30971 , 0.36384 , 0.55727 , 0.33906 , 0.46431 , 0.60408 , 0.38663 , 0.25217 , 0.26886 , 0.34223 , 0.22056 , 0.30031 , 0.39559 , 0.24781 , 0.28849 , 0.22067 , 0.27703 
 953 , 0.2962 , 0.21738 , 0.21381 , 0.15097 , 0.22581 , 0.23614 , 0.36919 , 0.31901 , 0.31054 , 0.36509 , 0.55843 , 0.33959 , 0.46547 , 0.60514 , 0.38771 , 0.25321 , 0.2698 , 0.3432 , 0.22136 , 0.30129 , 0.39687 , 0.24891 , 0.29 , 0.22127 , 0.27823 
 954 , 0.29637 , 0.21758 , 0.21369 , 0.15094 , 0.22559 , 0.23631 , 0.36928 , 0.31933 , 0.31049 , 0.36552 , 0.55805 , 0.33926 , 0.46519 , 0.60429 , 0.38788 , 0.25345 , 0.26981 , 0.34311 , 0.22134 , 0.3011 , 0.39701 , 0.24914 , 0.29051 , 0.22104 , 0.27859 
 955 , 0.29602 , 0.21741 , 0.2132 , 0.15067 , 0.22503 , 0.236 , 0.36866 , 0.3191 , 0.30995 , 0.36539 , 0.55673 , 0.33839 , 0.46408 , 0.60233 , 0.38743 , 0.25319 , 0.26933 , 0.3424 , 0.2209 , 0.30031 , 0.39644 , 0.24891 , 0.29042 , 0.22042 , 0.27845 
 956 , 0.29692 , 0.21816 , 0.21401 , 0.15107 , 0.22584 , 0.23708 , 0.37001 , 0.32052 , 0.31119 , 0.36719 , 0.55832 , 0.33925 , 0.46547 , 0.6033 , 0.38886 , 0.25433 , 0.2704 , 0.34337 , 0.22182 , 0.30109 , 0.39798 , 0.24999 , 0.29154 , 0.22126 , 0.2797 
 957 , 0.29812 , 0.21914 , 0.21548 , 0.15165 , 0.22733 , 0.23886 , 0.37229 , 0.32256 , 0.31323 , 0.36977 , 0.561 , 0.34076 , 0.46794 , 0.60547 , 0.39105 , 0.25609 , 0.27222 , 0.345 , 0.22341 , 0.3026 , 0.4006 , 0.25161 , 0.29305 , 0.2229 , 0.28154 
 958 , 0.29779 , 0.21903 , 0.21585 , 0.15146 , 0.22766 , 0.23951 , 0.37281 , 0.3229 , 0.31362 , 0.37042 , 0.5607 , 0.34051 , 0.46803 , 0.60483 , 0.39134 , 0.25657 , 0.2727 , 0.34491 , 0.22387 , 0.30272 , 0.40145 , 0.25194 , 0.29318 , 0.22344 , 0.28199 
 959 , 0.29812 , 0.21937 , 0.2165 , 0.15155 , 0.22831 , 0.24048 , 0.37392 , 0.32372 , 0.31449 , 0.37163 , 0.56122 , 0.34088 , 0.46877 , 0.60532 , 0.39228 , 0.25746 , 0.27362 , 0.34546 , 0.22466 , 0.3034 , 0.40296 , 0.25274 , 0.29383 , 0.2244 , 0.28287 
 960 , 0.30101 , 0.2215 , 0.2182 , 0.15269 , 0.23018 , 0.24273 , 0.37726 , 0.32635 , 0.3172 , 0.37496 , 0.56479 , 0.34358 , 0.47195 , 0.61001 , 0.39567 , 0.25994 , 0.27621 , 0.34846 , 0.22678 , 0.30626 , 0.40703 , 0.2554 , 0.2965 , 0.227 , 0.28543 
 961 , 0.30179 , 0.2219 , 0.21817 , 0.15273 , 0.2302 , 0.24304 , 0.37782 , 0.32666 , 0.31747 , 0.37516 , 0.56432 , 0.34382 , 0.47185 , 0.61007 , 0.39609 , 0.26054 , 0.27682 , 0.349 , 0.22719 , 0.30671 , 0.40752 , 0.25622 , 0.29685 , 0.22793 , 0.28573 
 962 , 0.30254 , 0.22228 , 0.21814 , 0.15278 , 0.23022 , 0.24333 , 0.37836 , 0.32696 , 0.31773 , 0.37534 , 0.56389 , 0.34404 , 0.47176 , 0.61012 , 0.39649 , 0.26111 , 0.27739 , 0.34951 , 0.22757 , 0.30714 , 0.40799 , 0.257 , 0.29717 , 0.22881 , 0.286 
 963 , 0.30367 , 0.22303 , 0.21854 , 0.15306 , 0.23038 , 0.24392 , 0.3796 , 0.32792 , 0.31848 , 0.37628 , 0.56494 , 0.34446 , 0.47269 , 0.61138 , 0.39783 , 0.26184 , 0.27803 , 0.35074 , 0.22866 , 0.308 , 0.4093 , 0.25823 , 0.29819 , 0.22946 , 0.28667 
 964 , 0.30402 , 0.22317 , 0.21851 , 0.15299 , 0.23007 , 0.24398 , 0.3798 , 0.32814 , 0.31866 , 0.37659 , 0.56484 , 0.3439 , 0.47251 , 0.61118 , 0.39808 , 0.26187 , 0.2779 , 0.35116 , 0.22925 , 0.30827 , 0.41012 , 0.25888 , 0.29859 , 0.22947 , 0.28676 
 965 , 0.30413 , 0.22313 , 0.21834 , 0.15281 , 0.22964 , 0.24389 , 0.3797 , 0.32813 , 0.31866 , 0.3767 , 0.5644 , 0.34311 , 0.47202 , 0.61056 , 0.398 , 0.2617 , 0.27758 , 0.35133 , 0.22965 , 0.30837 , 0.41076 , 0.25934 , 0.29879 , 0.22932 , 0.28668 
 966 , 0.30246 , 0.22183 , 0.21726 , 0.15188 , 0.22841 , 0.24256 , 0.37771 , 0.32669 , 0.31718 , 0.37485 , 0.56111 , 0.3408 , 0.46935 , 0.6069 , 0.39542 , 0.26023 , 0.27598 , 0.34969 , 0.22875 , 0.30711 , 0.4092 , 0.25843 , 0.29744 , 0.22806 , 0.28542 
 967 , 0.30099 , 0.22086 , 0.21662 , 0.15112 , 0.22769 , 0.24154 , 0.37617 , 0.32584 , 0.3161 , 0.37337 , 0.55853 , 0.33904 , 0.46732 , 0.6042 , 0.39316 , 0.25916 , 0.27481 , 0.34843 , 0.22802 , 0.30625 , 0.4077 , 0.25773 , 0.29641 , 0.22711 , 0.28466 
 968 , 0.30099 , 0.22114 , 0.2171 , 0.15107 , 0.2281 , 0.24176 , 0.37646 , 0.32666 , 0.31652 , 0.37368 , 0.55874 , 0.33897 , 0.46755 , 0.60471 , 0.39302 , 0.25942 , 0.27502 , 0.34887 , 0.22839 , 0.30677 , 0.40783 , 0.2582 , 0.29683 , 0.22727 , 0.28526 
 969 , 0.29989 , 0.22065 , 0.21667 , 0.15049 , 0.22755 , 0.24095 , 0.37523 , 0.32605 , 0.31565 , 0.37249 , 0.5568 , 0.33756 , 0.46585 , 0.60275 , 0.39125 , 0.25859 , 0.27421 , 0.34778 , 0.22769 , 0.30599 , 0.40627 , 0.25758 , 0.296 , 0.2265 , 0.28464 
 970 , 0.29704 , 0.21891 , 0.21467 , 0.14907 , 0.22535 , 0.23843 , 0.37148 , 0.32295 , 0.31268 , 0.3688 , 0.55127 , 0.33389 , 0.46091 , 0.59662 , 0.38667 , 0.25592 , 0.27173 , 0.3441 , 0.22516 , 0.303 , 0.40195 , 0.25516 , 0.29306 , 0.22418 , 0.28197 
 971 , 0.29778 , 0.21955 , 0.21519 , 0.14953 , 0.22571 , 0.23871 , 0.37223 , 0.32347 , 0.31347 , 0.36954 , 0.55211 , 0.33428 , 0.46146 , 0.59741 , 0.38639 , 0.25621 , 0.2724 , 0.34461 , 0.22542 , 0.30373 , 0.40274 , 0.25589 , 0.29367 , 0.22461 , 0.28265 
 972 , 0.29849 , 0.22018 , 0.2157 , 0.14997 , 0.22606 , 0.23897 , 0.37296 , 0.32397 , 0.31424 , 0.37025 , 0.55292 , 0.33464 , 0.46198 , 0.59816 , 0.3861 , 0.25648 , 0.27304 , 0.3451 , 0.22566 , 0.30444 , 0.40351 , 0.2566 , 0.29425 , 0.22502 , 0.28331 
 973 , 0.29702 , 0.21884 , 0.21462 , 0.1493 , 0.22465 , 0.23787 , 0.37126 , 0.3219 , 0.31275 , 0.36853 , 0.54989 , 0.33277 , 0.45959 , 0.59506 , 0.38447 , 0.25506 , 0.2716 , 0.34362 , 0.22468 , 0.30288 , 0.40163 , 0.25525 , 0.29278 , 0.224 , 0.28174 
 974 , 0.29705 , 0.21868 , 0.21463 , 0.14932 , 0.22454 , 0.23797 , 0.37149 , 0.32165 , 0.31285 , 0.36877 , 0.54988 , 0.33255 , 0.4596 , 0.59511 , 0.38523 , 0.25509 , 0.27163 , 0.34387 , 0.22478 , 0.30274 , 0.40177 , 0.25515 , 0.29283 , 0.22414 , 0.28169 
 975 , 0.2973 , 0.2187 , 0.21482 , 0.14943 , 0.22463 , 0.23825 , 0.37202 , 0.32166 , 0.3132 , 0.3693 , 0.55033 , 0.33258 , 0.45997 , 0.59564 , 0.38636 , 0.25534 , 0.27189 , 0.34438 , 0.22505 , 0.30282 , 0.40222 , 0.25523 , 0.29311 , 0.22446 , 0.28187 
 976 , 0.2987 , 0.21947 , 0.21594 , 0.15015 , 0.22609 , 0.23939 , 0.37375 , 0.32318 , 0.31471 , 0.37101 , 0.55241 , 0.33389 , 0.46185 , 0.5982 , 0.38865 , 0.25672 , 0.2732 , 0.34616 , 0.2264 , 0.30401 , 0.40433 , 0.25622 , 0.29462 , 0.22561 , 0.28338 
 977 , 0.30016 , 0.22029 , 0.21712 , 0.15091 , 0.22781 , 0.24056 , 0.37547 , 0.32484 , 0.31629 , 0.37262 , 0.55444 , 0.33529 , 0.46378 , 0.60105 , 0.3907 , 0.25823 , 0.27465 , 0.34795 , 0.22798 , 0.30532 , 0.40659 , 0.25727 , 0.29625 , 0.22675 , 0.28503 
 978 , 0.30132 , 0.22089 , 0.21805 , 0.15154 , 0.22929 , 0.24148 , 0.37681 , 0.32613 , 0.31758 , 0.37379 , 0.5559 , 0.33636 , 0.46528 , 0.60349 , 0.39223 , 0.25948 , 0.27588 , 0.34936 , 0.22941 , 0.30637 , 0.40846 , 0.25808 , 0.29759 , 0.22761 , 0.28638 
 979 , 0.30257 , 0.22181 , 0.21895 , 0.15225 , 0.23069 , 0.24246 , 0.37844 , 0.32766 , 0.31894 , 0.37519 , 0.55795 , 0.33757 , 0.46711 , 0.60635 , 0.39394 , 0.26079 , 0.27728 , 0.35095 , 0.23083 , 0.30771 , 0.41052 , 0.2592 , 0.29909 , 0.22856 , 0.28784 
 980 , 0.30378 , 0.22305 , 0.21971 , 0.153 , 0.23182 , 0.24338 , 0.38025 , 0.32939 , 0.32022 , 0.37677 , 0.56044 , 0.33879 , 0.46916 , 0.60913 , 0.39572 , 0.26203 , 0.27872 , 0.35264 , 0.23206 , 0.30925 , 0.4126 , 0.26061 , 0.30063 , 0.2295 , 0.28934 
 981 , 0.30463 , 0.22401 , 0.22024 , 0.15353 , 0.23251 , 0.24393 , 0.38155 , 0.33074 , 0.321 , 0.37799 , 0.56194 , 0.33955 , 0.47055 , 0.61014 , 0.39699 , 0.26295 , 0.27965 , 0.35389 , 0.23283 , 0.31024 , 0.41402 , 0.26159 , 0.3017 , 0.23011 , 0.29049 
 982 , 0.30537 , 0.22487 , 0.22069 , 0.15397 , 0.23315 , 0.2444 , 0.3827 , 0.33193 , 0.32167 , 0.37906 , 0.56325 , 0.34017 , 0.47177 , 0.61097 , 0.3981 , 0.26376 , 0.28047 , 0.35499 , 0.23348 , 0.3111 , 0.41529 , 0.2625 , 0.30263 , 0.23065 , 0.2915 
 983 , 0.30527 , 0.22496 , 0.2206 , 0.15387 , 0.23333 , 0.2443 , 0.3827 , 0.33199 , 0.32145 , 0.37897 , 0.56307 , 0.33981 , 0.4717 , 0.61044 , 0.39797 , 0.26379 , 0.28046 , 0.35493 , 0.23326 , 0.31108 , 0.41536 , 0.26278 , 0.30245 , 0.23065 , 0.29149 
 984 , 0.30587 , 0.22569 , 0.22105 , 0.15424 , 0.23446 , 0.24505 , 0.38381 , 0.33293 , 0.3222 , 0.37968 , 0.56498 , 0.34049 , 0.47309 , 0.61245 , 0.39901 , 0.26442 , 0.28133 , 0.35602 , 0.23372 , 0.31224 , 0.41684 , 0.26397 , 0.30322 , 0.23138 , 0.29221 
 985 , 0.30649 , 0.22645 , 0.22152 , 0.15464 , 0.23564 , 0.24584 , 0.38496 , 0.3339 , 0.32299 , 0.38043 , 0.56696 , 0.34119 , 0.47453 , 0.61456 , 0.4001 , 0.26506 , 0.28224 , 0.35715 , 0.23421 , 0.31344 , 0.41839 , 0.2652 , 0.30404 , 0.23214 , 0.29297 
 986 , 0.3062 , 0.22626 , 0.22133 , 0.15433 , 0.23589 , 0.24539 , 0.38439 , 0.3333 , 0.3226 , 0.37977 , 0.56635 , 0.3405 , 0.47404 , 0.61402 , 0.39952 , 0.26466 , 0.28186 , 0.35691 , 0.23388 , 0.31315 , 0.41815 , 0.26489 , 0.30374 , 0.23187 , 0.29247 
 987 , 0.30683 , 0.22663 , 0.22175 , 0.15437 , 0.2367 , 0.24548 , 0.38492 , 0.33351 , 0.32298 , 0.38026 , 0.56689 , 0.34071 , 0.47446 , 0.61491 , 0.39998 , 0.26503 , 0.28205 , 0.35735 , 0.23424 , 0.31349 , 0.41883 , 0.26506 , 0.30416 , 0.23211 , 0.29273 
 988 , 0.30802 , 0.22739 , 0.22257 , 0.15467 , 0.23789 , 0.24597 , 0.38617 , 0.33429 , 0.32387 , 0.38149 , 0.56828 , 0.34153 , 0.47555 , 0.61681 , 0.40115 , 0.2659 , 0.28267 , 0.35828 , 0.23503 , 0.3143 , 0.42017 , 0.26563 , 0.30506 , 0.23273 , 0.2935 
 989 , 0.30839 , 0.22765 , 0.2228 , 0.15462 , 0.23819 , 0.24591 , 0.38652 , 0.33426 , 0.32395 , 0.38177 , 0.56835 , 0.3418 , 0.47549 , 0.61724 , 0.40156 , 0.2662 , 0.28264 , 0.35844 , 0.23552 , 0.31445 , 0.42056 , 0.26587 , 0.30523 , 0.23285 , 0.2936 
 990 , 0.30856 , 0.22788 , 0.22292 , 0.15455 , 0.23812 , 0.24575 , 0.38666 , 0.33408 , 0.32389 , 0.38189 , 0.56831 , 0.34213 , 0.47538 , 0.61753 , 0.402 , 0.2664 , 0.2826 , 0.35867 , 0.23615 , 0.31465 , 0.42097 , 0.26633 , 0.3053 , 0.23296 , 0.29366 
 991 , 0.30966 , 0.2288 , 0.22369 , 0.15496 , 0.23871 , 0.24624 , 0.38777 , 0.33492 , 0.32479 , 0.38312 , 0.57014 , 0.34339 , 0.4769 , 0.61981 , 0.40362 , 0.26731 , 0.28352 , 0.36022 , 0.23747 , 0.31592 , 0.42282 , 0.26771 , 0.30634 , 0.23382 , 0.29463 
 992 , 0.31046 , 0.22943 , 0.22426 , 0.15526 , 0.23914 , 0.24663 , 0.38853 , 0.33555 , 0.32547 , 0.38407 , 0.57149 , 0.34426 , 0.47807 , 0.62153 , 0.40487 , 0.26797 , 0.28419 , 0.36148 , 0.23851 , 0.31691 , 0.42434 , 0.26882 , 0.30713 , 0.23447 , 0.29535 
 993 , 0.31037 , 0.22916 , 0.22421 , 0.15524 , 0.23911 , 0.24674 , 0.38823 , 0.33556 , 0.32543 , 0.38409 , 0.57136 , 0.34394 , 0.47813 , 0.62148 , 0.40493 , 0.26788 , 0.28406 , 0.3618 , 0.23867 , 0.31698 , 0.42477 , 0.26906 , 0.30711 , 0.23449 , 0.29528 
 994 , 0.31103 , 0.22931 , 0.22481 , 0.1556 , 0.23959 , 0.24761 , 0.38883 , 0.33629 , 0.32608 , 0.38476 , 0.57221 , 0.34451 , 0.47916 , 0.62253 , 0.40575 , 0.26831 , 0.2844 , 0.36263 , 0.23941 , 0.31765 , 0.42618 , 0.26981 , 0.30775 , 0.23513 , 0.29575 
 995 , 0.31172 , 0.22946 , 0.22543 , 0.15598 , 0.24008 , 0.24851 , 0.38946 , 0.33705 , 0.32676 , 0.38546 , 0.5731 , 0.3451 , 0.48024 , 0.62362 , 0.40661 , 0.26875 , 0.28475 , 0.36349 , 0.24018 , 0.31835 , 0.42765 , 0.27059 , 0.3084 , 0.23579 , 0.29624 
 996 , 0.31175 , 0.22961 , 0.2254 , 0.156 , 0.23989 , 0.24877 , 0.38928 , 0.33666 , 0.32644 , 0.38499 , 0.57292 , 0.34514 , 0.48006 , 0.62327 , 0.40636 , 0.26846 , 0.28447 , 0.36299 , 0.24038 , 0.31843 , 0.42818 , 0.27071 , 0.30807 , 0.23583 , 0.29608 
 997 , 0.31231 , 0.23033 , 0.22559 , 0.15627 , 0.2401 , 0.24951 , 0.38982 , 0.33673 , 0.32682 , 0.38539 , 0.57394 , 0.34571 , 0.48092 , 0.62379 , 0.40694 , 0.26891 , 0.28491 , 0.36331 , 0.2409 , 0.31916 , 0.42914 , 0.2712 , 0.30828 , 0.23606 , 0.29658 
 998 , 0.31305 , 0.23126 , 0.22588 , 0.15664 , 0.24045 , 0.25045 , 0.39062 , 0.33698 , 0.32744 , 0.3861 , 0.57539 , 0.34647 , 0.48217 , 0.62462 , 0.40781 , 0.26961 , 0.28559 , 0.36393 , 0.24154 , 0.32012 , 0.43028 , 0.27184 , 0.30869 , 0.23637 , 0.29731 
 999 , 0.31289 , 0.23133 , 0.22563 , 0.15662 , 0.24025 , 0.25081 , 0.39093 , 0.3368 , 0.32736 , 0.38643 , 0.57606 , 0.34674 , 0.48279 , 0.62471 , 0.40785 , 0.26982 , 0.28586 , 0.36414 , 0.2417 , 0.32048 , 0.43063 , 0.27192 , 0.30867 , 0.23627 , 0.29737 
 1000 , 0.31243 , 0.23094 , 0.22512 , 0.15641 , 0.23981 , 0.25082 , 0.39108 , 0.33657 , 0.32694 , 0.38669 , 0.57653 , 0.34688 , 0.48306 , 0.62485 , 0.40768 , 0.26969 , 0.28586 , 0.36417 , 0.24177 , 0.32057 , 0.43092 , 0.27191 , 0.3085 , 0.23618 , 0.29705 
