
Wavelength,WSG1_00000.spu,WSG1_00001.spu,WSG1_00002.spu,WSG1_00003.spu,WSG1_00004.spu,WSG1_00005.spu,WSG1_00006.spu,WSG1_00007.spu,WSG1_00008.spu,WSG1_00009.spu,WSG1_00010.spu,WSG1_00011.spu,WSG1_00012.spu,WSG1_00013.spu,WSG1_00014.spu,WSG1_00015.spu,WSG1_00016.spu,WSG1_00017.spu,WSG1_00018.spu,WSG1_00019.spu,WSG1_00020.spu,WSG1_00021.spu,WSG1_00022.spu,WSG1_00023.spu,WSG1_00024.spu
 594 , 0.06708 , 0.04461 , 0.06526 , 0.06011 , 0.06126 , 0.09267 , 0.0941 , 0.12747 , 0.09396 , 0.05471 , 0.06487 , 0.04906 , 0.06671 , 0.06326 , 0.05453 , 0.08794 , 0.08386 , 0.06707 , 0.05331 , 0.05275 , 0.03875 , 0.0881 , 0.09778 , 0.08945 , 0.08061 
 595 , 0.06695 , 0.04448 , 0.06522 , 0.06009 , 0.06121 , 0.09262 , 0.09408 , 0.12748 , 0.09398 , 0.05463 , 0.06471 , 0.04886 , 0.06653 , 0.06304 , 0.05437 , 0.08786 , 0.08378 , 0.06697 , 0.05327 , 0.05274 , 0.03868 , 0.088 , 0.09772 , 0.08941 , 0.08056 
 596 , 0.06682 , 0.04434 , 0.06517 , 0.06007 , 0.06116 , 0.09257 , 0.09407 , 0.12748 , 0.09399 , 0.05455 , 0.06455 , 0.04866 , 0.06636 , 0.06282 , 0.05421 , 0.08777 , 0.0837 , 0.06687 , 0.05322 , 0.05273 , 0.03861 , 0.08791 , 0.09765 , 0.08937 , 0.08051 
 597 , 0.06669 , 0.04421 , 0.06514 , 0.06005 , 0.06112 , 0.09253 , 0.09406 , 0.1275 , 0.094 , 0.05448 , 0.06439 , 0.04847 , 0.06619 , 0.06259 , 0.05405 , 0.08769 , 0.08362 , 0.06677 , 0.05318 , 0.05272 , 0.03854 , 0.08782 , 0.09759 , 0.08933 , 0.08046 
 598 , 0.06654 , 0.04411 , 0.06522 , 0.06003 , 0.06112 , 0.09254 , 0.09409 , 0.12762 , 0.09405 , 0.05457 , 0.06423 , 0.04832 , 0.06605 , 0.06233 , 0.05395 , 0.08765 , 0.08356 , 0.06666 , 0.05317 , 0.05268 , 0.03851 , 0.08773 , 0.09756 , 0.08934 , 0.08044 
 599 , 0.06638 , 0.04401 , 0.06528 , 0.06001 , 0.06112 , 0.09253 , 0.09411 , 0.12771 , 0.09409 , 0.05466 , 0.06406 , 0.04815 , 0.06591 , 0.06206 , 0.05384 , 0.0876 , 0.0835 , 0.06654 , 0.05315 , 0.05263 , 0.03847 , 0.08761 , 0.09751 , 0.08934 , 0.08041 
 600 , 0.06621 , 0.0439 , 0.06535 , 0.05998 , 0.06111 , 0.09253 , 0.09413 , 0.12781 , 0.09413 , 0.05474 , 0.0639 , 0.04799 , 0.06576 , 0.06179 , 0.05372 , 0.08754 , 0.08344 , 0.06642 , 0.05313 , 0.05258 , 0.03843 , 0.0875 , 0.09747 , 0.08934 , 0.08038 
 601 , 0.06605 , 0.04379 , 0.06538 , 0.05997 , 0.06109 , 0.09258 , 0.09414 , 0.12789 , 0.09419 , 0.05477 , 0.06374 , 0.04781 , 0.06559 , 0.06152 , 0.05355 , 0.08749 , 0.0834 , 0.0663 , 0.0531 , 0.05252 , 0.03836 , 0.08742 , 0.09744 , 0.08934 , 0.08036 
 602 , 0.06589 , 0.04365 , 0.06537 , 0.05996 , 0.06104 , 0.09261 , 0.09412 , 0.12795 , 0.09423 , 0.05477 , 0.06356 , 0.04761 , 0.06539 , 0.06124 , 0.05333 , 0.08742 , 0.08335 , 0.06616 , 0.05305 , 0.05243 , 0.03827 , 0.08734 , 0.09739 , 0.08932 , 0.08031 
 603 , 0.06572 , 0.04351 , 0.06537 , 0.05994 , 0.06099 , 0.09264 , 0.0941 , 0.12801 , 0.09427 , 0.05476 , 0.06338 , 0.0474 , 0.06518 , 0.06095 , 0.05311 , 0.08734 , 0.08329 , 0.06602 , 0.053 , 0.05235 , 0.03818 , 0.08726 , 0.09733 , 0.0893 , 0.08026 
 604 , 0.06552 , 0.04335 , 0.06536 , 0.0599 , 0.06095 , 0.09265 , 0.09407 , 0.12805 , 0.09428 , 0.05475 , 0.06319 , 0.04718 , 0.06496 , 0.06063 , 0.0529 , 0.08725 , 0.08323 , 0.06587 , 0.05295 , 0.05228 , 0.0381 , 0.08716 , 0.09725 , 0.08926 , 0.08018 
 605 , 0.0653 , 0.04318 , 0.06538 , 0.05986 , 0.06093 , 0.09266 , 0.09407 , 0.12812 , 0.09431 , 0.05474 , 0.06301 , 0.04695 , 0.06474 , 0.06027 , 0.0527 , 0.08716 , 0.08318 , 0.06573 , 0.05292 , 0.05225 , 0.03804 , 0.08707 , 0.09718 , 0.08923 , 0.08011 
 606 , 0.06508 , 0.043 , 0.06539 , 0.05982 , 0.06092 , 0.09267 , 0.09406 , 0.12819 , 0.09433 , 0.05473 , 0.06282 , 0.04672 , 0.06452 , 0.05992 , 0.05251 , 0.08707 , 0.08314 , 0.06559 , 0.05289 , 0.05223 , 0.03798 , 0.08698 , 0.0971 , 0.08921 , 0.08003 
 607 , 0.06485 , 0.04282 , 0.06541 , 0.05979 , 0.0609 , 0.09268 , 0.09406 , 0.12826 , 0.09436 , 0.05473 , 0.06263 , 0.04649 , 0.0643 , 0.05956 , 0.0523 , 0.08698 , 0.08309 , 0.06545 , 0.05287 , 0.0522 , 0.03792 , 0.0869 , 0.09703 , 0.08918 , 0.07996 
 608 , 0.06466 , 0.0427 , 0.06538 , 0.05978 , 0.06089 , 0.09271 , 0.09406 , 0.12837 , 0.09438 , 0.05478 , 0.06238 , 0.04628 , 0.06409 , 0.05923 , 0.05202 , 0.08698 , 0.08303 , 0.06529 , 0.05284 , 0.05212 , 0.03786 , 0.08682 , 0.09703 , 0.08924 , 0.07995 
 609 , 0.06447 , 0.04257 , 0.06535 , 0.05979 , 0.0609 , 0.09276 , 0.09407 , 0.1285 , 0.09442 , 0.05483 , 0.06213 , 0.04607 , 0.0639 , 0.05891 , 0.05174 , 0.087 , 0.08299 , 0.06514 , 0.05283 , 0.05206 , 0.03781 , 0.08675 , 0.09705 , 0.08931 , 0.07996 
 610 , 0.06428 , 0.04245 , 0.06532 , 0.05979 , 0.0609 , 0.0928 , 0.09408 , 0.12862 , 0.09446 , 0.05488 , 0.06188 , 0.04586 , 0.0637 , 0.05859 , 0.05146 , 0.08701 , 0.08294 , 0.06498 , 0.05281 , 0.05199 , 0.03776 , 0.08668 , 0.09706 , 0.08938 , 0.07996 
 611 , 0.06412 , 0.04229 , 0.06532 , 0.05978 , 0.06093 , 0.09284 , 0.09414 , 0.12877 , 0.09454 , 0.05488 , 0.06164 , 0.04562 , 0.06348 , 0.05826 , 0.0512 , 0.08698 , 0.08292 , 0.06485 , 0.05282 , 0.05196 , 0.03771 , 0.08665 , 0.0971 , 0.08946 , 0.07998 
 612 , 0.06397 , 0.04213 , 0.06532 , 0.05975 , 0.06097 , 0.09288 , 0.09423 , 0.12893 , 0.09462 , 0.05486 , 0.06142 , 0.04536 , 0.06325 , 0.05794 , 0.05096 , 0.08694 , 0.08291 , 0.06474 , 0.05285 , 0.05195 , 0.03766 , 0.08664 , 0.09714 , 0.08955 , 0.07999 
 613 , 0.06381 , 0.04196 , 0.06532 , 0.05973 , 0.06101 , 0.09292 , 0.09432 , 0.1291 , 0.09471 , 0.05483 , 0.0612 , 0.0451 , 0.06301 , 0.05761 , 0.05072 , 0.08689 , 0.0829 , 0.06461 , 0.05287 , 0.05193 , 0.03761 , 0.08663 , 0.09719 , 0.08964 , 0.08001 
 614 , 0.06368 , 0.04182 , 0.06536 , 0.05975 , 0.06109 , 0.09301 , 0.09448 , 0.12932 , 0.09485 , 0.05486 , 0.06102 , 0.04488 , 0.06284 , 0.05734 , 0.0505 , 0.08691 , 0.08296 , 0.06455 , 0.05291 , 0.05197 , 0.03759 , 0.08669 , 0.09732 , 0.08979 , 0.08007 
 615 , 0.06351 , 0.0417 , 0.0654 , 0.05978 , 0.06115 , 0.09309 , 0.09468 , 0.1295 , 0.09499 , 0.05493 , 0.06085 , 0.04467 , 0.06271 , 0.0571 , 0.05028 , 0.08697 , 0.08308 , 0.06452 , 0.05293 , 0.05203 , 0.03758 , 0.08678 , 0.09752 , 0.08996 , 0.08011 
 616 , 0.06334 , 0.04158 , 0.06544 , 0.05981 , 0.0612 , 0.09316 , 0.09487 , 0.12967 , 0.09512 , 0.055 , 0.06068 , 0.04445 , 0.06257 , 0.05685 , 0.05004 , 0.08703 , 0.08319 , 0.06448 , 0.05294 , 0.05209 , 0.03756 , 0.08687 , 0.0977 , 0.09012 , 0.08015 
 617 , 0.06317 , 0.04146 , 0.06547 , 0.05984 , 0.06126 , 0.09324 , 0.09507 , 0.12984 , 0.09525 , 0.05507 , 0.0605 , 0.04424 , 0.06244 , 0.0566 , 0.04981 , 0.08709 , 0.08331 , 0.06444 , 0.05295 , 0.05215 , 0.03755 , 0.08696 , 0.0979 , 0.09028 , 0.0802 
 618 , 0.06319 , 0.04145 , 0.06556 , 0.06001 , 0.06141 , 0.09343 , 0.09541 , 0.13021 , 0.09552 , 0.05522 , 0.0604 , 0.04416 , 0.06248 , 0.05652 , 0.04968 , 0.08728 , 0.0835 , 0.06451 , 0.05312 , 0.05228 , 0.03761 , 0.08717 , 0.09824 , 0.09057 , 0.08038 
 619 , 0.06319 , 0.04142 , 0.06562 , 0.06015 , 0.06153 , 0.0936 , 0.09572 , 0.13054 , 0.09576 , 0.05535 , 0.06027 , 0.04406 , 0.06249 , 0.05642 , 0.04952 , 0.08743 , 0.08366 , 0.06455 , 0.05326 , 0.05238 , 0.03765 , 0.08735 , 0.09856 , 0.09083 , 0.08053 
 620 , 0.06319 , 0.0414 , 0.06568 , 0.0603 , 0.06165 , 0.09377 , 0.09604 , 0.13087 , 0.09601 , 0.05549 , 0.06013 , 0.04397 , 0.0625 , 0.05631 , 0.04936 , 0.08758 , 0.08382 , 0.06459 , 0.05341 , 0.05249 , 0.03769 , 0.08752 , 0.09887 , 0.09109 , 0.08068 
 621 , 0.06318 , 0.04135 , 0.06571 , 0.06039 , 0.06174 , 0.09391 , 0.09632 , 0.13116 , 0.09622 , 0.05555 , 0.06004 , 0.04384 , 0.06247 , 0.05621 , 0.04922 , 0.0877 , 0.08399 , 0.06467 , 0.05347 , 0.05261 , 0.0377 , 0.08769 , 0.09911 , 0.09131 , 0.08079 
 622 , 0.06318 , 0.04129 , 0.06572 , 0.06046 , 0.06184 , 0.09405 , 0.09661 , 0.13146 , 0.09642 , 0.05559 , 0.05997 , 0.04371 , 0.06243 , 0.0561 , 0.0491 , 0.08782 , 0.08417 , 0.06477 , 0.05351 , 0.05275 , 0.03771 , 0.08787 , 0.09933 , 0.09152 , 0.08089 
 623 , 0.06318 , 0.04124 , 0.06574 , 0.06053 , 0.06194 , 0.09419 , 0.09689 , 0.13175 , 0.09662 , 0.05563 , 0.0599 , 0.04358 , 0.0624 , 0.056 , 0.04898 , 0.08794 , 0.08436 , 0.06487 , 0.05356 , 0.05289 , 0.03772 , 0.08804 , 0.09955 , 0.09173 , 0.08098 
 624 , 0.06319 , 0.04121 , 0.06578 , 0.06063 , 0.06205 , 0.09435 , 0.09719 , 0.13206 , 0.09683 , 0.05572 , 0.05984 , 0.04349 , 0.0624 , 0.05591 , 0.04889 , 0.08808 , 0.08455 , 0.06498 , 0.05364 , 0.05301 , 0.03774 , 0.08822 , 0.09979 , 0.09196 , 0.0811 
 625 , 0.06322 , 0.04124 , 0.06589 , 0.06077 , 0.06219 , 0.09452 , 0.09752 , 0.13236 , 0.09706 , 0.0559 , 0.05981 , 0.0435 , 0.06247 , 0.05586 , 0.04886 , 0.08826 , 0.08475 , 0.06508 , 0.05378 , 0.0531 , 0.03779 , 0.0884 , 0.10003 , 0.09222 , 0.08124 
 626 , 0.06325 , 0.04127 , 0.06599 , 0.06092 , 0.06233 , 0.09469 , 0.09784 , 0.13266 , 0.09728 , 0.05608 , 0.05978 , 0.0435 , 0.06253 , 0.05581 , 0.04883 , 0.08843 , 0.08495 , 0.06519 , 0.05393 , 0.05319 , 0.03783 , 0.08857 , 0.10027 , 0.09248 , 0.08138 
 627 , 0.06328 , 0.0413 , 0.06609 , 0.06106 , 0.06247 , 0.09486 , 0.09816 , 0.13296 , 0.09751 , 0.05627 , 0.05974 , 0.04351 , 0.0626 , 0.05576 , 0.0488 , 0.08861 , 0.08515 , 0.0653 , 0.05407 , 0.05327 , 0.03788 , 0.08875 , 0.10051 , 0.09274 , 0.08152 
 628 , 0.06337 , 0.04134 , 0.06626 , 0.06123 , 0.06267 , 0.09516 , 0.0985 , 0.13343 , 0.09784 , 0.05642 , 0.05981 , 0.0435 , 0.0627 , 0.05582 , 0.04875 , 0.08881 , 0.08537 , 0.06547 , 0.05421 , 0.0534 , 0.03794 , 0.08899 , 0.10085 , 0.09301 , 0.08172 
 629 , 0.06341 , 0.04135 , 0.06637 , 0.06135 , 0.06282 , 0.09539 , 0.09877 , 0.13381 , 0.0981 , 0.05652 , 0.05983 , 0.04346 , 0.06275 , 0.05583 , 0.04868 , 0.08894 , 0.08552 , 0.06558 , 0.0543 , 0.0535 , 0.03797 , 0.08916 , 0.10113 , 0.0932 , 0.08186 
 630 , 0.06346 , 0.04135 , 0.06649 , 0.06147 , 0.06298 , 0.09562 , 0.09903 , 0.13419 , 0.09836 , 0.05663 , 0.05984 , 0.04342 , 0.0628 , 0.05585 , 0.0486 , 0.08906 , 0.08567 , 0.0657 , 0.05439 , 0.05359 , 0.03801 , 0.08933 , 0.1014 , 0.0934 , 0.082 
 631 , 0.06355 , 0.04139 , 0.06664 , 0.06165 , 0.06316 , 0.09592 , 0.0994 , 0.13467 , 0.09867 , 0.05677 , 0.05991 , 0.04341 , 0.06288 , 0.05586 , 0.04859 , 0.08927 , 0.08593 , 0.06586 , 0.05454 , 0.05377 , 0.03807 , 0.08958 , 0.10173 , 0.09369 , 0.08217 
 632 , 0.06355 , 0.04136 , 0.0667 , 0.06174 , 0.06326 , 0.09609 , 0.09963 , 0.13495 , 0.09882 , 0.05682 , 0.0599 , 0.04333 , 0.06285 , 0.05577 , 0.04853 , 0.08937 , 0.08608 , 0.06592 , 0.05463 , 0.05389 , 0.03808 , 0.08972 , 0.10191 , 0.09388 , 0.08219 
 633 , 0.06354 , 0.04133 , 0.06676 , 0.06184 , 0.06335 , 0.09626 , 0.09986 , 0.13524 , 0.09897 , 0.05688 , 0.05989 , 0.04325 , 0.06282 , 0.05568 , 0.04846 , 0.08946 , 0.08623 , 0.06597 , 0.05471 , 0.05401 , 0.03809 , 0.08985 , 0.10208 , 0.09407 , 0.08222 
 634 , 0.06355 , 0.04132 , 0.06686 , 0.06196 , 0.06347 , 0.09647 , 0.10009 , 0.13555 , 0.09916 , 0.05698 , 0.05987 , 0.04319 , 0.0628 , 0.05557 , 0.04839 , 0.08961 , 0.08639 , 0.06601 , 0.05483 , 0.05412 , 0.03812 , 0.08999 , 0.10228 , 0.0943 , 0.08229 
 635 , 0.06352 , 0.04132 , 0.06699 , 0.06207 , 0.06358 , 0.09665 , 0.10024 , 0.1358 , 0.09933 , 0.05711 , 0.05979 , 0.04313 , 0.06275 , 0.05539 , 0.04824 , 0.08977 , 0.08649 , 0.06596 , 0.05495 , 0.05415 , 0.03816 , 0.09008 , 0.10247 , 0.09451 , 0.08242 
 636 , 0.06348 , 0.0413 , 0.06711 , 0.06217 , 0.06367 , 0.09681 , 0.10037 , 0.13602 , 0.09947 , 0.05724 , 0.0597 , 0.04308 , 0.06269 , 0.0552 , 0.04809 , 0.08992 , 0.08659 , 0.0659 , 0.05506 , 0.05416 , 0.03819 , 0.09016 , 0.10266 , 0.09471 , 0.08253 
 637 , 0.06344 , 0.04129 , 0.06724 , 0.06227 , 0.06377 , 0.09697 , 0.1005 , 0.13625 , 0.09961 , 0.05737 , 0.05961 , 0.04302 , 0.06263 , 0.05501 , 0.04793 , 0.09006 , 0.08669 , 0.06585 , 0.05517 , 0.05418 , 0.03823 , 0.09024 , 0.10284 , 0.09491 , 0.08264 
 638 , 0.0633 , 0.04119 , 0.06724 , 0.06227 , 0.06377 , 0.09691 , 0.10041 , 0.13621 , 0.09958 , 0.0573 , 0.05937 , 0.04278 , 0.06232 , 0.05463 , 0.04764 , 0.08999 , 0.08664 , 0.06565 , 0.05515 , 0.05418 , 0.0382 , 0.09014 , 0.10268 , 0.09486 , 0.08261 
 639 , 0.06316 , 0.04109 , 0.06726 , 0.06227 , 0.06379 , 0.09688 , 0.10034 , 0.13619 , 0.09959 , 0.05724 , 0.05913 , 0.04256 , 0.06202 , 0.05425 , 0.04735 , 0.08993 , 0.0866 , 0.06547 , 0.05515 , 0.0542 , 0.03818 , 0.09005 , 0.10255 , 0.09483 , 0.0826 
 640 , 0.06302 , 0.04099 , 0.06728 , 0.06228 , 0.06381 , 0.09685 , 0.10027 , 0.13618 , 0.0996 , 0.05718 , 0.0589 , 0.04233 , 0.06172 , 0.05387 , 0.04706 , 0.08988 , 0.08656 , 0.06529 , 0.05514 , 0.05421 , 0.03817 , 0.08997 , 0.10241 , 0.0948 , 0.08258 
 641 , 0.06273 , 0.04078 , 0.06717 , 0.06215 , 0.06372 , 0.09662 , 0.10003 , 0.1359 , 0.09939 , 0.05705 , 0.05851 , 0.04199 , 0.06126 , 0.05332 , 0.04667 , 0.08968 , 0.08639 , 0.06495 , 0.05504 , 0.05411 , 0.03805 , 0.08972 , 0.10212 , 0.09462 , 0.08242 
 642 , 0.06242 , 0.04054 , 0.06707 , 0.06203 , 0.06363 , 0.09643 , 0.09981 , 0.13565 , 0.09918 , 0.05696 , 0.0581 , 0.04164 , 0.06081 , 0.05275 , 0.04629 , 0.08952 , 0.08624 , 0.06461 , 0.05495 , 0.05401 , 0.03792 , 0.08951 , 0.10187 , 0.09447 , 0.0823 
 643 , 0.06212 , 0.0403 , 0.06696 , 0.06191 , 0.06355 , 0.09624 , 0.09959 , 0.13541 , 0.09896 , 0.05687 , 0.0577 , 0.04128 , 0.06035 , 0.05218 , 0.04591 , 0.08936 , 0.0861 , 0.06427 , 0.05487 , 0.05392 , 0.0378 , 0.08929 , 0.10163 , 0.09433 , 0.08218 
 644 , 0.06178 , 0.04005 , 0.06682 , 0.06176 , 0.06342 , 0.09598 , 0.09931 , 0.13508 , 0.0987 , 0.05675 , 0.05726 , 0.04093 , 0.05987 , 0.05159 , 0.04549 , 0.08915 , 0.08589 , 0.06389 , 0.05474 , 0.05376 , 0.03766 , 0.08901 , 0.10134 , 0.09413 , 0.08202 
 645 , 0.06145 , 0.03982 , 0.06667 , 0.06163 , 0.06329 , 0.09571 , 0.09901 , 0.13475 , 0.09847 , 0.05662 , 0.0568 , 0.04061 , 0.05942 , 0.05105 , 0.04502 , 0.08898 , 0.08565 , 0.06354 , 0.05461 , 0.05356 , 0.03753 , 0.0887 , 0.1011 , 0.09395 , 0.08187 
 646 , 0.06114 , 0.0396 , 0.06654 , 0.06153 , 0.06318 , 0.09546 , 0.09875 , 0.13446 , 0.09827 , 0.05652 , 0.05636 , 0.04031 , 0.05899 , 0.05053 , 0.04456 , 0.08883 , 0.08543 , 0.06321 , 0.05449 , 0.05337 , 0.03742 , 0.08842 , 0.1009 , 0.09379 , 0.08175 
 647 , 0.06083 , 0.03938 , 0.06642 , 0.06142 , 0.06306 , 0.09521 , 0.09848 , 0.13417 , 0.09807 , 0.05641 , 0.05591 , 0.04001 , 0.05856 , 0.05001 , 0.04411 , 0.08868 , 0.08521 , 0.06287 , 0.05437 , 0.05317 , 0.0373 , 0.08814 , 0.10069 , 0.09364 , 0.08162 
 648 , 0.06057 , 0.03919 , 0.06627 , 0.0613 , 0.06294 , 0.09496 , 0.09824 , 0.1338 , 0.0978 , 0.0562 , 0.05554 , 0.03967 , 0.05814 , 0.04957 , 0.04372 , 0.08851 , 0.08506 , 0.0626 , 0.05424 , 0.05316 , 0.03719 , 0.08791 , 0.10042 , 0.09347 , 0.08144 
 649 , 0.06037 , 0.03904 , 0.0662 , 0.06124 , 0.06287 , 0.09481 , 0.0981 , 0.13356 , 0.09762 , 0.05604 , 0.05522 , 0.03936 , 0.05776 , 0.04919 , 0.04337 , 0.08844 , 0.085 , 0.06239 , 0.05417 , 0.05321 , 0.03712 , 0.08777 , 0.10025 , 0.0934 , 0.08134 
 650 , 0.06018 , 0.03888 , 0.06612 , 0.06119 , 0.06281 , 0.09466 , 0.09796 , 0.13332 , 0.09745 , 0.05587 , 0.0549 , 0.03905 , 0.05739 , 0.04881 , 0.04302 , 0.08837 , 0.08494 , 0.06218 , 0.05409 , 0.05326 , 0.03705 , 0.08763 , 0.10007 , 0.09333 , 0.08123 
 651 , 0.05995 , 0.03873 , 0.06606 , 0.06115 , 0.06278 , 0.09454 , 0.09782 , 0.13314 , 0.0973 , 0.05578 , 0.0546 , 0.03881 , 0.05708 , 0.04844 , 0.04273 , 0.08831 , 0.08489 , 0.06199 , 0.05404 , 0.05328 , 0.03698 , 0.0875 , 0.09997 , 0.09329 , 0.08115 
 652 , 0.05974 , 0.03861 , 0.06605 , 0.06116 , 0.06279 , 0.09448 , 0.09774 , 0.13307 , 0.09722 , 0.05576 , 0.05436 , 0.03863 , 0.05684 , 0.04811 , 0.0425 , 0.0883 , 0.08488 , 0.06183 , 0.05405 , 0.0533 , 0.03694 , 0.08744 , 0.09996 , 0.09332 , 0.08112 
 653 , 0.05953 , 0.03848 , 0.06604 , 0.06118 , 0.06281 , 0.09441 , 0.09766 , 0.13301 , 0.09714 , 0.05575 , 0.0541 , 0.03845 , 0.0566 , 0.04777 , 0.04227 , 0.0883 , 0.08487 , 0.06168 , 0.05406 , 0.05333 , 0.0369 , 0.08737 , 0.09995 , 0.09336 , 0.08108 
 654 , 0.05941 , 0.03841 , 0.06613 , 0.06128 , 0.06292 , 0.09447 , 0.09772 , 0.13313 , 0.09719 , 0.0558 , 0.05392 , 0.03831 , 0.05643 , 0.04751 , 0.04207 , 0.08843 , 0.08499 , 0.0616 , 0.05414 , 0.05342 , 0.03692 , 0.08742 , 0.10006 , 0.09352 , 0.08116 
 655 , 0.0593 , 0.03834 , 0.06621 , 0.06137 , 0.06302 , 0.09453 , 0.09777 , 0.13322 , 0.09724 , 0.05581 , 0.05372 , 0.03814 , 0.05623 , 0.04729 , 0.04183 , 0.08857 , 0.0851 , 0.06155 , 0.05421 , 0.05345 , 0.03695 , 0.08746 , 0.10012 , 0.09369 , 0.08126 
 656 , 0.05914 , 0.03823 , 0.06624 , 0.06141 , 0.06307 , 0.09451 , 0.09772 , 0.13319 , 0.09719 , 0.05577 , 0.05347 , 0.03795 , 0.05598 , 0.04703 , 0.04156 , 0.08863 , 0.08514 , 0.06144 , 0.05424 , 0.05344 , 0.03694 , 0.08743 , 0.1001 , 0.09377 , 0.0813 
 657 , 0.05898 , 0.03813 , 0.06626 , 0.06145 , 0.06312 , 0.09449 , 0.09767 , 0.13315 , 0.09714 , 0.05573 , 0.05323 , 0.03775 , 0.05573 , 0.04676 , 0.04128 , 0.08869 , 0.08518 , 0.06133 , 0.05426 , 0.05343 , 0.03694 , 0.08739 , 0.10008 , 0.09385 , 0.08134 
 658 , 0.05894 , 0.03808 , 0.0664 , 0.06162 , 0.06329 , 0.09464 , 0.09785 , 0.13341 , 0.09724 , 0.05575 , 0.05309 , 0.03759 , 0.05555 , 0.04651 , 0.04111 , 0.08892 , 0.08543 , 0.06136 , 0.05441 , 0.05363 , 0.03698 , 0.08758 , 0.10031 , 0.09417 , 0.08152 
 659 , 0.05879 , 0.03796 , 0.06642 , 0.06167 , 0.06334 , 0.09462 , 0.09786 , 0.13343 , 0.09717 , 0.05568 , 0.05286 , 0.03735 , 0.05527 , 0.04618 , 0.04086 , 0.08898 , 0.08552 , 0.06127 , 0.05447 , 0.05373 , 0.03696 , 0.0876 , 0.10035 , 0.09432 , 0.08155 
 660 , 0.05865 , 0.03784 , 0.06644 , 0.06173 , 0.06339 , 0.0946 , 0.09786 , 0.13345 , 0.0971 , 0.05561 , 0.05263 , 0.03711 , 0.05499 , 0.04584 , 0.04061 , 0.08905 , 0.08561 , 0.06119 , 0.05452 , 0.05383 , 0.03693 , 0.08762 , 0.10039 , 0.09446 , 0.08159 
 661 , 0.05852 , 0.03774 , 0.06647 , 0.06181 , 0.06347 , 0.09461 , 0.09787 , 0.13347 , 0.09707 , 0.05559 , 0.05239 , 0.03693 , 0.05477 , 0.04555 , 0.04035 , 0.08918 , 0.08571 , 0.06113 , 0.05458 , 0.05389 , 0.03693 , 0.08763 , 0.10046 , 0.09463 , 0.08165 
 662 , 0.0584 , 0.03764 , 0.0665 , 0.06189 , 0.06357 , 0.09461 , 0.09786 , 0.13347 , 0.09706 , 0.0556 , 0.05214 , 0.03679 , 0.05458 , 0.04527 , 0.04008 , 0.08933 , 0.08579 , 0.06107 , 0.05463 , 0.05392 , 0.03694 , 0.08766 , 0.10054 , 0.09481 , 0.08173 
 663 , 0.05828 , 0.03755 , 0.06652 , 0.06198 , 0.06367 , 0.09461 , 0.09786 , 0.13347 , 0.09705 , 0.0556 , 0.05188 , 0.03664 , 0.05439 , 0.04499 , 0.03981 , 0.08948 , 0.08588 , 0.06101 , 0.05468 , 0.05394 , 0.03695 , 0.08768 , 0.10061 , 0.09498 , 0.0818 
 664 , 0.05813 , 0.03744 , 0.06651 , 0.06203 , 0.06372 , 0.09456 , 0.0978 , 0.1334 , 0.09698 , 0.05555 , 0.05162 , 0.03647 , 0.05415 , 0.04471 , 0.03954 , 0.08956 , 0.08591 , 0.06092 , 0.05469 , 0.05396 , 0.03694 , 0.08766 , 0.1006 , 0.09509 , 0.08183 
 665 , 0.05799 , 0.03735 , 0.0665 , 0.06206 , 0.06376 , 0.09451 , 0.09772 , 0.1333 , 0.09688 , 0.05542 , 0.05139 , 0.0363 , 0.05387 , 0.04444 , 0.0393 , 0.08957 , 0.08592 , 0.0608 , 0.05468 , 0.05405 , 0.03694 , 0.08766 , 0.10051 , 0.09515 , 0.08183 
 666 , 0.05787 , 0.03727 , 0.06651 , 0.06212 , 0.06382 , 0.09449 , 0.09769 , 0.13326 , 0.09683 , 0.05531 , 0.05119 , 0.03614 , 0.05361 , 0.0442 , 0.03908 , 0.08962 , 0.08596 , 0.0607 , 0.05469 , 0.05415 , 0.03695 , 0.0877 , 0.10047 , 0.09525 , 0.08186 
 667 , 0.05776 , 0.03718 , 0.06652 , 0.06217 , 0.06388 , 0.09447 , 0.09765 , 0.13322 , 0.09678 , 0.05521 , 0.05098 , 0.03598 , 0.05336 , 0.04395 , 0.03886 , 0.08967 , 0.086 , 0.06061 , 0.0547 , 0.05426 , 0.03697 , 0.08774 , 0.10042 , 0.09535 , 0.08189 
 668 , 0.05768 , 0.03713 , 0.06653 , 0.0622 , 0.06395 , 0.09443 , 0.09761 , 0.13316 , 0.09668 , 0.05518 , 0.05082 , 0.03587 , 0.05319 , 0.04375 , 0.03874 , 0.08973 , 0.08604 , 0.06053 , 0.05473 , 0.05438 , 0.03696 , 0.08771 , 0.10041 , 0.09538 , 0.0819 
 669 , 0.0576 , 0.03708 , 0.06654 , 0.06224 , 0.06402 , 0.09439 , 0.09756 , 0.13312 , 0.09658 , 0.05516 , 0.05066 , 0.03577 , 0.05303 , 0.04355 , 0.03862 , 0.0898 , 0.08609 , 0.06045 , 0.05477 , 0.0545 , 0.03695 , 0.0877 , 0.1004 , 0.0954 , 0.08192 
