  time  ,:04:29 A,:04:39 A,:04:46 A,:04:54 A,:05:01 A,:05:27 A,:05:34 A,:05:40 A,:05:46 A,:05:52 A,:06:43 A,:06:48 A,:06:54 A,:07:05 A,:07:12 A,:07:23 A,:07:30 A,:07:35 A,:07:41 A,:07:47 A,:08:08 A,:08:14 A,:08:21 A,:08:27 A,:08:34 A,:08:48 A,:08:54 A,:09:00 A,:09:07 A,:09:14 A,:09:44 A,:09:52 A,:09:59 A,:10:06 A,:10:14 A,:10:27 A,:10:36 A,:10:43 A,:10:50 A,:10:57 A
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 959 , 0.363529 , 0.133282 , 0.167991 , 0.272987 , 0.499198 , 0.349588 , 0.260575 , 0.512103 , 0.512163 , 0.344694 , 0.372704 , 0.481923 , 0.288901 , 0.327971 , 0.314879 , 0.41132 , 0.40842 , 0.317138 , 0.4342 , 0.38995 , 0.177709 , 0.164272 , 0.423081 , 0.419697 , 0.345927 , 0.357609 , 0.376503 , 0.396353 , 0.452216 , 0.334049 , 0.258385 , 0.221091 , 0.364831 , 0.35236 , 0.219591 , 0.359681 , 0.463404 , 0.522887 , 0.419282 , 0.18282 
 960 , 0.36443 , 0.133777 , 0.168264 , 0.273584 , 0.499106 , 0.350543 , 0.260879 , 0.512221 , 0.512006 , 0.344777 , 0.372951 , 0.482414 , 0.289826 , 0.329053 , 0.315801 , 0.411885 , 0.408563 , 0.316769 , 0.434059 , 0.389731 , 0.177275 , 0.165528 , 0.423134 , 0.419958 , 0.346673 , 0.35752 , 0.376978 , 0.396523 , 0.451953 , 0.334447 , 0.259013 , 0.221466 , 0.365729 , 0.353445 , 0.220294 , 0.360081 , 0.463367 , 0.523117 , 0.420124 , 0.183295 
 961 , 0.364889 , 0.134258 , 0.168588 , 0.274097 , 0.499587 , 0.35114 , 0.261383 , 0.512222 , 0.51147 , 0.34468 , 0.373146 , 0.482769 , 0.290475 , 0.32969 , 0.31639 , 0.412049 , 0.408316 , 0.316449 , 0.4343 , 0.389896 , 0.176806 , 0.166536 , 0.423013 , 0.419437 , 0.347133 , 0.357511 , 0.377202 , 0.396375 , 0.451743 , 0.334684 , 0.259331 , 0.221494 , 0.366179 , 0.353807 , 0.220829 , 0.360179 , 0.463167 , 0.522962 , 0.419964 , 0.183441 
 962 , 0.365321 , 0.134701 , 0.168892 , 0.274591 , 0.500042 , 0.351699 , 0.261859 , 0.512217 , 0.510966 , 0.344585 , 0.373314 , 0.483098 , 0.291076 , 0.33028 , 0.316941 , 0.412205 , 0.408081 , 0.31615 , 0.434513 , 0.390043 , 0.176367 , 0.167475 , 0.422905 , 0.418957 , 0.347566 , 0.357494 , 0.377408 , 0.396248 , 0.451545 , 0.334902 , 0.259641 , 0.221522 , 0.366591 , 0.354132 , 0.221336 , 0.360278 , 0.462978 , 0.522829 , 0.419817 , 0.183579 
 963 , 0.365208 , 0.134082 , 0.168764 , 0.27431 , 0.500136 , 0.351485 , 0.262084 , 0.512012 , 0.510271 , 0.344765 , 0.373271 , 0.483612 , 0.290611 , 0.330331 , 0.316734 , 0.411718 , 0.407409 , 0.31653 , 0.435498 , 0.390379 , 0.176195 , 0.167947 , 0.422251 , 0.418458 , 0.34742 , 0.357204 , 0.376967 , 0.395806 , 0.451448 , 0.33464 , 0.259371 , 0.221634 , 0.366405 , 0.354422 , 0.22109 , 0.360326 , 0.462429 , 0.522554 , 0.418769 , 0.183022 
 964 , 0.365284 , 0.133402 , 0.168421 , 0.273858 , 0.499696 , 0.351224 , 0.261994 , 0.511376 , 0.509714 , 0.345112 , 0.37329 , 0.484169 , 0.290153 , 0.330624 , 0.316505 , 0.41138 , 0.406823 , 0.316778 , 0.436236 , 0.390382 , 0.176214 , 0.168402 , 0.421748 , 0.418376 , 0.347385 , 0.356908 , 0.376575 , 0.3956 , 0.451511 , 0.334511 , 0.259196 , 0.222058 , 0.366654 , 0.355266 , 0.220902 , 0.360639 , 0.461781 , 0.522152 , 0.418454 , 0.182909 
 965 , 0.36542 , 0.13276 , 0.168069 , 0.273402 , 0.499152 , 0.351007 , 0.261836 , 0.510688 , 0.509221 , 0.345487 , 0.373331 , 0.4847 , 0.289768 , 0.330986 , 0.31632 , 0.411128 , 0.406308 , 0.316972 , 0.436854 , 0.390301 , 0.176281 , 0.168836 , 0.421333 , 0.418398 , 0.347401 , 0.356634 , 0.376247 , 0.395481 , 0.451598 , 0.334427 , 0.259067 , 0.222533 , 0.367024 , 0.356216 , 0.220774 , 0.361018 , 0.461161 , 0.521739 , 0.418359 , 0.182929 
 966 , 0.365276 , 0.132325 , 0.16782 , 0.273473 , 0.498726 , 0.350585 , 0.261814 , 0.5097 , 0.508908 , 0.345392 , 0.372974 , 0.484612 , 0.289533 , 0.33071 , 0.315687 , 0.410816 , 0.406297 , 0.316734 , 0.437234 , 0.389806 , 0.176642 , 0.168651 , 0.421144 , 0.418679 , 0.34723 , 0.356278 , 0.376123 , 0.395567 , 0.451641 , 0.334486 , 0.258978 , 0.222749 , 0.367271 , 0.356532 , 0.220705 , 0.361266 , 0.460659 , 0.521359 , 0.418494 , 0.182922 
 967 , 0.365071 , 0.13202 , 0.1677 , 0.273993 , 0.498557 , 0.350182 , 0.262063 , 0.508893 , 0.508903 , 0.345078 , 0.372349 , 0.484336 , 0.289404 , 0.329952 , 0.315052 , 0.410556 , 0.406701 , 0.316518 , 0.437621 , 0.389137 , 0.177191 , 0.168054 , 0.421119 , 0.419132 , 0.346887 , 0.356023 , 0.376165 , 0.395805 , 0.451724 , 0.334574 , 0.259025 , 0.222823 , 0.367225 , 0.356299 , 0.220728 , 0.361511 , 0.460487 , 0.521314 , 0.41866 , 0.182796 
 968 , 0.364981 , 0.131733 , 0.167637 , 0.274621 , 0.498584 , 0.349921 , 0.262502 , 0.508489 , 0.509119 , 0.344875 , 0.371739 , 0.484271 , 0.289298 , 0.329127 , 0.314716 , 0.410407 , 0.407171 , 0.316624 , 0.438176 , 0.38857 , 0.17771 , 0.16747 , 0.4211 , 0.419565 , 0.346518 , 0.355951 , 0.376235 , 0.396065 , 0.451889 , 0.334596 , 0.259168 , 0.2229 , 0.366949 , 0.355912 , 0.220805 , 0.361794 , 0.460574 , 0.521592 , 0.4187 , 0.18254 
 969 , 0.365065 , 0.131594 , 0.167705 , 0.275168 , 0.498656 , 0.34997 , 0.26293 , 0.508363 , 0.509361 , 0.34479 , 0.371372 , 0.484381 , 0.289156 , 0.328578 , 0.314769 , 0.410528 , 0.407424 , 0.316854 , 0.438434 , 0.388365 , 0.177867 , 0.167171 , 0.421076 , 0.419899 , 0.346323 , 0.35601 , 0.376354 , 0.396431 , 0.452115 , 0.334698 , 0.25946 , 0.223053 , 0.366677 , 0.355684 , 0.221056 , 0.362001 , 0.460745 , 0.521896 , 0.418723 , 0.182473 
 970 , 0.365495 , 0.131754 , 0.168019 , 0.275503 , 0.498801 , 0.350697 , 0.263308 , 0.508793 , 0.509594 , 0.344949 , 0.371503 , 0.484794 , 0.28896 , 0.328699 , 0.315583 , 0.411242 , 0.407147 , 0.317285 , 0.437975 , 0.388874 , 0.177221 , 0.167448 , 0.421034 , 0.419983 , 0.346491 , 0.356294 , 0.376589 , 0.397004 , 0.452473 , 0.334957 , 0.260084 , 0.223358 , 0.366386 , 0.355783 , 0.221666 , 0.362011 , 0.461014 , 0.52218 , 0.418691 , 0.182798 
 971 , 0.365659 , 0.131915 , 0.168267 , 0.275504 , 0.498803 , 0.351246 , 0.26337 , 0.508888 , 0.509308 , 0.344829 , 0.371556 , 0.48476 , 0.288817 , 0.329007 , 0.315904 , 0.411776 , 0.406549 , 0.317213 , 0.437134 , 0.389157 , 0.176513 , 0.167627 , 0.420872 , 0.419792 , 0.346628 , 0.356154 , 0.376773 , 0.397283 , 0.452556 , 0.335104 , 0.260481 , 0.223459 , 0.366229 , 0.355874 , 0.22205 , 0.361911 , 0.460902 , 0.522112 , 0.418613 , 0.183019 
 972 , 0.365817 , 0.132067 , 0.168509 , 0.2755 , 0.498813 , 0.351777 , 0.263426 , 0.508971 , 0.509021 , 0.344712 , 0.371605 , 0.484743 , 0.288672 , 0.329305 , 0.316223 , 0.412308 , 0.405971 , 0.317141 , 0.436316 , 0.389437 , 0.175824 , 0.167801 , 0.4207 , 0.419602 , 0.346748 , 0.356008 , 0.376973 , 0.397559 , 0.452641 , 0.335243 , 0.260882 , 0.223552 , 0.366077 , 0.355958 , 0.222424 , 0.361806 , 0.460794 , 0.522053 , 0.418544 , 0.183228 
 973 , 0.36578 , 0.13176 , 0.168377 , 0.274965 , 0.498956 , 0.351533 , 0.262736 , 0.508785 , 0.508665 , 0.344495 , 0.371212 , 0.484859 , 0.288249 , 0.328862 , 0.31588 , 0.412067 , 0.406113 , 0.317386 , 0.436595 , 0.389687 , 0.17651 , 0.167323 , 0.420531 , 0.419255 , 0.346392 , 0.35583 , 0.377106 , 0.397337 , 0.452248 , 0.334856 , 0.260698 , 0.223247 , 0.366232 , 0.356162 , 0.222073 , 0.361353 , 0.460622 , 0.522229 , 0.418241 , 0.182664 
 974 , 0.36575 , 0.131421 , 0.168327 , 0.274581 , 0.49906 , 0.351558 , 0.262229 , 0.508679 , 0.508659 , 0.344392 , 0.371117 , 0.484889 , 0.287798 , 0.328372 , 0.315537 , 0.411771 , 0.406454 , 0.317889 , 0.437189 , 0.390173 , 0.177131 , 0.16701 , 0.420224 , 0.419008 , 0.346181 , 0.3559 , 0.377117 , 0.397208 , 0.451893 , 0.334563 , 0.2605 , 0.223132 , 0.366162 , 0.356282 , 0.221776 , 0.360694 , 0.460697 , 0.522488 , 0.417842 , 0.182106 
 975 , 0.365721 , 0.131082 , 0.168279 , 0.274218 , 0.499166 , 0.351617 , 0.261752 , 0.508585 , 0.508696 , 0.344308 , 0.371069 , 0.48491 , 0.287347 , 0.327881 , 0.315204 , 0.411463 , 0.406838 , 0.318441 , 0.437822 , 0.390713 , 0.177749 , 0.16672 , 0.419897 , 0.418771 , 0.345977 , 0.35602 , 0.377101 , 0.397087 , 0.451544 , 0.334295 , 0.260294 , 0.223048 , 0.366053 , 0.356392 , 0.221479 , 0.360011 , 0.460813 , 0.52276 , 0.417414 , 0.181559 
 976 , 0.365965 , 0.130826 , 0.168369 , 0.274507 , 0.499486 , 0.352078 , 0.261962 , 0.509155 , 0.509025 , 0.344614 , 0.371396 , 0.484738 , 0.287783 , 0.32762 , 0.315116 , 0.412096 , 0.407406 , 0.318613 , 0.438307 , 0.390744 , 0.178218 , 0.166766 , 0.419931 , 0.418869 , 0.346427 , 0.356357 , 0.377378 , 0.397497 , 0.451703 , 0.334444 , 0.260379 , 0.223347 , 0.366296 , 0.356517 , 0.221854 , 0.359823 , 0.461202 , 0.523383 , 0.417657 , 0.181675 
 977 , 0.366365 , 0.130613 , 0.168537 , 0.275243 , 0.500075 , 0.352518 , 0.262475 , 0.510185 , 0.509596 , 0.345115 , 0.3716 , 0.48477 , 0.28862 , 0.327422 , 0.315364 , 0.413259 , 0.408064 , 0.318571 , 0.438724 , 0.390661 , 0.178737 , 0.166928 , 0.420382 , 0.419313 , 0.347213 , 0.356824 , 0.377923 , 0.398324 , 0.452301 , 0.334875 , 0.260757 , 0.223723 , 0.366924 , 0.356774 , 0.222574 , 0.360091 , 0.461562 , 0.524231 , 0.418274 , 0.182143 
 978 , 0.36679 , 0.130387 , 0.168722 , 0.276105 , 0.500798 , 0.352815 , 0.262998 , 0.511332 , 0.510255 , 0.345643 , 0.371588 , 0.485017 , 0.289482 , 0.327209 , 0.315777 , 0.414562 , 0.408746 , 0.31846 , 0.439141 , 0.390661 , 0.179355 , 0.167066 , 0.421056 , 0.419909 , 0.348067 , 0.357314 , 0.378571 , 0.39929 , 0.453066 , 0.335388 , 0.261262 , 0.224054 , 0.367738 , 0.357114 , 0.223356 , 0.360546 , 0.461815 , 0.525158 , 0.418981 , 0.182687 
 979 , 0.367203 , 0.129912 , 0.168912 , 0.276588 , 0.501423 , 0.353016 , 0.263366 , 0.512426 , 0.510675 , 0.346141 , 0.37169 , 0.485365 , 0.28981 , 0.327377 , 0.316264 , 0.415554 , 0.408948 , 0.318503 , 0.439461 , 0.39099 , 0.179408 , 0.167668 , 0.421523 , 0.420379 , 0.348728 , 0.357632 , 0.379141 , 0.400034 , 0.453628 , 0.335665 , 0.261625 , 0.224118 , 0.368426 , 0.357274 , 0.22382 , 0.360925 , 0.461886 , 0.525778 , 0.419454 , 0.183009 
 980 , 0.367605 , 0.12909 , 0.169064 , 0.276427 , 0.501878 , 0.353054 , 0.263453 , 0.513316 , 0.51071 , 0.346622 , 0.371906 , 0.485881 , 0.289362 , 0.328037 , 0.316768 , 0.416013 , 0.40851 , 0.31876 , 0.439623 , 0.391631 , 0.178648 , 0.168885 , 0.421594 , 0.420573 , 0.34903 , 0.357643 , 0.379588 , 0.400363 , 0.453787 , 0.33556 , 0.261718 , 0.223945 , 0.368824 , 0.357178 , 0.223826 , 0.361093 , 0.461726 , 0.525914 , 0.419591 , 0.182999 
 981 , 0.36808 , 0.128293 , 0.1691 , 0.275986 , 0.502247 , 0.353081 , 0.263449 , 0.513944 , 0.510671 , 0.347198 , 0.372154 , 0.486545 , 0.288801 , 0.328579 , 0.31704 , 0.416184 , 0.408057 , 0.319087 , 0.439727 , 0.39191 , 0.177742 , 0.17001 , 0.421425 , 0.420525 , 0.349145 , 0.35755 , 0.380054 , 0.400403 , 0.453678 , 0.335263 , 0.26157 , 0.224095 , 0.368842 , 0.357075 , 0.223749 , 0.36106 , 0.461648 , 0.525859 , 0.419684 , 0.182903 
 982 , 0.368481 , 0.127735 , 0.169178 , 0.275638 , 0.502699 , 0.353177 , 0.263472 , 0.51449 , 0.510741 , 0.347769 , 0.372389 , 0.487098 , 0.288239 , 0.329021 , 0.317279 , 0.41627 , 0.407705 , 0.319391 , 0.439873 , 0.392144 , 0.177062 , 0.170905 , 0.421302 , 0.420503 , 0.349269 , 0.357519 , 0.380549 , 0.400491 , 0.453608 , 0.33504 , 0.261429 , 0.224298 , 0.368856 , 0.357035 , 0.223676 , 0.361071 , 0.461591 , 0.525848 , 0.419782 , 0.182854 
 983 , 0.368498 , 0.128888 , 0.169577 , 0.275894 , 0.503774 , 0.353855 , 0.26374 , 0.514586 , 0.511643 , 0.348297 , 0.372566 , 0.486999 , 0.287664 , 0.328747 , 0.317294 , 0.415752 , 0.4081 , 0.319545 , 0.440456 , 0.392016 , 0.1779 , 0.170209 , 0.421577 , 0.420778 , 0.349442 , 0.357982 , 0.381254 , 0.400912 , 0.453854 , 0.335343 , 0.261341 , 0.224868 , 0.368853 , 0.3574 , 0.223614 , 0.361409 , 0.461713 , 0.526246 , 0.419889 , 0.183192 
 984 , 0.368603 , 0.130084 , 0.170161 , 0.276388 , 0.504846 , 0.354984 , 0.264041 , 0.515163 , 0.512709 , 0.348845 , 0.373057 , 0.4863 , 0.287326 , 0.328713 , 0.317549 , 0.415607 , 0.40863 , 0.319756 , 0.44109 , 0.392578 , 0.178911 , 0.169737 , 0.422249 , 0.421234 , 0.349732 , 0.358699 , 0.381866 , 0.401624 , 0.454442 , 0.335818 , 0.261469 , 0.224743 , 0.369332 , 0.357763 , 0.223639 , 0.36202 , 0.462177 , 0.526968 , 0.420199 , 0.183543 
 985 , 0.368696 , 0.131284 , 0.170758 , 0.276886 , 0.50592 , 0.356119 , 0.264338 , 0.515754 , 0.513787 , 0.349392 , 0.373545 , 0.485583 , 0.286996 , 0.328682 , 0.317796 , 0.415477 , 0.409173 , 0.319979 , 0.441724 , 0.393163 , 0.179923 , 0.169273 , 0.422931 , 0.421702 , 0.350031 , 0.359413 , 0.382474 , 0.402348 , 0.455039 , 0.336303 , 0.261604 , 0.224599 , 0.369827 , 0.358135 , 0.223674 , 0.362639 , 0.46266 , 0.527702 , 0.420522 , 0.183896 
 986 , 0.369644 , 0.131946 , 0.171227 , 0.277364 , 0.507064 , 0.357287 , 0.264799 , 0.516985 , 0.514894 , 0.349871 , 0.374368 , 0.485199 , 0.287611 , 0.329308 , 0.318529 , 0.416223 , 0.409596 , 0.320077 , 0.44221 , 0.393994 , 0.1803 , 0.169639 , 0.423906 , 0.422308 , 0.350452 , 0.360295 , 0.383027 , 0.403077 , 0.4558 , 0.336714 , 0.262137 , 0.224522 , 0.370483 , 0.358737 , 0.224207 , 0.363392 , 0.46371 , 0.528652 , 0.421105 , 0.184107 
 987 , 0.370501 , 0.132431 , 0.171623 , 0.277765 , 0.507989 , 0.358091 , 0.265375 , 0.518034 , 0.515717 , 0.350166 , 0.374957 , 0.48516 , 0.288194 , 0.329939 , 0.319116 , 0.416978 , 0.40995 , 0.319974 , 0.442616 , 0.394385 , 0.180495 , 0.169997 , 0.424519 , 0.422764 , 0.350836 , 0.361058 , 0.383523 , 0.403622 , 0.456229 , 0.336879 , 0.262615 , 0.224596 , 0.370975 , 0.359215 , 0.224734 , 0.363927 , 0.464401 , 0.529261 , 0.421532 , 0.184329 
 988 , 0.371237 , 0.132882 , 0.171998 , 0.27814 , 0.508789 , 0.358723 , 0.266009 , 0.518934 , 0.516407 , 0.350377 , 0.375415 , 0.485274 , 0.288659 , 0.330518 , 0.319606 , 0.417668 , 0.410285 , 0.319774 , 0.443002 , 0.394526 , 0.180679 , 0.170268 , 0.424913 , 0.423124 , 0.351183 , 0.36176 , 0.384007 , 0.404082 , 0.45647 , 0.336948 , 0.26304 , 0.22473 , 0.371375 , 0.359627 , 0.225222 , 0.364336 , 0.464855 , 0.529669 , 0.421865 , 0.184582 
 989 , 0.371794 , 0.133179 , 0.172125 , 0.278211 , 0.509144 , 0.358956 , 0.266495 , 0.519601 , 0.516837 , 0.350319 , 0.375759 , 0.485731 , 0.288914 , 0.331274 , 0.320099 , 0.417833 , 0.410701 , 0.319912 , 0.443548 , 0.394843 , 0.181047 , 0.170344 , 0.425172 , 0.423313 , 0.351588 , 0.362262 , 0.384435 , 0.404218 , 0.456838 , 0.337167 , 0.263406 , 0.224863 , 0.371853 , 0.35994 , 0.225424 , 0.364524 , 0.465102 , 0.529911 , 0.422211 , 0.184953 
 990 , 0.372422 , 0.133405 , 0.172024 , 0.278059 , 0.509435 , 0.359043 , 0.26682 , 0.520251 , 0.517194 , 0.35017 , 0.376257 , 0.486572 , 0.289171 , 0.332295 , 0.320769 , 0.417587 , 0.411277 , 0.320444 , 0.444374 , 0.395581 , 0.181597 , 0.170377 , 0.425514 , 0.423542 , 0.352092 , 0.362622 , 0.384933 , 0.404218 , 0.457576 , 0.337708 , 0.263823 , 0.225027 , 0.37255 , 0.360344 , 0.22547 , 0.364672 , 0.465424 , 0.530209 , 0.422714 , 0.185481 
 991 , 0.373394 , 0.133747 , 0.171916 , 0.277993 , 0.510257 , 0.359476 , 0.267081 , 0.521218 , 0.517778 , 0.350219 , 0.37716 , 0.487565 , 0.289733 , 0.333491 , 0.321701 , 0.417399 , 0.411987 , 0.321149 , 0.445483 , 0.396737 , 0.182217 , 0.170605 , 0.426231 , 0.424072 , 0.352694 , 0.363024 , 0.385628 , 0.404406 , 0.458761 , 0.338607 , 0.264399 , 0.225294 , 0.373503 , 0.361003 , 0.225689 , 0.365075 , 0.466194 , 0.530859 , 0.423461 , 0.186061 
 992 , 0.374271 , 0.134081 , 0.171832 , 0.278168 , 0.511184 , 0.359915 , 0.267413 , 0.522166 , 0.518525 , 0.350295 , 0.377951 , 0.488441 , 0.290363 , 0.334468 , 0.322332 , 0.41732 , 0.412791 , 0.321641 , 0.446556 , 0.397685 , 0.182843 , 0.170727 , 0.426921 , 0.424681 , 0.353215 , 0.363447 , 0.386348 , 0.404681 , 0.459916 , 0.33952 , 0.264887 , 0.225528 , 0.374399 , 0.361691 , 0.225942 , 0.365568 , 0.466961 , 0.53152 , 0.424188 , 0.186583 
 993 , 0.374762 , 0.134394 , 0.171809 , 0.27906 , 0.512296 , 0.360329 , 0.268005 , 0.523004 , 0.519785 , 0.350383 , 0.378288 , 0.488858 , 0.291086 , 0.334682 , 0.321953 , 0.417615 , 0.41386 , 0.321438 , 0.447451 , 0.397872 , 0.183478 , 0.170541 , 0.427481 , 0.42546 , 0.353474 , 0.363875 , 0.387085 , 0.405203 , 0.460904 , 0.340438 , 0.265083 , 0.225657 , 0.375019 , 0.362439 , 0.226281 , 0.366252 , 0.467679 , 0.532147 , 0.424846 , 0.186856 
 994 , 0.374943 , 0.134545 , 0.171751 , 0.2798 , 0.512593 , 0.360256 , 0.268723 , 0.52358 , 0.520831 , 0.35 , 0.378078 , 0.488629 , 0.291164 , 0.334502 , 0.321378 , 0.417687 , 0.414621 , 0.32119 , 0.447674 , 0.397601 , 0.184054 , 0.170307 , 0.427785 , 0.425827 , 0.353689 , 0.364162 , 0.387325 , 0.405533 , 0.461382 , 0.34101 , 0.264995 , 0.225711 , 0.375032 , 0.362946 , 0.226324 , 0.366655 , 0.46785 , 0.532669 , 0.425194 , 0.186922 
 995 , 0.375114 , 0.134688 , 0.171685 , 0.280573 , 0.512903 , 0.360195 , 0.269455 , 0.524188 , 0.521917 , 0.34959 , 0.377869 , 0.488396 , 0.291246 , 0.334316 , 0.320789 , 0.417769 , 0.415409 , 0.320927 , 0.447904 , 0.39732 , 0.184649 , 0.170076 , 0.428097 , 0.426211 , 0.353915 , 0.36446 , 0.387575 , 0.405881 , 0.461865 , 0.341603 , 0.264913 , 0.225773 , 0.375045 , 0.363483 , 0.226366 , 0.367067 , 0.468046 , 0.533203 , 0.425569 , 0.186979 
 996 , 0.375808 , 0.13518 , 0.172263 , 0.28112 , 0.513082 , 0.360305 , 0.269559 , 0.525186 , 0.522301 , 0.349811 , 0.378397 , 0.488963 , 0.291267 , 0.335247 , 0.321345 , 0.418572 , 0.41539 , 0.321443 , 0.447879 , 0.397654 , 0.184248 , 0.171067 , 0.428413 , 0.42623 , 0.354376 , 0.364968 , 0.387665 , 0.406428 , 0.462413 , 0.341986 , 0.265221 , 0.226251 , 0.375393 , 0.363822 , 0.226765 , 0.367636 , 0.468253 , 0.533526 , 0.425943 , 0.187351 
 997 , 0.376457 , 0.135855 , 0.172837 , 0.281728 , 0.513576 , 0.360646 , 0.269549 , 0.52611 , 0.522833 , 0.350411 , 0.37924 , 0.48979 , 0.291726 , 0.336396 , 0.321917 , 0.419666 , 0.41558 , 0.322036 , 0.44817 , 0.398289 , 0.183634 , 0.171949 , 0.428677 , 0.426141 , 0.354487 , 0.36563 , 0.387916 , 0.406925 , 0.463231 , 0.342594 , 0.26572 , 0.226626 , 0.376102 , 0.3641 , 0.227327 , 0.368255 , 0.468649 , 0.533828 , 0.426397 , 0.187819 
 998 , 0.37711 , 0.136596 , 0.173432 , 0.282374 , 0.514179 , 0.361071 , 0.269518 , 0.527016 , 0.52344 , 0.35115 , 0.380174 , 0.490702 , 0.292335 , 0.337624 , 0.322491 , 0.420872 , 0.415858 , 0.322649 , 0.448566 , 0.399021 , 0.182949 , 0.172812 , 0.428911 , 0.426025 , 0.35449 , 0.366362 , 0.388213 , 0.407405 , 0.464151 , 0.343299 , 0.266286 , 0.226968 , 0.376933 , 0.364382 , 0.227953 , 0.368923 , 0.469127 , 0.534149 , 0.426892 , 0.188338 
 999 , 0.377117 , 0.137084 , 0.173535 , 0.282747 , 0.51435 , 0.361025 , 0.269126 , 0.527301 , 0.523982 , 0.351688 , 0.380565 , 0.491569 , 0.292675 , 0.338254 , 0.322812 , 0.420826 , 0.416374 , 0.323196 , 0.449417 , 0.399523 , 0.18291 , 0.172668 , 0.429001 , 0.425888 , 0.354199 , 0.366698 , 0.388237 , 0.40752 , 0.46482 , 0.34372 , 0.266556 , 0.227023 , 0.377364 , 0.364541 , 0.228136 , 0.369307 , 0.469627 , 0.534549 , 0.427336 , 0.188367 
 1000 , 0.376635 , 0.137338 , 0.173385 , 0.282838 , 0.51408 , 0.360565 , 0.268442 , 0.527206 , 0.524193 , 0.351989 , 0.380642 , 0.492251 , 0.292694 , 0.338529 , 0.322962 , 0.420116 , 0.41668 , 0.323612 , 0.450522 , 0.399557 , 0.18331 , 0.172026 , 0.428988 , 0.425994 , 0.354047 , 0.36666 , 0.388056 , 0.407424 , 0.465065 , 0.343659 , 0.266522 , 0.227048 , 0.377422 , 0.364622 , 0.227974 , 0.369388 , 0.470008 , 0.534886 , 0.427668 , 0.188086 
 1001 , 0.376 , 0.137448 , 0.173271 , 0.282794 , 0.513547 , 0.359918 , 0.267617 , 0.527091 , 0.524032 , 0.352138 , 0.380702 , 0.492803 , 0.292503 , 0.338761 , 0.323063 , 0.419416 , 0.416623 , 0.323928 , 0.451649 , 0.399174 , 0.183825 , 0.171422 , 0.428967 , 0.42638 , 0.354223 , 0.366449 , 0.387813 , 0.407318 , 0.464996 , 0.343197 , 0.266339 , 0.227192 , 0.377308 , 0.364718 , 0.227664 , 0.369302 , 0.470229 , 0.535117 , 0.427905 , 0.187739 
 1002 , 0.37557 , 0.137597 , 0.173216 , 0.282746 , 0.513275 , 0.359543 , 0.267141 , 0.527279 , 0.523999 , 0.352315 , 0.380785 , 0.49331 , 0.292498 , 0.339008 , 0.323187 , 0.419203 , 0.41666 , 0.324159 , 0.452613 , 0.398649 , 0.184294 , 0.171203 , 0.429102 , 0.426981 , 0.354584 , 0.366437 , 0.387807 , 0.40731 , 0.464869 , 0.342897 , 0.266198 , 0.227387 , 0.377358 , 0.365013 , 0.227406 , 0.369324 , 0.470428 , 0.53547 , 0.42815 , 0.187574 
 1003 , 0.375674 , 0.137853 , 0.173316 , 0.282733 , 0.513634 , 0.359707 , 0.267354 , 0.528043 , 0.524299 , 0.352581 , 0.380859 , 0.493776 , 0.292878 , 0.33928 , 0.323411 , 0.419811 , 0.417008 , 0.324303 , 0.453177 , 0.398022 , 0.184656 , 0.171679 , 0.429545 , 0.427888 , 0.355218 , 0.366852 , 0.388289 , 0.4075 , 0.464763 , 0.343053 , 0.266148 , 0.227686 , 0.377742 , 0.365637 , 0.227294 , 0.369656 , 0.470702 , 0.536061 , 0.428398 , 0.187724 
 1004 , 0.376418 , 0.138296 , 0.173451 , 0.283054 , 0.514606 , 0.360022 , 0.267796 , 0.528874 , 0.525118 , 0.352923 , 0.380802 , 0.494435 , 0.293439 , 0.339626 , 0.323936 , 0.420134 , 0.417996 , 0.324701 , 0.453377 , 0.398207 , 0.185022 , 0.172137 , 0.430156 , 0.428489 , 0.355561 , 0.367485 , 0.389166 , 0.4077 , 0.465164 , 0.343921 , 0.266129 , 0.227993 , 0.378409 , 0.366259 , 0.227336 , 0.370564 , 0.471606 , 0.536856 , 0.428705 , 0.187925 
 1005 , 0.377233 , 0.138701 , 0.173609 , 0.283385 , 0.515591 , 0.360401 , 0.268241 , 0.529705 , 0.525889 , 0.35328 , 0.380813 , 0.495081 , 0.293959 , 0.33999 , 0.324493 , 0.420468 , 0.418948 , 0.32516 , 0.453552 , 0.398488 , 0.18534 , 0.172629 , 0.430748 , 0.42906 , 0.355909 , 0.36816 , 0.390023 , 0.407904 , 0.465587 , 0.344835 , 0.266083 , 0.228301 , 0.379096 , 0.366895 , 0.227379 , 0.371514 , 0.472541 , 0.53765 , 0.429002 , 0.188116 
