  time  ,02:24 PM,02:53 PM,03:10 PM,03:21 PM,03:31 PM,04:26 PM,04:34 PM,04:42 PM,04:50 PM,05:02 PM,05:44 PM,05:52 PM,05:58 PM,06:05 PM,06:12 PM,06:32 PM,06:38 PM,06:54 PM,07:02 PM,07:13 PM,09:05 PM,09:14 PM,09:23 PM,09:37 PM,09:49 PM,10:09 PM,10:19 PM,10:37 PM,10:48 PM,11:06 PM,11:35 PM,11:43 PM,11:51 PM,12:05 PM,12:13 PM,12:51 PM,13:02 PM,13:10 PM,13:18 PM,13:27 PM
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 588 , 0.052659 , 0.044168 , 0.043365 , 0.049118 , 0.038049 , 0.07931 , 0.068125 , 0.085402 , 0.065119 , 0.088773 , 0.067768 , 0.055014 , 0.066109 , 0.048422 , 0.044766 , 0.075243 , 0.085152 , 0.076384 , 0.073057 , 0.076224 , 0.040689 , 0.043847 , 0.049823 , 0.042081 , 0.051776 , 0.040101 , 0.043098 , 0.042857 , 0.046344 , 0.032065 , 0.059277 , 0.053382 , 0.038005 , 0.031057 , 0.035061 , 0.062256 , 0.070613 , 0.079292 , 0.07163 , 0.080942 
 589 , 0.052576 , 0.04402 , 0.043341 , 0.049134 , 0.038075 , 0.079521 , 0.068275 , 0.085582 , 0.065289 , 0.088944 , 0.067783 , 0.05507 , 0.066129 , 0.048473 , 0.044727 , 0.075373 , 0.085207 , 0.076428 , 0.072995 , 0.076186 , 0.040462 , 0.043752 , 0.049733 , 0.04192 , 0.051593 , 0.040167 , 0.043117 , 0.042912 , 0.046407 , 0.032112 , 0.05929 , 0.053398 , 0.038031 , 0.031022 , 0.035089 , 0.062356 , 0.070769 , 0.079476 , 0.071797 , 0.080799 
 590 , 0.052487 , 0.043866 , 0.043319 , 0.049144 , 0.038113 , 0.079748 , 0.06842 , 0.085761 , 0.065463 , 0.08913 , 0.067802 , 0.055131 , 0.066144 , 0.048517 , 0.044682 , 0.0755 , 0.08525 , 0.076477 , 0.072937 , 0.076154 , 0.040219 , 0.043651 , 0.049637 , 0.041751 , 0.051412 , 0.040237 , 0.043149 , 0.042961 , 0.046474 , 0.032162 , 0.059298 , 0.05341 , 0.038059 , 0.030989 , 0.035111 , 0.062452 , 0.07093 , 0.079676 , 0.071969 , 0.080662 
 591 , 0.052364 , 0.043799 , 0.04336 , 0.049189 , 0.038185 , 0.079985 , 0.068604 , 0.085975 , 0.065663 , 0.089383 , 0.067887 , 0.055242 , 0.066264 , 0.048534 , 0.044696 , 0.075662 , 0.085392 , 0.076577 , 0.072945 , 0.076164 , 0.040042 , 0.043575 , 0.049601 , 0.041629 , 0.051287 , 0.040302 , 0.043198 , 0.043046 , 0.046543 , 0.032204 , 0.059296 , 0.05344 , 0.038087 , 0.030993 , 0.035136 , 0.062578 , 0.071142 , 0.079895 , 0.072156 , 0.080595 
 592 , 0.052207 , 0.043739 , 0.043397 , 0.04921 , 0.038258 , 0.080205 , 0.068785 , 0.086172 , 0.065833 , 0.089619 , 0.067966 , 0.055348 , 0.0664 , 0.048526 , 0.04472 , 0.075831 , 0.085533 , 0.076677 , 0.072961 , 0.076173 , 0.039878 , 0.043496 , 0.049561 , 0.041498 , 0.051163 , 0.040364 , 0.043244 , 0.043118 , 0.046609 , 0.032237 , 0.05929 , 0.053476 , 0.038114 , 0.030995 , 0.035153 , 0.062692 , 0.071359 , 0.080106 , 0.07234 , 0.080538 
 593 , 0.052043 , 0.043679 , 0.043427 , 0.049234 , 0.038332 , 0.080422 , 0.06896 , 0.086374 , 0.066016 , 0.08987 , 0.068057 , 0.055457 , 0.06654 , 0.048512 , 0.044736 , 0.075997 , 0.08567 , 0.076782 , 0.072971 , 0.076186 , 0.039696 , 0.043418 , 0.049523 , 0.041367 , 0.051041 , 0.04041 , 0.0433 , 0.043201 , 0.046669 , 0.032272 , 0.059287 , 0.053515 , 0.038134 , 0.030989 , 0.035171 , 0.06281 , 0.07158 , 0.080332 , 0.072519 , 0.080476 
 594 , 0.051922 , 0.043614 , 0.043478 , 0.049289 , 0.038401 , 0.080657 , 0.069145 , 0.086576 , 0.066213 , 0.090124 , 0.06815 , 0.055542 , 0.066675 , 0.048547 , 0.044763 , 0.076168 , 0.085834 , 0.076892 , 0.073019 , 0.076214 , 0.039541 , 0.043352 , 0.049479 , 0.041261 , 0.050918 , 0.040455 , 0.043352 , 0.043261 , 0.046745 , 0.03231 , 0.059307 , 0.053542 , 0.038139 , 0.030989 , 0.035179 , 0.062928 , 0.071788 , 0.080558 , 0.072711 , 0.080413 
 595 , 0.051844 , 0.043528 , 0.043528 , 0.049359 , 0.038441 , 0.080854 , 0.069273 , 0.08673 , 0.066399 , 0.09033 , 0.068203 , 0.055535 , 0.06677 , 0.048588 , 0.044761 , 0.076292 , 0.08595 , 0.076945 , 0.073064 , 0.076229 , 0.039393 , 0.043301 , 0.049414 , 0.04117 , 0.050765 , 0.040463 , 0.043392 , 0.043274 , 0.046811 , 0.032347 , 0.059334 , 0.053549 , 0.038132 , 0.030968 , 0.035149 , 0.063043 , 0.071948 , 0.080754 , 0.072873 , 0.080328 
 596 , 0.051757 , 0.043443 , 0.043588 , 0.04944 , 0.038481 , 0.081052 , 0.069403 , 0.086885 , 0.066586 , 0.090547 , 0.068258 , 0.055537 , 0.066859 , 0.048631 , 0.044769 , 0.076418 , 0.086077 , 0.076999 , 0.07311 , 0.076236 , 0.039245 , 0.043252 , 0.04934 , 0.04108 , 0.050603 , 0.040471 , 0.043434 , 0.043297 , 0.046877 , 0.032384 , 0.059371 , 0.053547 , 0.038127 , 0.03094 , 0.035119 , 0.06316 , 0.07212 , 0.080952 , 0.073046 , 0.080243 
 597 , 0.051667 , 0.043363 , 0.043637 , 0.049518 , 0.03852 , 0.081246 , 0.069529 , 0.087046 , 0.06678 , 0.09076 , 0.068318 , 0.055545 , 0.066953 , 0.04868 , 0.044775 , 0.076548 , 0.086199 , 0.077058 , 0.073162 , 0.076248 , 0.039084 , 0.0432 , 0.049281 , 0.040987 , 0.050456 , 0.040487 , 0.043482 , 0.043318 , 0.046951 , 0.032429 , 0.059396 , 0.053551 , 0.038119 , 0.030918 , 0.035088 , 0.063284 , 0.072297 , 0.081146 , 0.073216 , 0.080154 
 598 , 0.051639 , 0.043323 , 0.043688 , 0.049633 , 0.0386 , 0.081485 , 0.069658 , 0.087248 , 0.066959 , 0.090987 , 0.068372 , 0.055661 , 0.067013 , 0.04873 , 0.044818 , 0.076734 , 0.086318 , 0.077163 , 0.073196 , 0.076287 , 0.038955 , 0.043132 , 0.049268 , 0.040888 , 0.050372 , 0.040533 , 0.043524 , 0.043405 , 0.047025 , 0.032481 , 0.059418 , 0.053582 , 0.038153 , 0.030922 , 0.035125 , 0.063393 , 0.072503 , 0.08133 , 0.073378 , 0.080053 
 599 , 0.051617 , 0.043276 , 0.043742 , 0.049744 , 0.038672 , 0.08172 , 0.069788 , 0.087439 , 0.067139 , 0.091221 , 0.068427 , 0.055774 , 0.067075 , 0.048785 , 0.044875 , 0.076923 , 0.086434 , 0.077261 , 0.073242 , 0.07632 , 0.038827 , 0.043066 , 0.04926 , 0.040791 , 0.050293 , 0.040572 , 0.043578 , 0.043486 , 0.047104 , 0.032533 , 0.059447 , 0.053627 , 0.038197 , 0.030934 , 0.035155 , 0.063512 , 0.072721 , 0.081528 , 0.073561 , 0.079956 
 600 , 0.051587 , 0.043239 , 0.043788 , 0.049857 , 0.038754 , 0.081966 , 0.069921 , 0.087641 , 0.067312 , 0.091449 , 0.068483 , 0.055898 , 0.067147 , 0.048832 , 0.044923 , 0.077106 , 0.086552 , 0.077362 , 0.07328 , 0.076355 , 0.038699 , 0.043001 , 0.049253 , 0.040686 , 0.050223 , 0.040621 , 0.043624 , 0.043578 , 0.047193 , 0.032585 , 0.059477 , 0.053655 , 0.038232 , 0.030937 , 0.035194 , 0.063632 , 0.072932 , 0.081728 , 0.073747 , 0.07987 
 601 , 0.051456 , 0.043147 , 0.043835 , 0.049933 , 0.038809 , 0.082167 , 0.070062 , 0.087826 , 0.067467 , 0.091641 , 0.068549 , 0.055977 , 0.067247 , 0.048833 , 0.044926 , 0.077298 , 0.086643 , 0.077408 , 0.073254 , 0.076363 , 0.038544 , 0.042918 , 0.04919 , 0.040561 , 0.05008 , 0.040644 , 0.04367 , 0.043624 , 0.047237 , 0.032601 , 0.059461 , 0.053684 , 0.03825 , 0.030914 , 0.035187 , 0.063744 , 0.073125 , 0.08192 , 0.073896 , 0.079756 
 602 , 0.051289 , 0.043046 , 0.043891 , 0.049994 , 0.038855 , 0.082352 , 0.070212 , 0.088022 , 0.06762 , 0.091836 , 0.068594 , 0.056031 , 0.067344 , 0.048799 , 0.044912 , 0.077499 , 0.086735 , 0.077426 , 0.073198 , 0.07636 , 0.038377 , 0.042844 , 0.049102 , 0.040427 , 0.04992 , 0.040647 , 0.043717 , 0.043662 , 0.047292 , 0.032606 , 0.059441 , 0.053697 , 0.038267 , 0.03086 , 0.035161 , 0.063843 , 0.0733 , 0.082122 , 0.074053 , 0.079631 
 603 , 0.051123 , 0.042936 , 0.043949 , 0.050046 , 0.038911 , 0.082547 , 0.070363 , 0.08822 , 0.067775 , 0.092033 , 0.06865 , 0.056097 , 0.067452 , 0.048775 , 0.044888 , 0.077694 , 0.08682 , 0.077454 , 0.073144 , 0.076367 , 0.038211 , 0.04277 , 0.049014 , 0.040293 , 0.049751 , 0.040661 , 0.043756 , 0.0437 , 0.047338 , 0.032603 , 0.059421 , 0.053711 , 0.038276 , 0.030816 , 0.035135 , 0.063953 , 0.073485 , 0.082326 , 0.074203 , 0.079508 
 604 , 0.050972 , 0.042831 , 0.043985 , 0.050096 , 0.038954 , 0.082736 , 0.070505 , 0.088422 , 0.067929 , 0.092225 , 0.068677 , 0.056142 , 0.067533 , 0.048785 , 0.044862 , 0.077889 , 0.086889 , 0.077465 , 0.073108 , 0.076339 , 0.03804 , 0.042674 , 0.048932 , 0.040145 , 0.049579 , 0.040671 , 0.043809 , 0.043745 , 0.047391 , 0.032631 , 0.059391 , 0.053723 , 0.038289 , 0.030775 , 0.035123 , 0.064053 , 0.073653 , 0.082496 , 0.074363 , 0.079366 
 605 , 0.050887 , 0.042741 , 0.043989 , 0.050138 , 0.038986 , 0.082957 , 0.070667 , 0.088644 , 0.068106 , 0.092417 , 0.068697 , 0.056186 , 0.067606 , 0.048871 , 0.04483 , 0.078111 , 0.086942 , 0.07751 , 0.073127 , 0.07628 , 0.037867 , 0.042565 , 0.048853 , 0.039994 , 0.049399 , 0.040706 , 0.043887 , 0.043795 , 0.047475 , 0.032707 , 0.059376 , 0.053736 , 0.038293 , 0.030756 , 0.03513 , 0.064166 , 0.073811 , 0.082652 , 0.074551 , 0.079202 
 606 , 0.050802 , 0.04265 , 0.043993 , 0.050181 , 0.039028 , 0.083188 , 0.07083 , 0.088866 , 0.068282 , 0.092609 , 0.068727 , 0.05623 , 0.06768 , 0.048968 , 0.044799 , 0.078324 , 0.086995 , 0.077555 , 0.073155 , 0.076221 , 0.037703 , 0.042446 , 0.048773 , 0.039843 , 0.049227 , 0.040742 , 0.043965 , 0.043845 , 0.04755 , 0.032784 , 0.059361 , 0.053748 , 0.038305 , 0.030728 , 0.035146 , 0.064271 , 0.07398 , 0.082799 , 0.07473 , 0.079037 
 607 , 0.050708 , 0.04256 , 0.043999 , 0.050217 , 0.039071 , 0.083413 , 0.070996 , 0.089083 , 0.068453 , 0.092814 , 0.06875 , 0.056286 , 0.067747 , 0.049066 , 0.044769 , 0.07855 , 0.08706 , 0.077603 , 0.073176 , 0.076156 , 0.03753 , 0.042337 , 0.048695 , 0.039693 , 0.049038 , 0.040778 , 0.044045 , 0.043906 , 0.047627 , 0.032862 , 0.059339 , 0.053752 , 0.03831 , 0.030709 , 0.035154 , 0.064379 , 0.074142 , 0.082949 , 0.074912 , 0.078875 
 608 , 0.050511 , 0.042386 , 0.043966 , 0.050214 , 0.039104 , 0.083591 , 0.071123 , 0.089243 , 0.068557 , 0.092962 , 0.06878 , 0.056387 , 0.067804 , 0.049042 , 0.044775 , 0.078682 , 0.087124 , 0.077668 , 0.073094 , 0.076069 , 0.037309 , 0.042218 , 0.048606 , 0.039485 , 0.048857 , 0.040815 , 0.044069 , 0.044013 , 0.047667 , 0.032903 , 0.059297 , 0.053756 , 0.038351 , 0.030643 , 0.035143 , 0.064457 , 0.074321 , 0.083098 , 0.075075 , 0.078663 
 609 , 0.050312 , 0.04222 , 0.043933 , 0.05021 , 0.039147 , 0.08377 , 0.071255 , 0.089422 , 0.068675 , 0.093128 , 0.068815 , 0.056505 , 0.067856 , 0.049036 , 0.044781 , 0.078825 , 0.087197 , 0.077745 , 0.073015 , 0.075994 , 0.037089 , 0.042108 , 0.048524 , 0.039278 , 0.048683 , 0.040851 , 0.044092 , 0.04412 , 0.047695 , 0.032936 , 0.059261 , 0.053758 , 0.038393 , 0.03059 , 0.035124 , 0.06455 , 0.074504 , 0.083248 , 0.07524 , 0.078453 
 610 , 0.050113 , 0.042055 , 0.043901 , 0.050206 , 0.039191 , 0.08396 , 0.071388 , 0.089593 , 0.068795 , 0.093296 , 0.06886 , 0.056623 , 0.067909 , 0.049022 , 0.044787 , 0.07897 , 0.087271 , 0.077814 , 0.072936 , 0.075911 , 0.036869 , 0.041989 , 0.048434 , 0.039061 , 0.0485 , 0.040889 , 0.044125 , 0.044228 , 0.047735 , 0.03298 , 0.059225 , 0.05376 , 0.038445 , 0.030527 , 0.035106 , 0.064635 , 0.074699 , 0.083391 , 0.075407 , 0.078233 
 611 , 0.04987 , 0.041832 , 0.043858 , 0.050169 , 0.0392 , 0.084122 , 0.071501 , 0.089733 , 0.068896 , 0.093439 , 0.068887 , 0.056666 , 0.068 , 0.049011 , 0.044736 , 0.07909 , 0.087343 , 0.077839 , 0.072845 , 0.075832 , 0.036604 , 0.041851 , 0.048283 , 0.038845 , 0.048246 , 0.040889 , 0.044148 , 0.044278 , 0.047779 , 0.033001 , 0.059159 , 0.053763 , 0.038406 , 0.030452 , 0.035064 , 0.064704 , 0.074843 , 0.083543 , 0.075515 , 0.077979 
 612 , 0.04961 , 0.041614 , 0.043819 , 0.050105 , 0.039204 , 0.084284 , 0.071599 , 0.089861 , 0.068993 , 0.093588 , 0.068928 , 0.056681 , 0.068106 , 0.049022 , 0.04466 , 0.079221 , 0.087432 , 0.077858 , 0.072757 , 0.075756 , 0.036327 , 0.041698 , 0.048116 , 0.038616 , 0.047957 , 0.040876 , 0.044164 , 0.044305 , 0.047845 , 0.03303 , 0.059082 , 0.053758 , 0.038326 , 0.030377 , 0.03501 , 0.064771 , 0.074981 , 0.083696 , 0.075597 , 0.077727 
 613 , 0.04935 , 0.041378 , 0.043771 , 0.050042 , 0.0392 , 0.084457 , 0.071708 , 0.089999 , 0.0691 , 0.093738 , 0.068969 , 0.056706 , 0.068221 , 0.049023 , 0.044584 , 0.079353 , 0.087532 , 0.077877 , 0.07267 , 0.07568 , 0.036041 , 0.041546 , 0.047939 , 0.038396 , 0.047668 , 0.040864 , 0.044191 , 0.044331 , 0.047902 , 0.03305 , 0.059006 , 0.053762 , 0.038256 , 0.030293 , 0.034957 , 0.064847 , 0.07511 , 0.083858 , 0.07568 , 0.077475 
 614 , 0.049109 , 0.041147 , 0.043717 , 0.049988 , 0.039194 , 0.08463 , 0.071809 , 0.090125 , 0.069192 , 0.093882 , 0.068996 , 0.056726 , 0.068295 , 0.049034 , 0.044511 , 0.079453 , 0.087612 , 0.077911 , 0.072594 , 0.075603 , 0.035755 , 0.041381 , 0.047792 , 0.038175 , 0.047408 , 0.040867 , 0.044203 , 0.044362 , 0.04796 , 0.033073 , 0.058922 , 0.053754 , 0.038194 , 0.030213 , 0.034904 , 0.064893 , 0.075267 , 0.084014 , 0.075771 , 0.07721 
 615 , 0.048896 , 0.04092 , 0.043656 , 0.049933 , 0.039154 , 0.084828 , 0.071892 , 0.090255 , 0.069258 , 0.094047 , 0.069015 , 0.056751 , 0.068305 , 0.049055 , 0.044441 , 0.079532 , 0.087649 , 0.077963 , 0.072536 , 0.075497 , 0.035493 , 0.04119 , 0.047663 , 0.037987 , 0.047205 , 0.040882 , 0.044226 , 0.044394 , 0.04799 , 0.033074 , 0.058853 , 0.053762 , 0.038155 , 0.030141 , 0.034876 , 0.064915 , 0.075432 , 0.084174 , 0.075852 , 0.076945 
 616 , 0.048677 , 0.040686 , 0.043589 , 0.049891 , 0.039108 , 0.085022 , 0.07198 , 0.09039 , 0.069328 , 0.094218 , 0.06903 , 0.056762 , 0.068311 , 0.049069 , 0.044364 , 0.079607 , 0.087683 , 0.078011 , 0.072484 , 0.075397 , 0.035224 , 0.040994 , 0.047538 , 0.037801 , 0.046997 , 0.040901 , 0.044233 , 0.044439 , 0.048024 , 0.033086 , 0.058779 , 0.053756 , 0.038109 , 0.030062 , 0.034842 , 0.064931 , 0.075602 , 0.084341 , 0.075938 , 0.076685 
 617 , 0.048458 , 0.040461 , 0.043512 , 0.049839 , 0.03907 , 0.085232 , 0.072057 , 0.090514 , 0.069397 , 0.094386 , 0.069043 , 0.056791 , 0.068315 , 0.049092 , 0.044296 , 0.07968 , 0.087724 , 0.078057 , 0.07243 , 0.075295 , 0.034955 , 0.040797 , 0.047413 , 0.037615 , 0.046787 , 0.040918 , 0.044249 , 0.044473 , 0.048066 , 0.033089 , 0.058713 , 0.053758 , 0.038072 , 0.029982 , 0.034806 , 0.064946 , 0.07577 , 0.084505 , 0.076022 , 0.076414 
 618 , 0.048196 , 0.040255 , 0.043461 , 0.049827 , 0.039062 , 0.085431 , 0.072168 , 0.090669 , 0.069493 , 0.094565 , 0.06912 , 0.056873 , 0.068412 , 0.049044 , 0.044272 , 0.079782 , 0.087817 , 0.078161 , 0.072382 , 0.075225 , 0.034718 , 0.040665 , 0.047301 , 0.037449 , 0.046611 , 0.040907 , 0.044244 , 0.044486 , 0.048093 , 0.033087 , 0.058644 , 0.05376 , 0.038027 , 0.0299 , 0.034756 , 0.064991 , 0.075933 , 0.084704 , 0.076138 , 0.076259 
 619 , 0.047948 , 0.040052 , 0.043404 , 0.049801 , 0.039046 , 0.085644 , 0.072281 , 0.090803 , 0.06959 , 0.094742 , 0.069189 , 0.056963 , 0.0685 , 0.048991 , 0.044242 , 0.07987 , 0.087898 , 0.078269 , 0.072328 , 0.075158 , 0.034492 , 0.040527 , 0.047185 , 0.037286 , 0.04643 , 0.040899 , 0.044233 , 0.044494 , 0.048116 , 0.033077 , 0.058583 , 0.053759 , 0.037984 , 0.029818 , 0.034697 , 0.065018 , 0.07609 , 0.084899 , 0.076248 , 0.076108 
 620 , 0.047692 , 0.039849 , 0.043338 , 0.049785 , 0.03903 , 0.085847 , 0.072394 , 0.090946 , 0.069677 , 0.094928 , 0.069268 , 0.057052 , 0.068598 , 0.048939 , 0.044222 , 0.079958 , 0.087987 , 0.078376 , 0.072282 , 0.075083 , 0.034257 , 0.040388 , 0.047069 , 0.037123 , 0.046259 , 0.040881 , 0.044222 , 0.044501 , 0.048148 , 0.033066 , 0.058522 , 0.053758 , 0.037951 , 0.029735 , 0.034648 , 0.065053 , 0.076255 , 0.085103 , 0.076357 , 0.075948 
 621 , 0.047533 , 0.039704 , 0.043339 , 0.049811 , 0.039043 , 0.086074 , 0.072536 , 0.091104 , 0.069793 , 0.095149 , 0.069374 , 0.057082 , 0.068723 , 0.048983 , 0.044185 , 0.080058 , 0.088101 , 0.078496 , 0.072303 , 0.075074 , 0.034078 , 0.040289 , 0.046984 , 0.037007 , 0.046119 , 0.040903 , 0.044232 , 0.044529 , 0.048221 , 0.033074 , 0.058523 , 0.05379 , 0.037909 , 0.029689 , 0.034608 , 0.065116 , 0.076432 , 0.085302 , 0.076469 , 0.075846 
 622 , 0.047406 , 0.039582 , 0.043345 , 0.04984 , 0.039062 , 0.086291 , 0.072679 , 0.091253 , 0.06991 , 0.095369 , 0.069473 , 0.057078 , 0.06886 , 0.04905 , 0.044135 , 0.080131 , 0.088214 , 0.078597 , 0.072353 , 0.075085 , 0.033924 , 0.040195 , 0.046904 , 0.036897 , 0.045993 , 0.04092 , 0.044237 , 0.044562 , 0.048288 , 0.033097 , 0.058555 , 0.053845 , 0.037872 , 0.029649 , 0.034583 , 0.065199 , 0.076618 , 0.085501 , 0.076553 , 0.075745 
 623 , 0.047279 , 0.039451 , 0.04336 , 0.049878 , 0.039089 , 0.086516 , 0.07283 , 0.0914 , 0.070026 , 0.095597 , 0.069581 , 0.057074 , 0.068996 , 0.049117 , 0.044085 , 0.080212 , 0.088318 , 0.078708 , 0.072403 , 0.075096 , 0.03376 , 0.040101 , 0.046814 , 0.036796 , 0.045858 , 0.040946 , 0.044252 , 0.044586 , 0.048365 , 0.033119 , 0.058578 , 0.053889 , 0.037836 , 0.029619 , 0.034549 , 0.065273 , 0.076795 , 0.08569 , 0.076647 , 0.075644 
 624 , 0.047201 , 0.039368 , 0.043377 , 0.049938 , 0.039127 , 0.086763 , 0.073 , 0.09158 , 0.07017 , 0.09583 , 0.069696 , 0.057131 , 0.069121 , 0.049196 , 0.044073 , 0.080313 , 0.088462 , 0.078856 , 0.072471 , 0.075126 , 0.033632 , 0.040045 , 0.046783 , 0.036714 , 0.045781 , 0.040983 , 0.044277 , 0.044639 , 0.048453 , 0.033159 , 0.058625 , 0.053947 , 0.037818 , 0.029595 , 0.034542 , 0.065381 , 0.077019 , 0.085909 , 0.076777 , 0.07558 
 625 , 0.047227 , 0.039347 , 0.043431 , 0.050049 , 0.039198 , 0.087057 , 0.073217 , 0.091819 , 0.070349 , 0.09607 , 0.069829 , 0.05728 , 0.069217 , 0.049297 , 0.044146 , 0.080448 , 0.088654 , 0.079065 , 0.072549 , 0.075204 , 0.033564 , 0.040052 , 0.046828 , 0.036711 , 0.045789 , 0.041055 , 0.044341 , 0.044731 , 0.048564 , 0.033239 , 0.058709 , 0.054022 , 0.037862 , 0.029601 , 0.034594 , 0.06555 , 0.07732 , 0.086194 , 0.076986 , 0.075603 
 626 , 0.047246 , 0.039336 , 0.043486 , 0.05017 , 0.039271 , 0.087352 , 0.073436 , 0.092059 , 0.07053 , 0.096311 , 0.069973 , 0.05744 , 0.069314 , 0.0494 , 0.04421 , 0.080594 , 0.088847 , 0.079275 , 0.072637 , 0.075283 , 0.033487 , 0.04006 , 0.046874 , 0.036709 , 0.045798 , 0.041118 , 0.044405 , 0.044832 , 0.048685 , 0.03332 , 0.058795 , 0.054107 , 0.037906 , 0.029606 , 0.034638 , 0.065721 , 0.077632 , 0.08647 , 0.077205 , 0.075627 
 627 , 0.047264 , 0.039325 , 0.043541 , 0.050291 , 0.039353 , 0.087648 , 0.073654 , 0.0923 , 0.070711 , 0.096553 , 0.070116 , 0.057599 , 0.069411 , 0.049502 , 0.044284 , 0.08073 , 0.089041 , 0.079486 , 0.072726 , 0.075363 , 0.03341 , 0.040068 , 0.04693 , 0.036706 , 0.045806 , 0.041182 , 0.044479 , 0.044924 , 0.048796 , 0.033401 , 0.058871 , 0.054182 , 0.037951 , 0.029612 , 0.034691 , 0.065891 , 0.077935 , 0.086757 , 0.077415 , 0.075651 
 628 , 0.047128 , 0.039324 , 0.04363 , 0.050385 , 0.039361 , 0.087909 , 0.073823 , 0.092502 , 0.07091 , 0.09678 , 0.070279 , 0.057715 , 0.069546 , 0.04954 , 0.044307 , 0.080875 , 0.089199 , 0.079632 , 0.072784 , 0.07541 , 0.033339 , 0.040039 , 0.046924 , 0.036643 , 0.045755 , 0.041226 , 0.04452 , 0.044984 , 0.048891 , 0.033451 , 0.058959 , 0.054263 , 0.037988 , 0.0296 , 0.034676 , 0.065983 , 0.078147 , 0.086981 , 0.077563 , 0.075661 
 629 , 0.046993 , 0.039328 , 0.043708 , 0.050473 , 0.039374 , 0.088176 , 0.073997 , 0.092705 , 0.07112 , 0.09701 , 0.070443 , 0.057822 , 0.069691 , 0.049582 , 0.044339 , 0.081012 , 0.089364 , 0.079769 , 0.072846 , 0.075463 , 0.033259 , 0.040024 , 0.046918 , 0.03659 , 0.045712 , 0.041267 , 0.044571 , 0.045053 , 0.048988 , 0.033509 , 0.059038 , 0.054333 , 0.038019 , 0.029593 , 0.034669 , 0.066072 , 0.078358 , 0.087211 , 0.077709 , 0.075667 
 630 , 0.046848 , 0.039322 , 0.043795 , 0.05056 , 0.039387 , 0.088434 , 0.074161 , 0.092917 , 0.071321 , 0.097241 , 0.070606 , 0.057938 , 0.069827 , 0.049623 , 0.044361 , 0.081158 , 0.089529 , 0.079905 , 0.072899 , 0.075525 , 0.033187 , 0.039999 , 0.046913 , 0.036537 , 0.04566 , 0.041308 , 0.044621 , 0.045113 , 0.049085 , 0.033568 , 0.059126 , 0.054412 , 0.038059 , 0.029577 , 0.034654 , 0.066161 , 0.078578 , 0.087441 , 0.077864 , 0.075683 
 631 , 0.046833 , 0.039313 , 0.043875 , 0.050653 , 0.039425 , 0.088743 , 0.074362 , 0.093156 , 0.071534 , 0.097523 , 0.070736 , 0.058034 , 0.070004 , 0.049735 , 0.044395 , 0.081344 , 0.089707 , 0.080064 , 0.073008 , 0.075595 , 0.03311 , 0.040027 , 0.046954 , 0.036523 , 0.045618 , 0.041381 , 0.04471 , 0.045211 , 0.049198 , 0.033639 , 0.059221 , 0.05452 , 0.038117 , 0.029606 , 0.034696 , 0.066295 , 0.078822 , 0.087677 , 0.078071 , 0.075688 
 632 , 0.046887 , 0.039307 , 0.043965 , 0.050774 , 0.039493 , 0.089089 , 0.074589 , 0.093449 , 0.071778 , 0.097847 , 0.070859 , 0.058131 , 0.07021 , 0.049911 , 0.044447 , 0.081565 , 0.089915 , 0.080238 , 0.073141 , 0.075693 , 0.033045 , 0.040087 , 0.047017 , 0.036524 , 0.045607 , 0.041488 , 0.044837 , 0.045338 , 0.049327 , 0.033723 , 0.059318 , 0.054652 , 0.038203 , 0.02965 , 0.03478 , 0.066471 , 0.079107 , 0.087966 , 0.078318 , 0.075702 
 633 , 0.046932 , 0.039292 , 0.044054 , 0.050895 , 0.039552 , 0.089436 , 0.074816 , 0.093733 , 0.072022 , 0.09817 , 0.070982 , 0.058228 , 0.070425 , 0.050078 , 0.04449 , 0.081796 , 0.090122 , 0.080413 , 0.073284 , 0.07579 , 0.03298 , 0.040146 , 0.047089 , 0.036535 , 0.045595 , 0.041604 , 0.044964 , 0.045465 , 0.049447 , 0.033806 , 0.059426 , 0.054785 , 0.03828 , 0.029694 , 0.034855 , 0.066657 , 0.079392 , 0.088247 , 0.078566 , 0.075726 
 634 , 0.046923 , 0.039254 , 0.044109 , 0.050952 , 0.039597 , 0.089751 , 0.075017 , 0.093984 , 0.072222 , 0.09845 , 0.071108 , 0.058342 , 0.070588 , 0.0502 , 0.044537 , 0.082017 , 0.090308 , 0.080578 , 0.073392 , 0.075862 , 0.032885 , 0.040173 , 0.047136 , 0.036506 , 0.045558 , 0.041705 , 0.045075 , 0.045586 , 0.049559 , 0.033897 , 0.059493 , 0.054888 , 0.038344 , 0.029719 , 0.034918 , 0.066809 , 0.07965 , 0.088497 , 0.078786 , 0.075676 
