  time  ,7:18 PM",7:26 PM",7:35 PM",7:44 PM",8:00 PM",8:10 PM",8:16 PM",8:25 PM",8:32 PM",9:20 PM",9:30 PM",9:39 PM",9:47 PM",9:57 PM",0:13 PM",0:31 PM",0:39 PM",0:48 PM",0:55 PM",1:03 PM",1:31 PM",1:39 PM",1:47 PM",1:56 PM",2:13 PM",2:33 PM",2:44 PM",2:54 PM",3:03 PM",3:11 PM",3:59 PM",4:09 PM",4:21 PM",4:32 PM",4:41 PM",5:10 PM",5:16 PM",5:37 PM",5:46 PM",5:54 PM"
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 783 , 0.33624 , 0.223536 , 0.227612 , 0.137231 , 0.222621 , 0.236995 , 0.288245 , 0.245873 , 0.290174 , 0.280057 , 0.244901 , 0.26721 , 0.23536 , 0.224105 , 0.227878 , 0.23055 , 0.30017 , 0.289058 , 0.279798 , 0.310733 , 0.16322 , 0.182864 , 0.307738 , 0.265741 , 0.268744 , 0.270501 , 0.208514 , 0.220367 , 0.220626 , 0.272042 , 0.125032 , 0.183318 , 0.052625 , 0.143273 , 0.284752 , 0.272705 , 0.250705 , 0.351218 , 0.237009 , 0.344355 
 784 , 0.336531 , 0.223835 , 0.228031 , 0.137417 , 0.222826 , 0.237223 , 0.288618 , 0.24614 , 0.290521 , 0.280262 , 0.245088 , 0.267466 , 0.235572 , 0.224311 , 0.228124 , 0.230813 , 0.300513 , 0.289396 , 0.280125 , 0.31106 , 0.163543 , 0.183124 , 0.30804 , 0.266074 , 0.26903 , 0.270825 , 0.208775 , 0.220627 , 0.220901 , 0.272325 , 0.125255 , 0.183492 , 0.052686 , 0.143473 , 0.285056 , 0.273154 , 0.251151 , 0.351807 , 0.237374 , 0.344843 
 785 , 0.336774 , 0.22411 , 0.228429 , 0.137578 , 0.223006 , 0.237428 , 0.288994 , 0.246384 , 0.290876 , 0.280442 , 0.245195 , 0.267671 , 0.235806 , 0.224456 , 0.228321 , 0.231068 , 0.300827 , 0.289715 , 0.28042 , 0.311334 , 0.163833 , 0.183346 , 0.308262 , 0.266243 , 0.269301 , 0.271154 , 0.208981 , 0.220814 , 0.221139 , 0.272567 , 0.125464 , 0.183635 , 0.052748 , 0.143628 , 0.285302 , 0.273563 , 0.251576 , 0.352285 , 0.237674 , 0.345268 
 786 , 0.337026 , 0.224418 , 0.228836 , 0.137744 , 0.223199 , 0.237659 , 0.289379 , 0.246634 , 0.291246 , 0.280628 , 0.245315 , 0.267891 , 0.236052 , 0.224612 , 0.228512 , 0.23133 , 0.301165 , 0.29005 , 0.280729 , 0.311624 , 0.16412 , 0.183568 , 0.308496 , 0.266385 , 0.269578 , 0.271481 , 0.209201 , 0.221008 , 0.221383 , 0.272814 , 0.125685 , 0.183784 , 0.052816 , 0.143778 , 0.285552 , 0.273982 , 0.252004 , 0.352769 , 0.237984 , 0.345705 
 787 , 0.337319 , 0.224759 , 0.22927 , 0.137925 , 0.223397 , 0.237903 , 0.289802 , 0.246911 , 0.291647 , 0.280838 , 0.245455 , 0.26814 , 0.236311 , 0.224803 , 0.228716 , 0.231605 , 0.301512 , 0.290407 , 0.281061 , 0.311932 , 0.16443 , 0.183807 , 0.30874 , 0.266548 , 0.26987 , 0.271823 , 0.209432 , 0.221221 , 0.221646 , 0.273069 , 0.125913 , 0.183944 , 0.052886 , 0.143935 , 0.285824 , 0.274424 , 0.252445 , 0.353295 , 0.238307 , 0.346176 
 788 , 0.337758 , 0.225184 , 0.229745 , 0.138125 , 0.223584 , 0.238161 , 0.290258 , 0.247248 , 0.292074 , 0.28105 , 0.245677 , 0.268432 , 0.236569 , 0.22509 , 0.228967 , 0.231893 , 0.301852 , 0.290799 , 0.281446 , 0.312257 , 0.164757 , 0.184069 , 0.308979 , 0.266739 , 0.270169 , 0.272086 , 0.209735 , 0.221524 , 0.221934 , 0.273347 , 0.126171 , 0.184155 , 0.052998 , 0.144135 , 0.28618 , 0.274882 , 0.252868 , 0.353928 , 0.238673 , 0.346679 
 789 , 0.338152 , 0.22555 , 0.230176 , 0.138303 , 0.223713 , 0.238368 , 0.29067 , 0.24754 , 0.292457 , 0.28121 , 0.245854 , 0.268673 , 0.236768 , 0.225348 , 0.22921 , 0.232143 , 0.302141 , 0.291153 , 0.281808 , 0.312487 , 0.165041 , 0.184301 , 0.309173 , 0.266936 , 0.270445 , 0.272275 , 0.210023 , 0.221796 , 0.222214 , 0.273594 , 0.126414 , 0.184337 , 0.053095 , 0.144319 , 0.286513 , 0.275287 , 0.253261 , 0.354515 , 0.239009 , 0.347123 
 790 , 0.338553 , 0.225923 , 0.230606 , 0.13848 , 0.223848 , 0.238575 , 0.291096 , 0.247847 , 0.292854 , 0.281377 , 0.246039 , 0.26892 , 0.236975 , 0.225613 , 0.229461 , 0.2324 , 0.302444 , 0.291507 , 0.282177 , 0.312732 , 0.165332 , 0.18454 , 0.309375 , 0.267141 , 0.270722 , 0.272472 , 0.210311 , 0.222083 , 0.222494 , 0.273848 , 0.126665 , 0.184525 , 0.053192 , 0.144511 , 0.286853 , 0.275707 , 0.253668 , 0.35511 , 0.239353 , 0.347581 
 791 , 0.338979 , 0.226312 , 0.231042 , 0.138686 , 0.22408 , 0.238854 , 0.291533 , 0.248213 , 0.293283 , 0.281584 , 0.246255 , 0.269301 , 0.237191 , 0.225923 , 0.229682 , 0.232626 , 0.302837 , 0.291857 , 0.282584 , 0.313031 , 0.165605 , 0.184792 , 0.309691 , 0.267422 , 0.270993 , 0.272699 , 0.210567 , 0.222331 , 0.222792 , 0.274089 , 0.126879 , 0.184706 , 0.053263 , 0.144705 , 0.287142 , 0.276126 , 0.254117 , 0.355703 , 0.239703 , 0.348057 
 792 , 0.339243 , 0.226644 , 0.231402 , 0.138851 , 0.224261 , 0.239069 , 0.291877 , 0.24852 , 0.293612 , 0.281655 , 0.246418 , 0.269612 , 0.237348 , 0.226111 , 0.229855 , 0.232799 , 0.303178 , 0.292136 , 0.282929 , 0.313343 , 0.165889 , 0.185008 , 0.309959 , 0.267676 , 0.271203 , 0.272945 , 0.210772 , 0.222527 , 0.223023 , 0.274248 , 0.127082 , 0.18485 , 0.053319 , 0.144862 , 0.287349 , 0.276494 , 0.254517 , 0.356195 , 0.240012 , 0.34845 
 793 , 0.339519 , 0.226982 , 0.231775 , 0.139023 , 0.224456 , 0.239297 , 0.292226 , 0.248833 , 0.293953 , 0.281732 , 0.246587 , 0.269935 , 0.237504 , 0.226305 , 0.230034 , 0.232977 , 0.303533 , 0.292427 , 0.283287 , 0.313666 , 0.166179 , 0.18523 , 0.31024 , 0.267935 , 0.271418 , 0.273196 , 0.210982 , 0.222735 , 0.223268 , 0.274412 , 0.127285 , 0.184993 , 0.053375 , 0.145026 , 0.287562 , 0.276874 , 0.254915 , 0.356706 , 0.240326 , 0.348854 
 794 , 0.339867 , 0.2273 , 0.232169 , 0.139194 , 0.224653 , 0.239541 , 0.292614 , 0.249136 , 0.294304 , 0.281839 , 0.246748 , 0.270145 , 0.237707 , 0.226458 , 0.230227 , 0.23319 , 0.30387 , 0.292729 , 0.28363 , 0.313982 , 0.166481 , 0.185462 , 0.310508 , 0.268174 , 0.271669 , 0.273496 , 0.211175 , 0.222956 , 0.223524 , 0.27464 , 0.127499 , 0.18511 , 0.053454 , 0.145206 , 0.28778 , 0.277265 , 0.255314 , 0.35723 , 0.240663 , 0.349282 
 795 , 0.340244 , 0.227618 , 0.23258 , 0.139341 , 0.224828 , 0.239742 , 0.293006 , 0.249393 , 0.294646 , 0.282026 , 0.246869 , 0.270232 , 0.237937 , 0.226626 , 0.230408 , 0.233414 , 0.30416 , 0.293028 , 0.283903 , 0.314278 , 0.166782 , 0.185687 , 0.310668 , 0.268377 , 0.271886 , 0.273799 , 0.211295 , 0.223145 , 0.223735 , 0.274863 , 0.12772 , 0.185184 , 0.053545 , 0.145389 , 0.287994 , 0.277661 , 0.255692 , 0.357776 , 0.240994 , 0.349701 
 796 , 0.340626 , 0.227947 , 0.232995 , 0.139489 , 0.224991 , 0.239935 , 0.293405 , 0.249644 , 0.294987 , 0.282222 , 0.246976 , 0.27032 , 0.238159 , 0.22681 , 0.230586 , 0.233643 , 0.304444 , 0.293319 , 0.284157 , 0.314577 , 0.167077 , 0.185904 , 0.310802 , 0.268572 , 0.272075 , 0.274103 , 0.211406 , 0.223315 , 0.223934 , 0.275081 , 0.127932 , 0.185243 , 0.053635 , 0.145574 , 0.288198 , 0.278065 , 0.256073 , 0.358317 , 0.24133 , 0.350126 
 797 , 0.34101 , 0.228302 , 0.233408 , 0.139652 , 0.225166 , 0.240126 , 0.293812 , 0.249894 , 0.295323 , 0.282397 , 0.247103 , 0.270436 , 0.238378 , 0.227021 , 0.230769 , 0.233862 , 0.304716 , 0.293625 , 0.284397 , 0.314887 , 0.167373 , 0.186131 , 0.310931 , 0.268767 , 0.272249 , 0.274385 , 0.211521 , 0.223483 , 0.224123 , 0.27527 , 0.128137 , 0.185318 , 0.053729 , 0.145752 , 0.288403 , 0.278463 , 0.256446 , 0.358862 , 0.241651 , 0.350541 
 798 , 0.341316 , 0.228647 , 0.233734 , 0.139809 , 0.225323 , 0.24031 , 0.294202 , 0.250124 , 0.295634 , 0.282474 , 0.247275 , 0.270638 , 0.23854 , 0.227287 , 0.230971 , 0.234043 , 0.30493 , 0.293936 , 0.284618 , 0.315226 , 0.167654 , 0.186354 , 0.311082 , 0.268961 , 0.272372 , 0.274595 , 0.211688 , 0.223618 , 0.224301 , 0.275379 , 0.128289 , 0.185419 , 0.053841 , 0.145925 , 0.288604 , 0.278811 , 0.256773 , 0.35939 , 0.241915 , 0.350864 
 799 , 0.341533 , 0.228905 , 0.234009 , 0.139959 , 0.22545 , 0.24048 , 0.294566 , 0.250341 , 0.295919 , 0.282531 , 0.247426 , 0.270834 , 0.238688 , 0.227531 , 0.23118 , 0.234225 , 0.305104 , 0.294242 , 0.284892 , 0.31557 , 0.167938 , 0.186559 , 0.311287 , 0.269143 , 0.272526 , 0.274822 , 0.211875 , 0.223766 , 0.224515 , 0.275513 , 0.128449 , 0.185515 , 0.053957 , 0.146099 , 0.288815 , 0.279155 , 0.257093 , 0.359924 , 0.242179 , 0.351186 
 800 , 0.341753 , 0.229165 , 0.234292 , 0.140117 , 0.225579 , 0.240651 , 0.294939 , 0.25056 , 0.296214 , 0.28259 , 0.247585 , 0.271039 , 0.238836 , 0.227775 , 0.231398 , 0.234415 , 0.30528 , 0.294565 , 0.285168 , 0.31593 , 0.16823 , 0.186773 , 0.311502 , 0.269333 , 0.272674 , 0.275043 , 0.212063 , 0.223923 , 0.224729 , 0.275641 , 0.12861 , 0.185621 , 0.05408 , 0.146274 , 0.289027 , 0.2795 , 0.257415 , 0.360476 , 0.242444 , 0.351518 
 801 , 0.341991 , 0.229379 , 0.234616 , 0.140255 , 0.225715 , 0.24082 , 0.295355 , 0.250768 , 0.296531 , 0.282767 , 0.247695 , 0.271276 , 0.239053 , 0.227972 , 0.231572 , 0.234609 , 0.305555 , 0.294864 , 0.285501 , 0.316253 , 0.168503 , 0.186992 , 0.311795 , 0.269537 , 0.272856 , 0.275294 , 0.212261 , 0.224084 , 0.224921 , 0.275849 , 0.128778 , 0.185737 , 0.054146 , 0.146415 , 0.289238 , 0.279853 , 0.257794 , 0.361013 , 0.24271 , 0.351852 
 802 , 0.342391 , 0.229638 , 0.235035 , 0.140403 , 0.22591 , 0.241032 , 0.295819 , 0.25101 , 0.296852 , 0.282973 , 0.247809 , 0.271543 , 0.239312 , 0.228157 , 0.23177 , 0.234819 , 0.305948 , 0.29519 , 0.28587 , 0.316576 , 0.168804 , 0.187257 , 0.312126 , 0.269787 , 0.273075 , 0.275582 , 0.212508 , 0.224256 , 0.225144 , 0.276102 , 0.128929 , 0.185841 , 0.054209 , 0.14658 , 0.28949 , 0.280213 , 0.258177 , 0.361516 , 0.242968 , 0.35221 
 803 , 0.342804 , 0.229913 , 0.235471 , 0.140556 , 0.226114 , 0.241246 , 0.296295 , 0.251254 , 0.297177 , 0.283182 , 0.247933 , 0.271813 , 0.239574 , 0.22835 , 0.231969 , 0.235037 , 0.306353 , 0.295528 , 0.286243 , 0.316904 , 0.169104 , 0.187536 , 0.312468 , 0.270048 , 0.273304 , 0.275873 , 0.212755 , 0.224435 , 0.225376 , 0.276372 , 0.129086 , 0.185944 , 0.054274 , 0.146743 , 0.289745 , 0.280577 , 0.25857 , 0.362039 , 0.243236 , 0.352581 
 804 , 0.342847 , 0.229988 , 0.235718 , 0.14058 , 0.226096 , 0.241238 , 0.29644 , 0.251282 , 0.297275 , 0.28315 , 0.247868 , 0.271769 , 0.23964 , 0.228325 , 0.232007 , 0.235108 , 0.306491 , 0.295663 , 0.286389 , 0.317029 , 0.169303 , 0.18767 , 0.312512 , 0.270092 , 0.273338 , 0.275989 , 0.212827 , 0.224447 , 0.225442 , 0.276432 , 0.129141 , 0.185883 , 0.054287 , 0.146789 , 0.289787 , 0.280731 , 0.258726 , 0.362274 , 0.24338 , 0.352739 
 805 , 0.342981 , 0.230242 , 0.236089 , 0.140673 , 0.226157 , 0.241354 , 0.296712 , 0.251418 , 0.297556 , 0.283247 , 0.247937 , 0.271778 , 0.239788 , 0.228399 , 0.232135 , 0.235259 , 0.306688 , 0.295896 , 0.286626 , 0.317291 , 0.169576 , 0.187875 , 0.312623 , 0.270227 , 0.273475 , 0.276206 , 0.212969 , 0.224562 , 0.225589 , 0.276592 , 0.129277 , 0.185916 , 0.054316 , 0.14687 , 0.28991 , 0.281034 , 0.259006 , 0.36273 , 0.243699 , 0.353089 
 806 , 0.3432 , 0.230576 , 0.236531 , 0.140802 , 0.226278 , 0.241538 , 0.297069 , 0.251624 , 0.29793 , 0.283407 , 0.248062 , 0.271854 , 0.239991 , 0.228533 , 0.232298 , 0.235451 , 0.306943 , 0.296193 , 0.286932 , 0.317628 , 0.1699 , 0.18813 , 0.312796 , 0.270424 , 0.273671 , 0.276488 , 0.213163 , 0.22473 , 0.225789 , 0.276802 , 0.129446 , 0.185999 , 0.054364 , 0.146976 , 0.290085 , 0.281415 , 0.25936 , 0.363292 , 0.244092 , 0.353527 
 807 , 0.343203 , 0.230807 , 0.236873 , 0.140886 , 0.226287 , 0.241634 , 0.297301 , 0.251722 , 0.298158 , 0.283427 , 0.24811 , 0.271845 , 0.24003 , 0.22858 , 0.232397 , 0.235547 , 0.307088 , 0.296371 , 0.287097 , 0.317828 , 0.170151 , 0.188311 , 0.312846 , 0.270526 , 0.27375 , 0.276665 , 0.213277 , 0.224829 , 0.225899 , 0.2769 , 0.12956 , 0.186048 , 0.054378 , 0.147017 , 0.29013 , 0.281683 , 0.25964 , 0.363693 , 0.244345 , 0.353803 
 808 , 0.342926 , 0.230905 , 0.237092 , 0.140948 , 0.226192 , 0.24165 , 0.297384 , 0.251703 , 0.298202 , 0.283259 , 0.248116 , 0.271822 , 0.239831 , 0.228571 , 0.232437 , 0.23553 , 0.307106 , 0.296383 , 0.287096 , 0.317843 , 0.170318 , 0.188405 , 0.312739 , 0.270512 , 0.273693 , 0.276749 , 0.213304 , 0.224881 , 0.225934 , 0.276867 , 0.129607 , 0.186093 , 0.054364 , 0.147009 , 0.290027 , 0.281787 , 0.259848 , 0.363849 , 0.244397 , 0.353892 
 809 , 0.342938 , 0.231176 , 0.237507 , 0.141104 , 0.226256 , 0.241836 , 0.297684 , 0.25186 , 0.298444 , 0.283278 , 0.2483 , 0.271991 , 0.239805 , 0.228724 , 0.232617 , 0.235682 , 0.307309 , 0.296575 , 0.287268 , 0.318058 , 0.170593 , 0.188626 , 0.312827 , 0.270631 , 0.273823 , 0.277021 , 0.213462 , 0.225067 , 0.226116 , 0.277021 , 0.129735 , 0.186247 , 0.054385 , 0.147102 , 0.290126 , 0.282074 , 0.260208 , 0.364213 , 0.244599 , 0.354196 
 810 , 0.342941 , 0.231456 , 0.237933 , 0.141263 , 0.226327 , 0.242024 , 0.297992 , 0.252021 , 0.298689 , 0.283289 , 0.248494 , 0.272165 , 0.239763 , 0.228877 , 0.232804 , 0.235836 , 0.307523 , 0.29677 , 0.287454 , 0.318276 , 0.170877 , 0.188857 , 0.312911 , 0.270749 , 0.273943 , 0.277308 , 0.213625 , 0.225267 , 0.226312 , 0.277175 , 0.129864 , 0.186404 , 0.054405 , 0.147199 , 0.290226 , 0.282377 , 0.260589 , 0.364596 , 0.24481 , 0.354517 
 811 , 0.342933 , 0.231767 , 0.238405 , 0.141467 , 0.226424 , 0.242304 , 0.298255 , 0.252238 , 0.298977 , 0.28347 , 0.24854 , 0.272285 , 0.239878 , 0.228902 , 0.23304 , 0.236068 , 0.307676 , 0.296842 , 0.287592 , 0.318369 , 0.171135 , 0.189062 , 0.312945 , 0.270804 , 0.274131 , 0.277554 , 0.213774 , 0.225442 , 0.226506 , 0.277338 , 0.130111 , 0.186606 , 0.054456 , 0.147331 , 0.290353 , 0.282755 , 0.261056 , 0.364915 , 0.24505 , 0.354757 
 812 , 0.342812 , 0.232024 , 0.238835 , 0.141616 , 0.226468 , 0.242531 , 0.298467 , 0.252419 , 0.299236 , 0.283561 , 0.248513 , 0.272314 , 0.239955 , 0.228827 , 0.233271 , 0.236281 , 0.307802 , 0.296921 , 0.28766 , 0.318332 , 0.171339 , 0.189232 , 0.31294 , 0.270872 , 0.274278 , 0.27775 , 0.213876 , 0.225579 , 0.226669 , 0.277459 , 0.130354 , 0.186783 , 0.054502 , 0.147441 , 0.290431 , 0.28309 , 0.261493 , 0.365216 , 0.245235 , 0.354947 
 813 , 0.342668 , 0.232288 , 0.239282 , 0.141773 , 0.226501 , 0.242768 , 0.298681 , 0.25261 , 0.299498 , 0.283644 , 0.24848 , 0.272332 , 0.240032 , 0.228743 , 0.233518 , 0.236501 , 0.307924 , 0.296987 , 0.287729 , 0.318283 , 0.171555 , 0.189418 , 0.312924 , 0.270938 , 0.274424 , 0.277954 , 0.213975 , 0.225714 , 0.226839 , 0.277587 , 0.130604 , 0.18696 , 0.054556 , 0.147553 , 0.29051 , 0.283449 , 0.26195 , 0.365531 , 0.245436 , 0.355141 
 814 , 0.343368 , 0.233062 , 0.240157 , 0.142169 , 0.226971 , 0.243416 , 0.299509 , 0.253283 , 0.300318 , 0.284181 , 0.248923 , 0.272868 , 0.240524 , 0.229144 , 0.234126 , 0.237093 , 0.308537 , 0.297614 , 0.288301 , 0.318794 , 0.172047 , 0.189908 , 0.313407 , 0.271429 , 0.274973 , 0.278599 , 0.21443 , 0.226207 , 0.227376 , 0.278157 , 0.131028 , 0.187421 , 0.054692 , 0.147908 , 0.291066 , 0.284255 , 0.262708 , 0.366473 , 0.246061 , 0.355932 
 815 , 0.343771 , 0.233661 , 0.240757 , 0.142498 , 0.227241 , 0.243761 , 0.300044 , 0.253726 , 0.300915 , 0.284522 , 0.249266 , 0.273168 , 0.24081 , 0.229471 , 0.234592 , 0.237536 , 0.308972 , 0.298099 , 0.288765 , 0.319253 , 0.17249 , 0.190287 , 0.313703 , 0.271794 , 0.275353 , 0.2791 , 0.214805 , 0.22658 , 0.227796 , 0.278575 , 0.131354 , 0.187786 , 0.054803 , 0.148197 , 0.291483 , 0.284897 , 0.263271 , 0.367223 , 0.246607 , 0.356507 
 816 , 0.344039 , 0.234192 , 0.241275 , 0.142798 , 0.22744 , 0.24401 , 0.300471 , 0.254084 , 0.301428 , 0.284783 , 0.249541 , 0.273374 , 0.241019 , 0.229746 , 0.235005 , 0.237914 , 0.309339 , 0.298496 , 0.289168 , 0.319663 , 0.172901 , 0.190624 , 0.313921 , 0.272093 , 0.275673 , 0.279546 , 0.215135 , 0.226905 , 0.228171 , 0.278928 , 0.131661 , 0.188107 , 0.054901 , 0.148465 , 0.291828 , 0.285491 , 0.263775 , 0.367895 , 0.247107 , 0.356992 
 817 , 0.344765 , 0.234921 , 0.242006 , 0.143205 , 0.227896 , 0.244486 , 0.301198 , 0.254669 , 0.302231 , 0.285324 , 0.250057 , 0.27386 , 0.241464 , 0.230286 , 0.235577 , 0.238456 , 0.310025 , 0.299178 , 0.289862 , 0.320359 , 0.173445 , 0.191106 , 0.314464 , 0.272639 , 0.276219 , 0.280191 , 0.21567 , 0.227399 , 0.228718 , 0.279513 , 0.132057 , 0.188551 , 0.055046 , 0.148835 , 0.292485 , 0.286297 , 0.264506 , 0.368893 , 0.247795 , 0.357805 
 818 , 0.345904 , 0.235651 , 0.242845 , 0.143624 , 0.228586 , 0.245118 , 0.302147 , 0.255351 , 0.303238 , 0.286067 , 0.250708 , 0.274614 , 0.242115 , 0.231024 , 0.236186 , 0.239053 , 0.310981 , 0.300063 , 0.290778 , 0.321268 , 0.174047 , 0.191647 , 0.315308 , 0.273358 , 0.276932 , 0.280883 , 0.216328 , 0.227931 , 0.229353 , 0.28025 , 0.132488 , 0.189036 , 0.055216 , 0.14926 , 0.293419 , 0.287203 , 0.265344 , 0.370126 , 0.248556 , 0.358899 
 819 , 0.346604 , 0.23606 , 0.243421 , 0.143888 , 0.229038 , 0.245517 , 0.302784 , 0.255737 , 0.303908 , 0.286501 , 0.251068 , 0.275097 , 0.242516 , 0.231497 , 0.236565 , 0.239408 , 0.311631 , 0.30068 , 0.291388 , 0.321881 , 0.174494 , 0.191999 , 0.315817 , 0.273808 , 0.277398 , 0.281259 , 0.216767 , 0.228238 , 0.229762 , 0.280709 , 0.132793 , 0.189344 , 0.055336 , 0.149529 , 0.294073 , 0.287836 , 0.265934 , 0.37101 , 0.249077 , 0.359659 
 820 , 0.347324 , 0.236473 , 0.244017 , 0.144148 , 0.229496 , 0.245922 , 0.303437 , 0.256126 , 0.304594 , 0.286944 , 0.25144 , 0.275598 , 0.242928 , 0.231983 , 0.236949 , 0.239776 , 0.312289 , 0.301306 , 0.292016 , 0.322508 , 0.174959 , 0.192367 , 0.316348 , 0.274268 , 0.277873 , 0.281653 , 0.21722 , 0.228551 , 0.230184 , 0.281191 , 0.133105 , 0.189661 , 0.055452 , 0.14981 , 0.294737 , 0.288486 , 0.266535 , 0.371921 , 0.249618 , 0.360447 
 821 , 0.348306 , 0.23697 , 0.244667 , 0.144487 , 0.22999 , 0.246513 , 0.304216 , 0.256682 , 0.305385 , 0.287588 , 0.251865 , 0.276047 , 0.243604 , 0.232448 , 0.237468 , 0.240279 , 0.313051 , 0.302121 , 0.292796 , 0.323325 , 0.175521 , 0.192775 , 0.316978 , 0.274758 , 0.278459 , 0.282205 , 0.217681 , 0.229018 , 0.230669 , 0.281829 , 0.133459 , 0.189971 , 0.055555 , 0.150193 , 0.295442 , 0.289238 , 0.267167 , 0.372894 , 0.25029 , 0.361369 
 822 , 0.349134 , 0.237359 , 0.245177 , 0.144752 , 0.230348 , 0.246935 , 0.304822 , 0.25713 , 0.306022 , 0.288047 , 0.25218 , 0.276297 , 0.244143 , 0.232748 , 0.237872 , 0.240679 , 0.313689 , 0.3028 , 0.293518 , 0.324012 , 0.176016 , 0.193153 , 0.317545 , 0.275173 , 0.278908 , 0.282719 , 0.218018 , 0.22936 , 0.23099 , 0.282274 , 0.133764 , 0.190203 , 0.055631 , 0.15054 , 0.296069 , 0.289926 , 0.267702 , 0.373697 , 0.250844 , 0.362166 
 823 , 0.349958 , 0.23775 , 0.245698 , 0.145018 , 0.230709 , 0.24736 , 0.305432 , 0.257581 , 0.306663 , 0.288509 , 0.252489 , 0.276551 , 0.244685 , 0.233051 , 0.238279 , 0.241082 , 0.314339 , 0.303483 , 0.294251 , 0.324711 , 0.176513 , 0.193533 , 0.318116 , 0.275584 , 0.279368 , 0.283236 , 0.218365 , 0.229705 , 0.231321 , 0.282715 , 0.134071 , 0.190428 , 0.055707 , 0.15088 , 0.296699 , 0.290617 , 0.268241 , 0.374511 , 0.251409 , 0.362967 
 824 , 0.350838 , 0.23824 , 0.246232 , 0.145321 , 0.231132 , 0.247864 , 0.306066 , 0.258099 , 0.307275 , 0.288904 , 0.252902 , 0.276946 , 0.245137 , 0.233444 , 0.238709 , 0.241534 , 0.314949 , 0.30414 , 0.294954 , 0.325381 , 0.177009 , 0.194005 , 0.318666 , 0.2761 , 0.2799 , 0.283767 , 0.218759 , 0.230112 , 0.231706 , 0.283155 , 0.134405 , 0.190742 , 0.055876 , 0.151243 , 0.297311 , 0.291351 , 0.268765 , 0.37538 , 0.25195 , 0.3638 
 825 , 0.351579 , 0.238744 , 0.246733 , 0.145614 , 0.231549 , 0.248366 , 0.306684 , 0.258599 , 0.307795 , 0.289262 , 0.253346 , 0.277373 , 0.245554 , 0.233922 , 0.239084 , 0.241994 , 0.315564 , 0.304779 , 0.295588 , 0.32601 , 0.177494 , 0.194484 , 0.31917 , 0.276557 , 0.280389 , 0.284274 , 0.219207 , 0.230581 , 0.232154 , 0.283684 , 0.13473 , 0.191053 , 0.056073 , 0.151577 , 0.297848 , 0.292029 , 0.269233 , 0.376256 , 0.252477 , 0.364586 
 826 , 0.352292 , 0.239248 , 0.247228 , 0.145907 , 0.231957 , 0.248854 , 0.307297 , 0.259095 , 0.30831 , 0.289621 , 0.253785 , 0.277792 , 0.245972 , 0.234415 , 0.23946 , 0.242447 , 0.316191 , 0.305413 , 0.296224 , 0.326644 , 0.177976 , 0.194964 , 0.319671 , 0.277013 , 0.280885 , 0.284773 , 0.219659 , 0.231049 , 0.232607 , 0.284228 , 0.135054 , 0.191356 , 0.056272 , 0.151905 , 0.298379 , 0.292699 , 0.269699 , 0.377138 , 0.253006 , 0.365369 
 827 , 0.353066 , 0.239894 , 0.247793 , 0.146243 , 0.23245 , 0.249413 , 0.307958 , 0.259649 , 0.308904 , 0.290065 , 0.254255 , 0.278292 , 0.246469 , 0.234931 , 0.239887 , 0.242966 , 0.316893 , 0.306097 , 0.296897 , 0.327327 , 0.178497 , 0.195482 , 0.32026 , 0.277497 , 0.281401 , 0.285351 , 0.22017 , 0.231549 , 0.233085 , 0.284814 , 0.135416 , 0.191707 , 0.056472 , 0.15228 , 0.29897 , 0.293394 , 0.270272 , 0.378049 , 0.253581 , 0.366201 
 828 , 0.353823 , 0.240648 , 0.24838 , 0.146584 , 0.232939 , 0.249977 , 0.308565 , 0.260198 , 0.309511 , 0.290528 , 0.254667 , 0.278832 , 0.246965 , 0.23542 , 0.24033 , 0.2435 , 0.317598 , 0.306734 , 0.297557 , 0.327933 , 0.178988 , 0.195996 , 0.320882 , 0.278007 , 0.281919 , 0.285959 , 0.22069 , 0.232008 , 0.233544 , 0.285361 , 0.135811 , 0.192084 , 0.056674 , 0.15266 , 0.299569 , 0.294046 , 0.270926 , 0.378857 , 0.254145 , 0.367017 
 829 , 0.354481 , 0.241327 , 0.248894 , 0.146879 , 0.233337 , 0.250468 , 0.309073 , 0.260676 , 0.310049 , 0.290905 , 0.255008 , 0.279335 , 0.247396 , 0.235849 , 0.240737 , 0.243983 , 0.318206 , 0.307295 , 0.298169 , 0.328421 , 0.179439 , 0.196456 , 0.321437 , 0.278473 , 0.2824 , 0.286509 , 0.221147 , 0.232406 , 0.233942 , 0.285828 , 0.136187 , 0.192423 , 0.056857 , 0.152993 , 0.300106 , 0.294635 , 0.271504 , 0.379557 , 0.254652 , 0.367768 
